,x,y,label
0,-1.28549905082945,2.2138821141980825,2
1,-1.600864795540999,2.969595626007977,1
2,-2.191099017893122,2.5200484424119707,0
3,-1.4032741833902977,2.9197752839039115,1
4,-1.7197096158362102,1.837688540628034,0
5,-2.075155577259187,1.6594437266844633,1
6,-0.8560958992476043,2.9855237952643323,1
7,-1.9582872402824012,2.3472562774065535,1
8,0.6687190856192409,4.21180564086227,2
9,-2.533119834399061,1.6587363720704584,1
10,-1.750379893687445,1.0557933306750922,1
11,-3.3954715508048343,4.043856473045091,0
12,-2.624855260946549,0.8547497559618256,1
13,-1.4351671444901133,1.1319815828080695,0
14,-0.8774149578867291,2.681079595782888,1
15,-0.9978386460254014,1.9924922494257435,1
16,-1.6169206711724873,2.4625932020871035,0
17,-4.096030765201633,2.2157736001408064,0
18,-1.355210146202014,1.4308725670423712,1
19,0.13712645203222107,1.9073242202715277,2
20,-1.52240083715957,2.847734765964413,1
21,-0.44675880296634896,2.0354258740777587,1
22,-1.2954608012046738,2.478410855590429,1
23,-0.6118135882395305,2.70561421803249,1
24,-1.0112019160251482,2.8278553132276434,0
25,-2.4649112357729592,2.896062818400335,2
26,-0.015608793389565223,1.6989107805797379,2
27,0.24803238237172232,-0.10537828930456827,2
28,-1.338647236094589,3.539674845207965,1
29,-2.7051759904812935,2.2378210274750603,0
30,-1.769952819883812,2.504162814008767,1
31,-1.167228208306109,1.7530816943120655,1
32,-0.9700999224996655,2.1863156090423144,1
33,-0.9410585679263608,2.196199369801736,2
34,-2.595904068108416,3.7112099885661056,1
35,-3.115534943736558,2.628706093011401,0
36,-0.16235003345279497,4.699357238438701,1
37,-1.3015103282654854,2.1041646071738676,1
38,-1.6610608218916174,3.8721971730108384,2
39,-1.720246891627713,2.7961710912466247,1
40,-0.9381071283526773,2.0216792584050554,1
41,-3.233175087218215,0.6126601726227863,0
42,-3.232676479605355,0.21180899452890167,0
43,-0.8236955605893062,4.289791267662666,2
44,-0.6849922261322344,1.629956658167188,1
45,-2.3836055534812397,2.0394499412664273,0
46,-0.5764809675547562,1.461121376936649,2
47,-1.408267468508098,2.046212869882869,0
48,-3.6681235565712815,2.0246644746550038,0
49,-1.1164369875863862,1.4658364493205327,2
50,-2.0564859752810705,1.3372876910543061,2
51,-1.278455096235095,2.0838201768050797,2
52,-0.1305007509999987,1.5532382936612774,1
53,-1.4122639478199506,3.1464848924904936,0
54,-0.8982628591498499,4.257432729160569,1
55,-0.9076194103307477,1.8574203718412488,2
56,-0.7030105011602623,0.5581398063831211,1
57,-2.2217483426403457,0.024686892478080313,1
58,-2.195399237897519,1.2753080479609384,1
59,-2.3274338028446047,1.8778987968323342,1
60,-0.8722300434072858,1.4787219509566107,1
61,-1.1462629047767312,2.949355097932291,1
62,-1.9483456402217219,1.656091654532997,0
63,-0.6651546242866964,1.2911988845334539,2
64,-1.5869679794405709,2.219144886113971,2
65,-1.4550916290435232,1.5522941982835972,0
66,-3.9654041746594846,2.9285897886620345,0
67,-3.2231969783349217,3.9939968938324326,1
68,-1.435222181845526,0.34671549270333135,1
69,0.5166379962885548,1.6935160711085797,2
70,-2.3150907235560503,0.9932506344187912,0
71,-1.6899024818479678,2.297359413252665,2
72,-2.0947976157368067,2.6341763955966497,0
73,-2.029186723127303,3.2938901796665827,1
74,-1.9541304496426475,1.6608354280607969,1
75,-0.7139902492079401,2.0012152894811233,1
76,-0.42134980746114215,1.2541185544047284,0
77,-2.184620162016766,1.3208890963077373,1
78,-1.6315748809407735,2.670074242426314,1
79,-2.302906571292787,1.7755049525233242,1
80,-2.3289266822000845,1.1441234872745718,1
81,0.6976056238553774,3.9436971120055366,2
82,-1.7984639293179967,2.7947059635923703,1
83,-0.11635549182725557,1.8535568148177466,1
84,-1.6030083196024276,4.683039993440165,0
85,-1.5805212850566097,0.8129877561621401,1
86,-1.4974703151290945,2.883891554502363,1
87,-1.26486444009283,2.210277916875951,1
88,-1.8738535118681785,1.8362977739394761,2
89,-0.6680772389119336,1.902769657862927,1
90,0.3557985020171559,3.6157382987571944,1
91,-0.8704253796253498,3.3853315913091375,1
92,-1.253504372090812,1.8760841550487444,0
93,-1.9741092955972428,3.378583670625298,0
94,-0.6270317043541997,1.1906615852044093,2
95,-1.8841264780883038,4.46028517460266,0
96,-0.6983471420979975,1.5835536870390587,1
97,-0.8770380634059,2.9760320352074405,2
98,-3.2696141400997245,2.9690134642558355,0
99,-1.9983735757219292,1.6492429797936121,1
100,-1.7430129183023264,1.151087526839491,0
101,-2.6906059107247495,3.006247430780158,0
102,-2.090092628355562,3.129623415369413,1
103,-0.8613691254062681,-0.032849494513706556,1
104,-0.004549056195677803,0.8765196866708791,2
105,-1.4457305517356487,0.37297538127711305,2
106,-2.1389450660132843,3.3452516333228512,0
107,-1.8602009799569683,2.404556773938035,0
108,-1.455655400038747,1.173181615840559,1
109,-2.306071089505131,2.25159191115694,0
110,-2.451706708857434,2.3218886638321994,1
111,-1.392778029942447,3.9623680553019924,0
112,-1.1671836031799672,2.144847083250663,2
113,-0.20169146159448226,0.8148197151228822,2
114,-3.025670492821498,2.085199358061825,1
115,0.10929093883247054,2.7629965719686,2
116,-1.136802109573468,3.2073226449913905,0
117,-1.8930807979602913,2.4696462324334583,0
118,-1.1193023876716024,0.4883209940964466,0
119,-0.19517111315465518,3.42051106238371,2
120,-2.802824983513483,3.8876646819804934,1
121,-1.197872181988821,4.69541388693823,0
122,-1.750757601804121,0.9729142501468004,2
123,-2.8799082260628186,1.7908210880478843,0
124,-2.2350372045232407,2.9634191801565537,0
125,-0.6548748968237964,1.2923288767995222,2
126,-2.7740961148473025,1.8260209531354439,0
127,0.2391690722059645,3.477665510908209,1
128,-1.48963781783839,2.638507637343135,2
129,-1.7022119631162895,4.391511364514139,1
130,-2.172117810953049,1.4163136126905487,0
131,-0.7504227319648931,2.3287531717859595,1
132,-1.8909600301837226,1.7439515395298508,1
133,-2.213301339776434,3.3975776302754674,0
134,-1.42440274907876,2.517509970445958,2
135,-1.7050011449084086,2.472154273868335,1
136,-1.2800638730798464,1.2278452160036588,1
137,-0.27486633908118874,1.8799579457380142,2
138,-3.5765894982016433,-0.0686160452098199,0
139,-0.9999862993112216,1.506306256153929,2
140,-2.448492401687788,2.1694471996965694,0
141,0.03253286100788211,3.6136009581296094,2
142,-0.48289082499035174,1.538691467709594,2
143,-2.274425944807086,1.5316466350873958,1
144,-1.0467843676176516,3.345954965616749,2
145,-0.6393601613013936,2.5444208689257994,2
146,0.11994940210522165,1.584460339244305,2
147,-0.22547944621439986,4.091255902979278,1
148,-2.1237575931028596,3.1193479052536848,1
149,-0.507053523452071,3.1097086985058553,1
150,-1.6995427052906795,2.2021659152390947,2
151,-1.7296086889394728,0.860463988676113,0
152,-2.1370092658622806,1.3714031929530277,0
153,-1.5337954347789042,2.152560625696473,1
154,-0.6667649523105924,3.192813384090835,1
155,-2.8098379358428414,2.008118289800866,0
156,-1.5860827305536165,1.5116562832326903,2
157,-1.8110961734239792,1.5604754910826064,2
158,-1.0039164232238371,2.3149331439489362,1
159,-1.4049649548184522,2.2084347760602534,0
160,-1.322018817921024,3.3175095913647743,0
161,0.17043254887292503,2.9850623737916107,2
162,-2.2505368891399766,1.6847330200158184,0
163,-0.47681627187247166,2.2622867086523084,2
164,-2.647096389598219,1.4637175467976808,1
165,-2.792846931381524,2.7477822533302794,0
166,-2.39914568296897,2.144647639876845,1
167,-1.694552287140949,2.6972741561814546,1
168,-1.491608083376969,1.2762542573027114,0
169,-0.5380489456613216,2.3666727420990354,1
170,0.10205120047691585,1.0842028447362921,2
171,-2.7509024120288403,1.1087653613285022,0
172,-0.9988910709743614,1.6397657055578878,2
173,-1.0674405041125996,2.34833079445807,2
174,-1.6778327295112723,1.3265108277267734,2
175,-2.343795965408994,2.195773148184143,1
176,-0.5301744538290544,1.1168073747905574,1
177,-2.1602838844604686,2.0769816418146143,1
178,-1.7164349603912845,2.9974608106915204,0
179,-2.654402271043568,2.4858479899105164,0
180,-0.3187790171325593,2.492855820994147,1
181,0.0652208255312603,3.1239967589084885,1
182,-2.6533936201325536,4.541646797311101,0
183,0.006151309294768703,1.7339666193560312,2
184,-1.110409908007493,1.1403572558604778,2
185,-0.9205768078692685,1.9829506893211144,2
186,-1.9663025694546699,0.6264368820646351,1
187,-1.5737660637283135,1.498618231422804,1
188,-2.2289484129315413,3.6411881029600464,1
189,-1.5546432715341225,2.401634478019709,2
190,-2.1868146426684416,2.9973867592569734,0
191,-1.8672625298660155,3.165025432954308,2
192,-0.5528095011186269,1.9200683097331952,2
193,-1.9933085192723765,1.4389656518830443,0
194,-0.5773031180985115,1.6653773968216887,2
195,-1.17646505878825,2.874799290824291,2
196,-0.6704899850502933,1.405567763488365,2
197,-1.0746422155368303,3.130329851460769,1
198,-1.9106075749480713,2.2792245261152964,2
199,-2.3671712313251345,0.442605155143019,0
200,-0.8622931864228487,3.7489410304891413,1
201,-2.0027970192106537,2.820960118999377,1
202,-0.9961701575622266,2.0009804334777566,2
203,-1.0152865164042582,2.272560609998887,1
204,-0.49267626029166545,3.79816753488204,1
205,-1.6512516487125282,2.5757121276155264,1
206,-2.555904850592965,1.8943128742534627,1
207,-1.9786092929793995,3.0978003945767774,2
208,-0.8920720281742297,2.6271771022320496,2
209,-0.4272193921382821,1.846127138843701,2
