,x,y,label
0,5.923550165506024,0.5941942306439336,0
1,6.003239140007593,3.178071487841854,0
2,4.4826587113006235,0.12504751156547056,1
3,6.3806024258320315,1.182859708544186,0
4,7.286291513057405,1.9890194192450907,0
5,5.9194262787123995,3.8901515082889286,1
6,6.13688414218894,1.4361073134576852,0
7,4.471787952668259,1.3728601905238564,1
8,4.742138193301917,2.7579004707979156,1
9,5.453325316695929,1.7321544740721038,1
10,5.515266879265235,2.9390069536691703,1
11,4.757554953620788,2.8461332898973026,1
12,5.677342944861259,2.1393935298289706,1
13,2.9229741556616595,0.4350692549164581,1
14,5.279259688272488,1.1299672694275347,1
15,6.738251267951436,2.0157713291554553,0
16,5.543731662824133,1.618011631804543,1
17,4.569275644309635,2.2220010299757402,1
18,6.174748147825385,3.7250842717194517,0
19,5.491809022057131,3.3725447886174664,1
20,5.445095861250448,2.0418011215697423,1
21,6.298626947574411,0.7318475248558325,0
22,5.137445712583536,2.0455051208792163,1
23,4.42659723924525,2.707461054449055,1
24,4.733316601755111,2.929517486907839,1
25,7.07701024304536,1.1617612464388118,0
26,7.2607195908336255,1.7895012126204928,0
27,5.713583105425011,2.258760590241705,1
28,6.684015007285394,2.0135648197902065,0
29,4.376850574854467,2.3398262733541353,1
30,4.549462113204337,3.369137903979367,1
31,7.6276555861144395,0.7659331520588462,0
32,4.98920058583067,2.131768315480503,1
33,4.247669217257592,1.9245363616103233,1
34,7.071962142707637,2.0186723876163,0
35,6.505142085486306,1.4921675314573886,0
36,5.24644284722281,2.8907745925741652,1
37,3.868274867430028,1.9502970149953827,1
38,6.748674488283626,2.681644439706871,0
39,4.762752967206884,1.9844728943455716,1
40,5.453499611725685,0.5735369649543842,1
41,5.975232441814991,2.246661263684466,0
42,6.469616631618674,2.7973736481368086,0
43,4.97823024172493,3.2044440499161784,1
44,4.520563487336691,0.14983396888598466,1
45,4.8957729386472355,2.194814830285039,1
46,3.5872742925968213,1.3924941782848381,1
47,5.512553528532912,0.19166517505856762,1
48,5.798478672608839,3.2609837744331136,1
49,6.293728945107187,0.8434638127382776,0
50,7.228566739019954,1.713142028518407,0
51,6.352369206628744,2.708800611746938,0
52,7.662505684229927,2.3697703727798345,0
53,5.5673319034455275,1.6137353476507892,1
54,3.3243936060670163,2.405608975305119,1
55,3.404313375944882,3.1975107811621633,1
56,5.409334593848407,2.3011564404329237,1
57,5.330197096226326,2.4181037542981656,1
58,3.6748900092523447,1.9827569542464352,1
59,6.1567607774199455,1.3788731308049988,0
60,6.1888858531089515,1.6639064149636162,0
61,5.749142140921107,0.7561217228970687,1
62,6.0327587926041195,3.6040565305813743,0
63,6.155192436294817,4.028706788422049,0
64,4.4615210864768065,2.362740733323624,1
65,6.4181339534984785,3.1229184474448237,0
66,4.423857040125115,1.2301872792761959,1
67,5.216891760964113,2.6058870499550952,1
68,7.136780933558278,1.726922341014023,0
69,5.494835187917473,3.732939835191405,1
70,5.715982682142846,2.4032782266770933,0
71,5.16562081429727,1.4918201691627881,1
72,7.284969580499455,-0.38592696747991084,0
73,4.124164306243105,2.2301613107855918,1
74,6.438935429274939,2.862147074530391,0
75,3.8054113008369583,2.437785577138297,1
76,4.917451696763321,1.1834079296249835,1
77,7.348438422738237,0.9342747360764261,0
78,5.753165411939403,3.1479028005167615,1
79,5.467498025012015,0.43728796223823707,1
80,4.906186239938489,1.5610326348970065,1
81,7.244202681874199,3.104691027305476,0
82,7.176641563762166,2.3108312440769754,0
83,4.799145294028626,1.317705485698611,1
84,5.97490615008691,2.420064408214187,0
85,4.149227429084183,2.3395040604625765,1
86,4.8624038783513175,2.7326499039035275,1
87,5.6772527548436615,1.3079971749175905,1
88,5.672024900751579,3.428505583158702,1
89,6.64450110817023,1.7591701156080655,0
90,6.7235846033800115,0.8612991352433836,0
91,6.343608134527479,4.543846588278271,0
92,4.657014574993805,3.874941231569788,1
93,5.121109762982592,1.5483369514647651,1
94,5.700790353275604,2.2410927342479003,1
95,6.706640641218973,1.446562953040201,0
96,3.2914977786936217,1.115300769522289,1
97,6.45938067781919,3.390248831810644,0
98,5.803903997984996,1.0110176902115535,1
99,6.08682715373219,1.8258462566760651,0
