,x,y,label
0,-9.757897756621887,3.560998763351692,1
1,-9.47658136536777,4.082582321339513,1
2,-11.601855383157396,3.6014214871652035,1
3,-9.512587795667068,4.787503216647968,1
4,-9.913373127932257,4.584187980422586,1
5,-6.826513332818715,3.9889470161233174,0
6,-9.910978010712881,4.74653975709689,1
7,-6.275502819093081,4.568162722131113,0
8,-7.776890837892596,3.815745034311833,0
9,-10.387969818009628,3.826090230747175,1
10,-9.854492439513471,2.8010568066808057,1
11,-10.68962340431705,5.561120270864296,1
12,-10.546728199563553,4.124977120003856,1
13,-8.29066708922324,4.936942132558734,0
14,-9.478865523222481,4.229943022184001,1
15,-8.904205492860918,2.745086679564089,0
16,-11.1666267300239,4.849163791723628,1
17,-10.059070669905337,3.763312926313939,1
18,-7.436969276913567,5.420091862013402,0
19,-10.716851442163748,4.881761039681525,1
20,-9.289975047634941,3.7710163751269867,1
21,-10.531889015815342,2.889268190943575,1
22,-9.993168831132884,3.510780324905868,1
23,-9.254275980842356,3.249608944166536,1
24,-7.980563177304325,5.094508202876122,0
25,-10.364778702397505,5.70602427461537,1
26,-9.329854855195984,2.8249462511536905,1
27,-8.298124333247314,4.6669969742016315,0
28,-8.804694643904783,4.186895585981385,0
29,-7.555448546100682,3.9115250975134925,0
30,-7.891568307614673,5.725200392900557,0
31,-10.805959551835342,3.9820928739763475,1
32,-7.481827489187917,5.365994850139742,0
33,-10.099691958591531,4.819488777926858,1
34,-9.922411606949922,3.142783828795644,1
35,-8.353980035775825,4.315390644672828,0
36,-8.765081081183899,4.647256374143019,0
37,-8.649505922701778,2.727399353951803,0
38,-6.425445403298216,4.703143395281739,0
39,-8.05327675959432,2.4175149305566745,0
40,-8.075521282076036,5.249128421182127,0
41,-9.796768635800797,3.1009933876739812,1
42,-9.324076438678146,4.301143224533637,1
43,-9.348718503155544,4.68267152902439,1
44,-8.905805610535307,4.4917059367028065,0
45,-8.50379087844117,3.0675297245192064,0
46,-9.45522954364316,2.899336051997874,1
47,-10.243846467538797,3.608458532309607,1
48,-8.533094377665039,4.941314381006647,0
49,-8.777980722071815,1.3583956278849931,0
50,-7.484559922598348,3.1529135883949957,0
51,-10.791348678383187,3.256633721159831,1
52,-8.122823508464473,3.307882294227244,0
53,-10.721820259202055,4.185228032691721,1
54,-8.510622113673293,4.604182288832149,0
55,-10.624595290023017,4.73004564902558,1
56,-9.28290389686559,5.410686943258256,1
57,-9.085752366270635,3.967823444547373,1
58,-11.68606312601542,4.2444218910780425,1
59,-9.122694699748383,4.700222988290996,1
60,-9.726345384790651,4.573643433751011,1
61,-9.207367027473339,5.702390778564762,1
62,-8.543046563397361,3.4813933166900943,0
63,-9.228759487209125,3.019349902250835,1
64,-10.528617413920573,4.798590000500664,1
65,-8.863048002638052,5.749841872912421,0
66,-9.1344280201437,3.71296729414986,1
67,-10.759879045481199,4.1295698515955355,1
68,-10.095392378643405,4.382309527155139,1
69,-9.05761280860892,5.040006000037135,0
70,-8.793311104351448,4.053717947744606,0
71,-10.053438750380584,5.704686793402318,1
72,-10.890346496267794,4.341532635087715,1
73,-8.97313391225846,3.8912751505097276,0
74,-9.096567125016326,4.031953738072591,0
75,-10.235249907323874,5.52657314682878,1
76,-9.679218846406787,4.101511183632316,1
77,-7.980774512166162,5.46674858726613,0
78,-9.412169541155967,3.2013151426241846,1
79,-10.185335657648013,5.305681819845445,1
80,-7.4452677208740505,4.4737725402231,0
81,-9.419459640362415,3.9761316349518725,1
82,-8.315420974877323,2.1906970806725306,0
83,-10.113453929479602,3.6136462577688557,1
84,-10.39542468587161,3.651883706712141,1
85,-7.782564068678271,3.9898686121822964,0
86,-10.325285274566985,3.643868762117397,1
87,-9.760250841598417,1.6593139489452584,1
88,-11.146316857714616,3.867301734793578,1
89,-9.511914142874778,3.560963363266206,1
90,-9.366830295180739,2.8692798047051395,1
91,-9.469562895974647,2.4027652783538893,1
92,-9.114872212933992,4.224879571272662,0
93,-10.193048575376139,2.501376997912274,1
94,-7.395099428538694,4.044328986481236,0
95,-10.098358754418907,4.844013288265478,1
96,-8.122678420554147,2.599982512462698,0
97,-10.648583131906628,3.670036131779604,1
98,-10.371508724650182,4.553041052390243,1
99,-10.849653155726728,2.9806546727713537,1
