,x,y,label
0,0.4021602918182375,-0.7367961864479338,0
1,-0.724858441807017,0.6353136359120112,0
2,0.43226561171643774,0.9756218387994835,0
3,-0.5974736634622025,0.6768804111701374,0
4,-0.4095736412447438,-0.7481849591271016,1
5,0.7474935691560867,0.207876230753972,1
6,0.042285768740301766,-0.8836110306218292,1
7,-0.14466640802549732,-0.9529307571079408,1
8,-0.44763140751085934,0.5825500554314912,0
9,-0.7794677442944399,-0.08236616458666376,0
10,0.530953466670452,0.5983195431907101,0
11,0.8427899075206348,0.5282722703936418,0
12,-0.6395618765027283,0.5135894267298584,0
13,-0.9474059236936436,0.15232722386403721,0
14,0.10124027075646447,0.980565462286839,0
15,0.7579036751012813,-0.45397261118117616,0
16,-0.5858890915435615,-0.5732313892530512,1
17,0.8521888314285548,0.06486627945567187,1
18,-0.7725496699307609,0.6053631440687451,0
19,0.6756258624713767,0.45990886780708384,0
20,-0.568378512427974,-0.6144227335924871,1
21,-0.9486102824982117,0.10577835006479017,0
22,-0.9425503004636526,0.04168370345371404,1
23,-0.7300134717005754,0.22386744630433852,0
24,-1.0387031079818025,-0.17897380093494547,1
25,0.9879151334856402,-0.05522946232638825,0
26,-1.0387404635047446,-0.08405468380289122,1
27,-0.917296511257917,0.5171433896620267,0
28,-0.179847478604398,0.7626230779951727,0
29,0.19039867323497406,0.983486719249473,0
30,-0.23534403165643192,-0.8885303486375438,1
31,0.5080681219064174,-0.5894499003375847,0
32,0.9436420260614039,-0.30232101483633717,1
33,0.5400329349237838,-0.46103254280667516,0
34,0.7671071062824015,0.43775424571876476,0
35,-0.06054245837804369,1.019219501639261,0
36,-0.7959765500681701,0.16682474063727132,0
37,-0.04061161396727541,0.7946767127927985,0
38,0.9318620619236511,0.2601378315020329,0
39,0.1651488601575648,0.6704119984930631,0
40,1.086015491354769,-0.16182603667307877,0
41,0.7571999261743565,0.6829706292966911,0
42,0.634027939524434,-0.6965279191906051,0
43,0.29561668272929775,0.8745262169843887,0
44,-0.34486555273186137,0.72188548667351,0
45,-0.37924244809624563,0.9037565071832026,0
46,0.16295953410213232,0.785790300123222,0
47,0.7255226861937686,0.1993946097456393,1
48,-0.8351499090842416,-0.4187869993574694,0
49,-0.06064603723565097,-0.6976388993467337,0
50,0.978287348033255,0.12624953683730722,0
51,-0.13307661063216764,0.6995426718917463,0
52,0.12378699971286324,-1.0147120080203436,0
53,0.8233335443366094,0.6720866058069289,0
54,0.11847915403675907,-0.7421918690156851,1
55,0.6849743436793525,-0.7140230852015412,0
56,-0.2048527116856981,-0.7284350263440217,1
57,-0.6986990834738751,-0.2989636810943759,0
58,-0.6269897223002383,-0.8628803982348444,1
59,-0.8445786472853621,-0.6117070556118831,1
60,0.38446567787652197,-0.7280436947184578,1
61,0.8798799025353992,0.309438835724562,1
62,0.8892034986706885,0.1153536719573597,1
63,-0.4536183489769819,-0.6317118428136813,1
64,-0.7227964748427974,0.4108638212699845,0
65,-0.782957151161045,0.033945311503791584,0
66,0.5930044889320201,0.599699102666194,0
67,0.7567830488813181,-0.3014838668964647,1
68,-0.2579896739872503,0.9717078871300673,0
69,-0.9303580621770633,0.33531133099336374,0
70,-0.6180903273976354,0.4777917455890914,0
71,0.2858647959846182,0.7856853147459197,0
72,0.6267209422405059,0.9302449280722769,0
73,-0.7628192043890506,0.030941860731163767,0
74,0.8352743994930738,-0.5198779844059233,0
75,0.8119233031754316,-0.5656645404024637,0
76,-0.8373173897408405,-0.4209574991191993,0
77,-0.21862988777112222,1.0489805575183067,0
78,-0.6538435466997211,-0.6994957625567493,1
79,-0.672820485935873,-0.45998440955560055,0
80,0.21431542445559373,-0.7212650186049026,1
81,0.44400501644400137,0.6519464012659332,0
82,0.6344995942354867,-0.3184189789259491,1
83,0.6543805944757177,-0.13729713500871907,1
84,0.8937723358720363,-0.3150441581485396,1
85,0.030345911800303816,0.7350620127374703,0
86,-0.5565008009016108,0.8777269266965653,1
87,0.015438773238022938,-1.0171308518831808,0
88,-0.2318544407648557,-0.816575159880269,1
89,0.6744554200820977,0.8626539658101997,0
90,0.3523744156358086,-0.8995871775778406,0
91,0.43733194979555273,-0.973677468504681,0
92,-0.018230818733371033,-0.8615344489900362,0
93,-0.4385047579997412,-0.9465377109128976,1
94,-0.5882191314540081,-0.7139187560844797,1
95,0.9006021320350982,-0.18838717424605123,1
96,-0.7217670887568293,-0.2038229181328178,0
97,-0.7168998659786938,-0.35467579471465316,0
98,0.43299721834839755,-0.8725624293183223,0
99,-0.47071355595659947,0.6297930107111865,0
