,0,1,2,3,4,5,6,7,8,9,label
0,-7.161597220438374,-1.8887126293556213,9.174836547734438,7.124512232589032,8.972211211947538,-3.4257912947957716,0.8163647170090835,0.2933091978569974,9.914584399120377,-4.2658347420069544,0
1,-3.8816776898122844,-3.1889980493758894,10.714287911947439,6.227243101708571,7.662658792767885,-3.147346297897159,-2.935389345109499,-0.38654030501917636,8.557735121108687,-3.7316411903146056,0
2,-5.667778339988307,-3.813694143178309,10.122115455998511,6.943678863746529,6.598115895161197,-1.610324070115237,-0.46127217067027937,0.051811795393857496,10.515870826758576,-2.6542019456834653,1
3,-6.209987703923669,-2.214222108035073,8.399766349372282,4.558546328335748,5.693683169566451,-1.307044342590583,1.8985229258294598,-0.7141794884946402,9.150013740307024,-5.29267409906152,0
4,-4.39614210370628,-2.2106150137682867,9.278056431736108,5.031331042041173,9.000067933966601,-2.2620176029694052,0.9813162838764748,-0.07405527593723321,8.94903979602668,-2.697095058022386,1
5,-5.945878248275887,-3.4691070651324356,8.940733552873356,6.370743231785185,6.825783543902153,-3.131073016047052,1.6964085396057729,-0.62312663077163,10.27829902191667,-4.48535326873725,1
6,-4.290510489667701,-0.8559500933557309,8.282287465400044,6.758621041262033,7.690119928265334,-4.327503126696874,1.3513155687313863,-1.244190583106962,7.232459776632083,-5.42354024078589,1
7,-4.383050271014789,-3.2278050599021104,10.754287396375952,5.562203386611012,8.950696805141067,-0.5710471382234088,-0.1953057660415225,2.082892540980537,9.175810731969685,-4.976494224835395,0
8,-5.663925720462711,-2.567742898857657,8.964469914502867,7.552989812102625,8.73008515151118,-1.4062847109042405,0.604766410410635,-0.7022377758801159,8.73607969947515,-5.222180183166269,0
9,-4.045499285657021,-4.811895454011916,8.647333214814223,5.623630985045367,7.2938583814283175,-2.9469775713846293,0.6807056802789094,-2.6155854977725643,9.247690769043906,-4.9777667835559365,1
10,-5.69931293868699,-3.636038471001892,9.975659006285035,6.312581880384819,7.655499852478829,-3.406605497360001,1.2504602616390934,-1.4857087180827773,8.065696419296241,-5.801815736098143,1
11,-4.166501308464325,-3.4589286225556823,9.813548530143994,5.832536180803119,7.969322343620154,-1.9568991304388175,0.8819930884312088,-0.20657704995488585,9.399831799760223,-4.834676626849627,0
12,-6.603778889501259,-3.5523361294941784,9.82233839819151,4.493717515975196,8.273154427212635,-3.1888592597621583,0.5443163893602356,-0.9029698865224557,7.753252336144166,-4.866415863544538,0
13,-6.285996321363015,-1.8773160617432092,10.43297939124128,6.910931289894522,8.320856718234516,-2.817838434464224,-0.3746422824062454,-0.7698114855497048,9.082588394663112,-4.68665164945935,1
14,-4.313534482242362,-3.8865431461367717,9.297408573121519,5.603428838545984,7.04082482018675,-3.83609280391486,0.7910085798031995,-1.0030501987723912,9.245651317542139,-5.915398088532612,1
15,-5.788518855045495,-0.5540808120635357,9.482305310059875,6.361470067917404,7.1696849733513535,-2.2555686839814393,-0.7202720774146687,-1.855868022118826,9.332614322975923,-5.0050307169956945,1
16,-6.68633674333116,-1.314730932631982,10.044352318970109,5.911556833298525,6.987905440864505,-0.9514071647892388,1.7553669264542746,-0.7163608076235652,10.06585188207919,-5.181728647103602,1
17,-4.697002520481913,-3.2393554122105526,8.764856288506653,5.536282266404385,7.554466926829354,-2.2475315316175646,0.07250542326423448,1.2688807723011921,7.096200221137632,-4.62368138738479,0
