,x,y,label
0,-0.8685880921618924,0.1299023789693458,0
1,-0.5416027839914999,-0.5216678232050497,1
2,-0.031030002077018594,0.9870717122242026,1
3,-0.5961411168156522,0.7870226512106875,0
4,-0.7500098181002054,-0.6446180870751507,1
5,0.44212719723300786,-0.6085437758007946,1
6,0.8118901980229843,-0.5790106803453593,0
7,-1.0081476923832378,0.045045700997570215,0
8,-0.643523817798869,0.6484487837648538,0
9,-0.11298945184048048,0.8424625522892677,0
10,0.048946352575999046,0.836079919979513,0
11,0.4395394877342381,0.6991405265553897,1
12,-0.9874815405830016,0.27348505596119244,0
13,-0.8875627652261837,0.40182856558466845,0
14,0.4931310884545066,0.5897948787430334,0
15,0.3898464595678332,-0.8614032878516353,1
16,-0.10512436643840392,-0.9552818962489267,1
17,-0.682019313332292,-0.24992893954725812,0
18,0.07950661000418952,-0.8567296633349758,1
19,0.7275207188861614,-0.01280496129775479,0
20,-0.7088421650916928,-0.35545345684435997,0
21,0.16616094550753388,0.7676662855653759,0
22,0.6769512846429016,-0.4762950897471835,0
23,0.29331799614657733,0.6577595795418683,0
24,-0.3312952739990333,-0.7603206350412045,0
25,-0.0026356934692872563,-0.9706228034026503,1
26,-0.9242357091888598,0.5457804045525725,0
27,-0.32163216391294097,-0.9374108310442113,0
28,-0.18829453966823637,0.7775652459274521,0
29,0.8206849061829001,0.07264158977357876,0
30,-0.4713357578468769,0.8067430710664601,0
31,0.3915786054164621,-0.7579655795102265,1
32,-1.0066933320990323,-0.06908707984568926,0
33,-0.14254392209555103,0.8036929361613014,0
34,-0.7834165934929316,-0.2534720253602059,0
35,0.7072768761979763,-0.38954828452673934,0
36,-0.6124955429935205,0.44293313881921237,0
37,0.849383876802456,-0.44082120169523686,0
38,0.2454807701973473,-0.9395283080479327,1
39,0.48417434364736106,0.5146126267665037,1
40,-0.41274260596085877,-0.6960303416279265,1
41,0.6708678202629194,-0.8251910504453939,1
42,0.7266508082691475,-0.2209753486973231,0
43,0.771849545472359,-0.7089626140713466,1
44,0.0759042501224612,0.933284983898537,1
45,0.6793676909252527,0.4944037206555091,1
46,0.8184465321011787,0.21078197219864434,1
47,-0.7551630909613807,-0.10924890217121568,0
48,-0.9553650314580941,0.41053266239645253,0
49,0.36503629593169734,0.9726828309354398,1
50,0.9111101318000624,0.3015439523450762,1
51,0.9980176260987181,0.09347325601670065,0
52,-0.06696293157051152,-1.0463270328508965,1
53,0.30474053193183204,-0.7655208576584107,1
54,-0.4917728631657396,-0.8844226126453371,0
55,0.0678412059223095,-0.9011178629323671,1
56,0.627556573129694,-0.875318774421547,1
57,-0.5248513068773271,0.49835053619065994,0
58,-0.8271654504320539,-0.07429782730248365,0
59,0.9818212037731259,0.2857434572346186,1
60,-0.4653356117815679,0.8817610636894356,0
61,0.08040288981805875,-0.8549255782238234,1
62,0.38741382559383697,0.8036885253541534,1
63,0.985177344456815,-0.2924522214148695,0
64,-0.8456728031460047,-0.3882319546679961,0
65,0.24692929262134314,-0.9556252458680844,1
66,-0.6918470593594868,-0.47498628811087235,1
67,-0.2504014911666282,0.927594298792959,0
68,0.7165642654583861,0.4048736452227114,1
69,-0.9721120145891493,-0.04281450948603199,0
70,0.20724151765005516,-0.7190467056136605,0
71,0.8495886135724149,0.7371989256678423,1
72,0.5262345412900524,0.37460840557917746,1
73,-0.4567232533089547,-0.9209380802291063,0
74,-0.5471384831457701,0.6180279431924217,0
75,0.16458583148820752,1.0095162480637772,1
76,-0.192240876741187,-0.7628751552071377,0
77,-0.6845702954319894,0.31699530380576074,0
78,0.9766032765246359,0.03295766042214475,0
79,0.8844076535229808,-0.4783821054228125,0
80,0.5424948789020515,-0.6174204796477296,1
81,0.7877912147564691,-0.3089057810520908,0
82,-0.7578608269967082,-0.6129588034576793,1
83,-0.7085435391051237,0.2225429934129283,0
84,0.5748458812252438,0.8751345124798304,1
85,-0.5414329821995159,0.6244833909256308,0
86,0.8623661675206276,0.3868013155837309,1
87,1.060232668338695,-0.06644237310627163,0
88,-0.6558997572172734,-0.7404244800169708,1
89,0.44131052366283524,0.6820817052303562,0
90,-0.35336806048201047,0.9920103662442644,1
91,-0.8979557915591526,-0.2875100578568505,0
92,-0.3923775676022773,0.7649795517494323,0
93,-0.6612686853377043,0.31792877022240607,0
94,0.7708858539843411,0.19456278569632934,0
95,0.7101791667844015,0.7096070903525612,1
96,-0.2247254101989941,-0.6734284271042087,0
97,-0.5136969338778868,-0.5878695093119204,1
98,0.817456558998633,-0.09406970153537561,0
99,-0.9646668574234291,-0.2693782957647641,0
