,x,y,label
0,-0.16183513851920775,0.8785668248768991,0
1,0.2367878810464609,-1.011240747738135,1
2,-0.27028380676193997,-1.0598550309243497,0
3,-0.5430486148646256,-0.686314430089962,1
4,-0.5836860714602026,0.8877061641267857,1
5,-0.710645786751722,0.04489744338735253,1
6,0.8896777480214628,-0.13247477804433164,1
7,-0.17679362135789176,0.8946775172493815,0
8,0.773723246328334,0.3360185423647548,0
9,-0.6866383021283526,0.5981101041479481,0
10,-0.5141200996966481,-0.8009105811091131,1
11,-0.23044434602134278,0.7233883422796619,0
12,0.5621074726334068,-0.8327934098878725,0
13,-0.017278546068316525,-1.1609773811160045,1
14,-0.8023549292323541,-0.3168210209374692,0
15,0.11814220749291636,0.8295454780796447,0
16,-0.7456326128929558,0.7501133632165203,1
17,0.44946341939792495,0.693794286192711,1
18,0.8354414694727162,-0.3239911635486935,1
19,0.8924156724894255,0.17052058788457966,0
20,1.0836592502332805,0.12726972598203862,0
21,-1.0937316847230563,0.20596141350041658,0
22,0.5867577341389755,-0.3753990852217933,1
23,-0.4134471120799097,-0.39300836998404043,0
24,0.6423721963595823,-0.43613817724462894,1
25,-0.4953465378082808,0.9403147696884704,1
26,-0.06667959778889929,-0.8769546623768625,0
27,0.045106556815543555,1.0399506581511084,0
28,0.8580546911795945,-0.8591300137960687,0
29,0.6832772523274876,0.39701357961615447,0
30,-0.9764392137039484,-0.011764503503189574,0
31,0.48640118093400625,-0.7639870043746423,0
32,0.8537550556383984,0.29554170237731187,0
33,-0.8425783395365269,-0.41787862827265526,0
34,0.39823595611814117,-0.9899250795322206,1
35,0.3028500127023218,-0.8301697424963895,0
36,-0.8796253688028279,0.6154692300418103,0
37,0.4717425349609566,-0.5071521417738105,0
38,0.942472310203686,-0.47471018894629863,1
39,-0.7713769552967176,-0.6171167289155572,0
40,0.06487764334478854,0.5894884322695028,1
41,0.9540539162880309,0.1656925072091867,0
42,-0.20466904387246798,0.9672932519510016,0
43,-0.5547886125708626,-0.557950863606005,0
44,-0.5482324003525865,0.3464284701997525,0
45,0.5760408407016916,0.27298699806672966,0
46,0.8559474237941564,0.05408757528027969,0
47,0.30046769899548287,0.8411181302109942,1
48,0.6111397932175899,0.8059945164140765,0
49,-1.0191482713898348,-0.2971178142421795,0
50,-0.35749831497821705,0.6191678963022282,1
51,-0.9487913839868469,0.36403268539943334,0
52,0.9784398733281507,0.15937467442393194,0
53,-0.9002925888220104,-0.7327198380140254,0
54,-0.055957248071716925,-0.8815671147450871,1
55,0.5334495891083699,0.6548530913271723,0
56,-0.904435415440666,0.4217642533079403,0
57,-0.9315415923855752,-0.4194057107272965,0
58,-0.8630568427652312,0.3863285629753119,0
59,-0.5486883181642761,-0.7097341188464495,1
60,0.7457225447189191,-0.40815106079461405,1
61,0.9078719083749147,-0.10216490885422239,1
62,0.8009729618902709,0.5023512450324361,0
63,-0.07512410432186184,-0.8358862383176917,0
64,-0.34607733498278564,-0.6905252447145265,1
65,-0.053333314542477056,0.7954845988661666,0
66,-0.025695942546491907,0.9660786357448331,0
67,0.6471678216049903,0.5364503404246782,0
68,0.5451629900149575,-0.8505709120494973,0
69,0.22347845537275562,0.8418602420449541,0
70,-0.12910574912415224,-0.8308388255923764,0
71,-1.0442748103330977,0.027503875424830383,0
72,-0.7178351415049856,-0.332733954255104,0
73,-0.5913392927945555,-0.813055621401001,1
74,-0.6091504173040667,0.5371956026560317,0
75,0.9767814383491586,-0.31884676854946103,0
76,0.4337441837386055,-0.4542973239883589,1
77,-0.7100156701637139,0.7659251328373046,1
78,0.060466639323084534,-0.8896279377579183,1
79,0.3188394809034837,0.8429994580450754,1
80,-0.41777062526600905,0.8163678475743444,0
81,0.7015515701260894,0.8044685502015807,0
82,-0.8318338146788974,-0.029276405068305006,0
83,-0.4920263412812671,0.6316448981154964,0
84,-0.6808777899369846,0.32759946646644705,0
85,0.8180089243800222,0.9514921430038168,0
86,0.07959037940858635,1.0465708963714584,0
87,-0.5996374429135635,-0.22287004483185957,0
88,-1.0193042028717376,0.19948242987184522,0
89,1.1002632226781426,-0.23937204865198905,0
90,0.3087423344272763,0.812907985864491,1
91,0.16167943458265754,-0.771525202592225,0
92,-0.7360206577507038,-0.22140116320604292,0
93,0.7766394961178367,-0.49602618487613964,1
94,-0.5823761682539039,-0.8720468939418387,1
95,0.7631502718473342,0.6273978769698157,0
96,0.41862209905839975,-0.8262742655677829,0
97,0.649402982467352,0.1981370403150045,0
98,-0.17376486971615954,-1.057743336136981,1
99,0.21958081400739088,-0.9019995099082446,1
