,x,y,label
0,-0.06922585066902015,0.6980218763423325,1
1,0.873379933249043,0.038981230060173136,1
2,0.9772015325357628,-0.12287735786580434,1
3,0.673682440749126,0.5057196562328017,1
4,0.7615600783607642,-0.1235190779134057,1
5,-0.40159972419986373,0.7911932847268381,0
6,0.4346081928461317,0.8793910410821272,1
7,0.8279878151664736,-0.7178422563913114,1
8,0.8417383427628018,-0.5889624540378497,1
9,-0.9666052419236053,0.19613546405365262,1
10,-0.4809697809434992,-0.6317921136290883,0
11,0.16812539355445041,0.9841855393735343,1
12,0.7160707563954636,-0.3950163364030378,1
13,-0.060926039609972824,1.0808740928333216,0
14,-0.8081087400675881,0.6398085753994254,0
15,-0.7328543515604203,-0.77987241340645,0
16,0.2912833213620136,0.7158713422437406,1
17,-0.806817726658759,0.48505102155085406,0
18,-0.7941384534667323,-0.4377522712668079,1
19,-0.775214835921676,0.10884680155745502,1
20,0.7083058443393114,-0.4750644869541,1
21,0.2595658326106448,-0.8687617942667231,0
22,0.2022504091376305,-0.8170572279094601,0
23,0.8217458190426059,0.14434516200937536,1
24,0.8850618960190794,0.4644595235014116,1
25,0.8990431936677764,-0.0017654323454627094,1
26,-0.8274015614263187,-0.11181730674375279,1
27,0.5533507333237115,-0.7714264466943321,0
28,-0.7247751186911814,0.13765574682358198,1
29,-0.8769224995201722,-0.41740778185857064,1
30,0.12228812448802692,-0.9753363755679888,0
31,-0.6932696511372575,0.32927050028452565,1
32,-0.525369285939645,-0.8355206795468655,0
33,0.9761839191529432,0.28968165135087626,1
34,0.5069881684915212,-0.6269088557515468,0
35,-0.6845753324868474,0.2332284600463565,1
36,-0.9658654845047294,0.3892410308594845,0
37,-0.16387684542273176,-0.8171596109918914,1
38,0.28847535912163114,0.776064145933531,1
39,-0.06925747841830343,-0.8017559730360462,1
40,-0.8440010896836977,0.5055191706422976,0
41,-0.8650012857567547,0.10982554074368014,1
42,-0.45971841811763653,-0.707158912018896,0
43,0.13478590209124644,0.8385556366564263,1
44,-0.9705913323651262,-0.03842174479286621,1
45,-0.5525736168068343,0.5432072514700915,1
46,-0.0065964892465518385,0.798095938130208,1
47,-0.6629554904334201,-0.31319152795966365,0
48,-0.30423213924174863,0.9081501021648174,0
49,-0.6535001908618527,0.7337601330103348,1
50,0.49961753195535075,0.6831037881044099,1
51,0.5738669428593521,0.5661219454054843,1
52,0.6932839502563893,0.8120702891775842,0
53,-0.6936815560146548,-0.7873124145283388,0
54,0.5229887467934274,0.6013160116098728,1
55,-0.10120517853432973,0.669264419985378,1
56,0.48118876054344567,0.8171009293019112,1
57,-0.6087584871066491,-0.6366514170787925,0
58,0.711104932442585,-0.3935487248531788,1
59,-0.6734919514965678,-0.39449803621695123,0
60,-0.6105068589268569,0.8006842754994627,1
61,0.6812261897784275,0.26786855715007635,1
62,-0.7953846270102052,-0.24451942337952207,1
63,0.5948736613797556,-0.47024393253808294,1
64,0.9675113734236925,-0.3650747959919566,1
65,-0.36908277850671545,-0.9287730358587606,0
66,-0.013774206692774217,-1.0209470022273828,0
67,0.6553439144521797,-0.7971573128366205,0
68,-0.9369146121959491,0.24666228650254698,0
69,-0.615788310443602,-0.4964885238066685,0
70,-0.19793284874289468,-0.7252399826346811,1
71,0.822922910132058,-0.23183640673953104,1
72,0.5079976662769945,-0.6926318085831822,0
73,-0.6159576655013834,0.6287088482588411,1
74,0.12325010305517292,0.9575009355862182,1
75,-0.11337291883975334,-0.7782110158611341,1
76,-0.5335843960754576,0.9352471758762161,1
77,0.9301914923374376,0.36215503307624297,1
78,-0.8321971713790044,-0.6259119033205613,0
79,0.9208306302084955,-0.23977699859908824,1
80,0.28981649767844475,-0.9064017945288639,0
81,0.7213936435973033,0.5385000245182181,1
82,-0.18562354701014783,0.781550709446857,0
83,0.3786190359558783,-0.9046634783927492,0
84,0.903007289319755,0.15945455680724752,1
85,-0.16518336826494687,1.0041096356550019,0
86,-0.4204203730803496,0.6389738097994152,1
87,0.796186199925143,0.3869273093603612,1
88,-0.6880366480947289,0.4813121365993384,0
89,-0.9447403580349683,-0.10640666435109762,1
90,0.3316022790496293,-0.7952874230459461,0
91,0.9227621306279511,-0.4952740584358948,1
92,-0.9792802366979766,-0.3186683548875466,0
93,0.7354120011263064,0.6920523967947696,0
94,-0.016358059051189283,-0.7761675099763311,1
95,0.7845307335712175,0.11298218751823282,1
96,-0.3070704376942093,-0.994090741180061,0
97,0.2592166934766963,1.0102728849677933,0
98,0.1668362975939151,-0.9896075710256369,0
99,-0.5673529439782755,-0.64288278388723,0
