,x,y,label
0,0.8539917118090695,0.5658412320315067,1
1,-0.7154092016367098,-0.344420288248015,0
2,-0.5813883436806548,0.6019849262427918,0
3,0.2376146433183024,-0.9120798049910197,1
4,-0.5396102130049002,-0.7482551307685436,0
5,0.6224447467339174,-0.5833246127347773,1
6,0.2702990231769234,-0.6917441182443497,1
7,0.8033684100814897,0.044637338216621025,1
8,0.0929726244905078,-1.0025386764820248,0
9,-0.8010794183201773,0.0022626716988289773,0
10,0.9029222701461741,-0.11892372750836444,1
11,-1.021265367723454,-0.24317234342480862,0
12,-0.0802649898424721,0.7743129303653337,1
13,-0.005479813746445045,0.7851876282759608,1
14,-0.2955832617861889,0.8646905741722668,0
15,0.7836386730721808,0.24059451807059085,1
16,0.0773280390989603,-0.7765258091892888,0
17,0.5807044373151781,0.7475370022849526,1
18,0.9238052191785605,-0.35843814120518186,1
19,-0.28366338953497094,0.7614321656692309,0
20,-0.7150431319871489,0.37685298006612883,0
21,-0.04605871865940106,-0.8225656336944533,0
22,-0.8742172288421253,0.5654022063317121,0
23,1.037733740557429,0.1862402620635334,1
24,-0.6667266113311836,-0.5719359529572764,0
25,-0.9892041947610423,-0.4227480232709481,0
26,0.5450725695856089,0.617422509987932,1
27,-0.8457259592053165,-0.5860699995658548,0
28,0.2864957763849575,0.6868442603052626,0
29,0.4546325062701471,-0.7170857226397005,1
30,-0.3852590945258877,-0.9646929108800189,0
31,0.3612078695810964,-0.7565130986511037,1
32,0.2224245440294459,0.9284402212757379,0
33,0.02510788383638097,-0.8197259794105299,0
34,-0.7616689697816719,0.14294043859073546,0
35,0.9617827678242457,-0.3056252769387784,1
36,0.6436250935877986,-0.42290167103256643,1
37,-0.263270757685925,-0.7129408534441455,0
38,1.0411926558985785,-0.3757920277156856,1
39,0.7161392367579381,0.38357033052734246,1
40,-0.3595240567764449,-0.7778454705975815,0
41,-0.38012785312826547,0.9446721556964868,0
42,-1.0503497245585,0.014237956362765222,0
43,-0.8822262794646722,0.5620913907243903,0
44,0.44924168877879456,0.6539430332426284,1
45,0.5541867644614341,0.6038207015252824,1
46,0.9980605512831072,0.07853974496825882,1
47,0.5314591122250174,0.8754284069748878,1
48,-0.757286288492375,0.017321339439873004,0
49,-0.09808430135602103,0.9518490351824345,0
50,-0.8623041294126841,-0.24569399690363664,0
51,-0.9107716665421842,0.46357105839169677,0
52,0.7718332279054606,0.593988414080365,1
53,0.7035453875438928,-0.8137785490677752,1
54,0.10161959933511217,0.816543237319848,1
55,0.4232627759369029,-0.8866860528623978,1
56,-1.020567668562355,-0.05957568389198398,0
57,-0.8811082694199402,-0.44452669382540916,0
58,0.32427928655558463,-0.9817729530856893,1
59,-0.5974904330176808,0.8835681764567614,0
60,-0.743490244213546,0.2452552372605243,0
61,-0.800352923707848,-0.2719973267880835,0
62,-0.31850163322625996,0.7958424554621953,0
63,0.6083298461750091,0.5127576043512657,1
64,-0.7468579801768019,-0.627168590721969,0
65,0.7322919716801345,-0.36050743278308195,1
66,-0.052111840884710575,-0.9920433937679026,0
67,0.867846563407231,-0.13499141516931387,1
68,0.04986565652222002,0.9064512092648455,1
69,-0.6729304808536672,0.7976692240104623,0
70,-0.14671673044244668,0.9218783705312215,0
71,0.9623693589931324,0.24480659683063283,1
72,0.7414612576137986,0.22763652701732395,1
73,-0.9929465878905481,0.3760480710849656,0
74,-0.14318895081671942,-0.8093455336350587,0
75,0.578615353804521,-0.5631098718723339,1
76,-0.2682075560946685,-0.9822272802383405,0
77,-0.4390515879771576,-0.6426961386768526,0
78,0.2643549430587065,0.7669408359376269,0
79,-0.8479403008473194,-0.07192813366124007,0
80,-0.6489889510632693,-0.790910619840811,0
81,-0.5416542173522857,0.5232744510589525,0
82,0.6004706248725656,-0.8747450939387974,1
83,0.7917251132936095,0.029305241538594748,1
84,0.1949468837909915,0.9868419532999441,0
85,-0.19556866606041237,-1.108691411340977,0
86,0.7050866430204891,-0.6050922528238107,1
87,0.7885460518437998,-0.15871331181938522,1
88,1.00115411572749,0.2939684536015955,1
89,-0.66193508158708,0.4041584308643808,0
90,0.7596706136384901,0.7025360280516669,1
91,0.619283893434215,-0.44071885079022133,1
92,-0.5252742711189203,-0.8066717427789479,0
93,-0.9781998672937596,0.24012859221285937,0
94,-0.713141770393231,0.6913344350519436,0
95,0.36442816923495047,0.7870521911030794,0
96,0.7254918942443493,-0.7006513857251816,1
97,-0.36429488223948053,0.6508164582380853,0
98,-0.6087811910321743,-0.6233437466029653,0
99,0.12634822164275678,0.8369679692200072,1
