,x,y,label
0,-6.120149504575193,9.267776730510752,1
1,-4.935956204433106,8.755872975686934,0
2,-3.1975568515095723,9.976719255708536,1
3,-6.179208014124336,9.288030759343549,1
4,-1.9276774251235191,8.674612879421396,1
5,-3.519929305890223,10.40588445661329,1
6,-2.727446328218575,10.928765764388423,0
7,-4.891449087038039,9.518531638169607,1
8,-4.56125734046651,8.856593518362503,0
9,-4.666163891970927,9.960331817342073,1
10,-5.704931569510963,8.871790388240798,0
11,-4.84218611436869,10.416111081657347,1
12,-4.539145481125433,10.378238778123798,1
13,-6.136307511817117,10.381236889874462,0
14,-4.472755978095346,9.492027796238313,1
15,-5.836743454674089,9.045485254921646,1
16,-4.096059899523642,8.40044830302211,1
17,-5.666750826645208,9.92522307932697,1
18,-5.626799762864621,7.642594495739823,0
19,-4.5950403270739075,9.022589083839895,1
20,-3.1237902143013714,10.312156810163156,0
21,-4.275703816485515,8.96473831389137,1
22,-4.943918671375933,10.424092575441087,1
23,-5.4763293425183805,8.370370890758384,1
24,-3.347019513046094,10.187388945560482,1
25,-5.313973767193254,9.966504989818265,1
26,-5.081124564264711,9.057636369065934,1
27,-4.029895401855891,9.525690660470564,1
28,-3.308926496108982,7.510140685229853,0
29,-5.138943913576737,9.101325545919083,0
30,-5.740329552040792,10.554931253198315,1
31,-5.4963563828327135,9.142175061077241,1
32,-3.3926055349907953,9.433583262455409,0
33,-3.4759198732754344,10.730859404744876,1
34,-4.448172844152782,10.464348420747225,0
35,-4.179771626507116,12.287308279409562,0
36,-5.926491768357732,9.92075980152591,1
37,-6.161094243210743,7.969213629668134,1
38,-6.432248932487555,9.735241240528959,0
39,-5.2986193267336175,9.487463449674161,0
40,-3.6250801501397927,10.314455282702554,1
41,-3.8236776393920495,8.670578387344873,0
42,-2.4586846991526756,9.611196793236937,1
43,-5.204168676201529,10.675684083020052,1
44,-4.827735871432806,8.203957498107819,1
45,-6.387206462504818,9.648168343100632,1
46,-5.360908767978033,7.608668508280282,1
47,-4.934123463087161,9.341196147604178,1
48,-4.126881390132455,9.420983681598727,0
49,-5.874629681653662,9.949783781819571,1
50,-4.232565439540766,9.587942905443182,0
51,-4.3910634980161625,8.341597022645411,1
52,-3.855411862286595,9.303819112814443,1
53,-4.259900864595104,9.296914101161843,0
54,-3.661408355041284,10.126892092301926,1
55,-4.184710492113929,9.079331271009229,0
56,-4.310274800081366,8.64426045168683,0
57,-6.203529470632418,8.800889965422245,0
58,-2.7138061500159307,8.471525969405127,1
59,-5.6846060166907115,9.830760473172157,1
60,-4.602984464197223,10.53795842217166,1
61,-3.1996955095368316,9.960147570809816,1
62,-2.253409577363523,7.554402160346589,1
63,-3.8973326322052477,9.994081592085712,1
64,-3.838159024281606,9.354869692762763,1
65,-2.8968113319404245,9.70996448236487,1
66,-5.724456802871161,9.328004141156661,1
67,-7.416190190965038,10.182183970242423,1
68,-4.095580976448625,11.157995844884187,0
69,-4.892731579324284,8.824269528208422,0
70,-2.887574500408303,12.14033375482629,1
71,-3.071517986566678,9.991732995045313,1
72,-5.491884469133766,9.306255138600552,1
73,-4.555925295125955,10.729997676868214,1
74,-5.222090604373063,10.395657938982414,1
75,-5.831752471336365,9.575778396235249,1
76,-3.835707856794011,10.596929481263558,0
77,-6.541516283924924,11.031421848046097,1
78,-5.4064692104703145,9.819630273416694,1
79,-3.703972984648646,8.944554958916493,0
80,-4.18948661881019,10.291109351362362,0
81,-4.924432313833271,9.39804871732823,1
82,-3.085161883295604,10.000436543156335,1
83,-3.6246656747990245,8.678561262666634,1
84,-4.977556106938176,9.14165752132201,1
85,-4.626565500321419,9.084452018197357,0
86,-5.934471187466511,9.539682444415709,0
87,-3.8510210786446297,7.3810293263290045,0
88,-4.58469281105411,8.755838339929754,1
89,-4.946004526106754,10.332183588281143,1
90,-4.302101301898507,11.039087034909404,1
91,-4.1824093804978215,11.09307419408678,1
92,-4.821748602934482,8.81547815259595,0
93,-3.458302541656045,10.149749340855005,1
94,-5.209405444161884,8.56886447187312,1
95,-4.383989489760148,9.020191504934227,1
96,-5.377180564299946,10.020865073774178,0
97,-4.666210787579112,8.515846794740382,0
98,-4.953916069503913,7.936684424090073,1
99,-2.303859624032301,9.887093953447875,1
