,x,y,label
0,3.258797564465045,5.701777317479672,1
1,1.814932041630473,5.515491160399577,1
2,1.003558810116018,6.435810484415576,1
3,0.2922008682938987,6.164434141019115,0
4,2.206820078713361,5.731239221050216,0
5,0.8493323447046192,7.632407494940525,1
6,1.8299838893971834,5.37138702832636,1
7,2.4085191464064755,4.637858851426446,1
8,0.7822998838637618,6.666447885579449,0
9,2.3381249469594163,7.329557653218837,0
10,0.272786499520439,5.709151400439148,0
11,-1.0703603279410085,7.098220296664316,0
12,1.3772023797100335,7.445725433454321,0
13,1.945811186455596,6.388525488031541,0
14,1.4778661972153855,4.902349698762182,1
15,1.6471567317059974,7.014727236707016,1
16,0.07180349751671988,6.574181208141465,1
17,1.8154759813036374,4.800807167114478,0
18,0.8345019084173992,8.342291913289586,1
19,0.929250088950403,7.2159964775966445,0
20,1.9445258077910208,7.811125105169983,1
21,2.24089502873624,5.513215224209913,0
22,2.772985007154767,7.8266044162734225,1
23,1.3595571616989472,8.423031725656351,0
24,2.211689783120337,5.807997502931202,0
25,0.7921126392153801,6.024766629470355,1
26,0.8513060266986713,4.597804395745648,0
27,1.7155902712798832,5.981706942048476,0
28,1.7096597536022626,4.442844939320175,0
29,0.3717419008402022,6.005376777604834,0
30,0.5694809557583054,5.706919963940358,0
31,3.2691879358681026,5.9293194708910555,0
32,2.1302771180161315,3.8055697614033894,0
33,0.38750183618188816,6.131962791716413,0
34,1.5796995230321176,5.060443854264314,1
35,0.8669128332630687,5.901125698887652,0
36,0.318819033606095,5.859671759185255,0
37,0.4408747962735676,6.630030458411398,0
38,2.3473203719757496,6.760470363409301,1
39,2.3591426960218644,5.923089017113243,0
40,2.4157937143732537,5.6092640882391995,0
41,0.5895017211515009,5.991730294662295,0
42,1.9468426929032319,7.56003053909671,0
43,0.20001368473608516,6.271986300936921,1
44,-0.4087362133021146,5.280306396095474,0
45,2.3820873977239128,5.191474474164743,0
46,0.6180892636589269,8.3861187611759,0
47,-0.3757589583686467,6.626224332366123,1
48,0.27860706774875044,6.219605314894946,0
49,1.8444286453094816,6.40650193639581,1
50,1.5728492021413332,6.0148211147171455,0
51,2.25318591317378,6.730784630522024,1
52,1.4257924896919751,5.096968468684825,0
53,0.9907253602253734,6.570969124284398,0
54,1.8375707537388428,6.371365741901368,0
55,1.453758036612659,4.587218391330297,0
56,1.2144423088233425,6.827066926548063,1
57,0.9919488922605331,5.497247293596718,0
58,3.3551276403829213,4.05620738151838,0
59,1.6855634505693837,5.510426248609493,0
60,2.2213576874514867,7.944530031911658,0
61,-0.40728990662951237,7.180051880131638,0
62,1.6007946300841585,5.906609933223658,0
63,1.7679277492411933,5.412739041905501,0
64,0.6739037721595204,6.2523929764595305,0
65,0.5988978745303919,7.160465059635651,0
66,1.9342321782636858,6.701602002606981,1
67,3.183341651820001,5.163189382774796,0
68,1.530524223859554,7.349252042203605,1
69,1.7102904464362343,7.826868851031373,0
70,2.0534674808094655,6.1678536930311125,1
71,1.2801305658727553,6.045490391875952,1
72,-0.7675028432645292,6.306511081180354,1
73,2.8377993626438323,5.771416359659615,0
74,0.2732101188542919,7.242367793562181,0
75,1.1469221859886516,4.500889184300244,0
76,0.9700621404544787,5.5485054213928064,1
77,0.9589115196950966,6.191482222920909,0
78,2.194624470533234,5.553620914690642,0
79,1.6501903032410348,6.431834117631868,0
80,1.0431289776615078,5.519239353796767,1
81,-0.03784866188723668,5.984716156933477,1
82,1.4546429146637978,5.447633694198663,0
83,0.32391677005818564,7.038583642195288,0
84,-0.28023005839118875,6.86525926027411,0
85,1.553320487575533,7.949751652056329,0
86,1.418026868382569,8.258854737826727,0
87,3.023496761402702,5.667168529729544,1
88,-0.8989222252091951,6.510613734048145,0
89,2.253709927959459,6.466961286215959,0
90,0.8030759279511139,6.905033531020142,1
91,0.6033213383520356,7.525285286187862,0
92,1.2679074392834566,4.235810236057134,0
93,0.4230266262101735,6.3519820408781085,0
94,1.2775662551201716,6.495354153964669,0
95,-0.7363934307421638,5.704792217284222,1
96,3.145607138413353,5.281091711714903,0
97,0.7384538369254274,6.262868130027042,1
98,2.2166539386851274,6.564035960846492,0
99,0.4084976709736158,4.763587088770957,0
