,x,y,label
0,-0.8668265597441034,0.15439480724623678,1
1,0.7538567905949554,0.5282059824831742,1
2,-0.8492895140205396,0.7508049605811655,1
3,0.9051066268329027,-0.4052327022719835,0
4,-0.31248676562962224,-0.6115389100914874,0
5,-0.13426732910629696,1.1174898603485335,1
6,-0.6956423697807588,-0.1492850696280463,1
7,-0.15751534298125214,0.7314872950214341,1
8,0.7260610698889223,-0.6540143164993157,0
9,-0.9984072978475595,-0.22038139748692812,0
10,-0.9188975077119164,0.07046690802433474,1
11,-0.2850003865649009,-0.5925936502764074,0
12,-0.07631853805829303,0.9141671597817709,1
13,0.763579080236785,0.4084876550364128,1
14,-1.0970120237907304,-0.34944061128383835,0
15,0.24936091863068105,1.0328358123577495,1
16,0.16001809052279414,0.9320489202346935,1
17,-0.37293829786601174,0.8307947123046131,1
18,-0.5866185705708051,-0.6031531031865849,1
19,1.0481250312860004,-0.07373695305101757,0
20,-0.7178843835051967,0.7929295349420359,1
21,-0.059480376240765714,-0.7816613471390462,0
22,-0.660099649731924,-0.8972451678968715,0
23,0.38870996672205815,0.6848095682507356,0
24,-0.9535688348088771,0.05905437386400402,1
25,-0.3988469826136017,0.9593821036998066,1
26,-0.5513389023707519,0.3237224527490998,0
27,-0.5672974362649041,-0.31359537701782575,1
28,-0.8998879172871883,0.3658957580240888,1
29,-0.5732016487222716,-0.8286607144120425,0
30,0.10198306592638971,-0.7662385254023221,0
31,0.17710041451624448,-0.705490527397042,1
32,-0.849868997668232,0.27583027588593156,1
33,0.643506204914451,0.6344591988130848,1
34,0.8612071702092111,-0.6818712504456741,1
35,0.7431172120676013,-0.10627330315880024,1
36,-0.9478069530493028,-0.7376288455535635,1
37,-0.6720622730913848,-0.04305372982278324,1
38,0.04396599427540643,-1.0115952498113208,1
39,0.12389507896600774,0.984350078279945,1
40,-1.0187427447268032,-0.32924233173208195,0
41,0.8431684099024404,-0.09216048088916408,1
42,-0.5418853972702551,-0.4116774091764168,1
43,0.43781773072461194,-0.9856986987705321,1
44,0.5077919677854863,-0.8064736033313203,1
45,0.36097746174046647,-0.86264774352872,1
46,0.5746760814017239,1.0472282690420085,1
47,-0.7827427520234391,0.2590546596339703,1
48,0.05189774737210767,-1.0467288808078596,1
49,0.9146123233027159,0.38553209164843205,1
50,-0.4478232086128374,0.37203872464938403,0
51,0.9132982280552017,0.07449948526268386,1
52,0.34943626983592585,0.8327667450267673,1
53,0.8435368920994774,-0.1073001267989472,1
54,0.5232802372942436,0.7018655036664772,1
55,0.8416120455764702,0.3843413083448895,0
56,0.1878296250651475,-0.6783172642408962,1
57,0.6071145158784718,0.8276185994085759,1
58,0.6243245888295452,-0.27165722656573105,1
59,0.7394104735803175,0.05851852371146454,0
60,0.2663661334447139,0.9653210111333356,1
61,-0.5382392084280853,-0.8239475667108389,0
62,0.3714787002182309,0.671882334020565,1
63,0.3562244725944296,-0.8514026249038915,1
64,-0.868688823138791,-0.7727083978312805,1
65,-0.10091530871777224,-0.7043259471387371,0
66,-0.7750757024352932,-0.6274198195611582,1
67,-0.31410130834862565,-0.8697772659726625,0
68,-0.30754488191454615,0.7770217213167727,1
69,-0.6645413717931792,0.19400014999853737,1
70,-0.5055685741539044,-0.47335940090683676,1
71,-0.6153761915783519,0.3591158476274362,1
72,0.8301240926560434,0.3502733438446902,1
73,0.5247319800938407,-0.5616315591356595,0
74,-0.17979935710448422,0.7958149453164202,1
75,-0.32850296318332234,0.7632427680217405,1
76,0.7803118769306577,0.5647135299105364,1
77,-0.5927125066347158,0.36874170232728737,0
78,0.33179402487410187,0.6958383274590534,0
79,0.582784654220219,-0.5887726538316327,0
80,0.7913753651657705,0.4787391786993973,1
81,0.7859239234718141,0.7555111572650685,1
82,0.6078583544884769,-0.512965484627797,1
83,0.6619461428074144,-0.5107813623146065,0
84,-0.4820934370747399,0.5959855626281697,0
85,0.8919456380400754,-0.033904035185268355,1
86,-0.8146753160839472,0.5519931481132093,1
87,0.5996785483450325,-0.51421838269242,0
88,-0.19228224863143262,-0.7579894702161215,0
89,-0.8638791610899197,0.9468142962095087,1
90,-0.3876988596526927,-0.8790665190515793,0
91,-0.863882217571186,0.5144277126118438,1
92,1.0418709836509066,-0.5031857450365316,0
93,1.0282022718772719,-0.2939089119702463,0
94,0.134116135456914,-0.6992391255355186,1
95,0.23092538404610036,0.7608176919710735,1
96,0.1913328392793217,-0.9487513657219253,1
97,1.1511790591876903,0.06278740896177099,1
98,-0.6496224940777184,-0.695850227556684,0
99,-0.41639397906160025,1.014254393041066,1
