,x,y,label
0,-0.6781724926470547,0.4147857520107114,1
1,-0.07233578402192528,-0.9959096823501079,0
2,-0.32207438241744635,0.9184771920228184,1
3,-0.28957110770694544,-0.9096888400617122,1
4,0.5646975926130917,0.48532989567602014,1
5,-0.925560585355602,0.38281507125833747,1
6,-0.5989696443564749,0.47286487855036696,1
7,-0.7027750334480897,-0.3123750006472082,0
8,-0.5575223044096873,0.5470543859826469,1
9,-0.34664082410275393,0.7491010800393985,1
10,0.44283622892650776,-0.9101899780482995,0
11,-0.7488850350782014,0.26130725592613646,1
12,-0.3015778013589866,-0.8319419653990154,1
13,0.19196169543767794,0.9673078936442472,1
14,-0.6033161871476362,-0.7568199037864412,0
15,-1.0365529239538076,-0.08559585982092957,1
16,-0.1357081896414109,-0.7771304626839628,1
17,0.20542772998854317,-0.9557334478284688,0
18,0.7304062894046456,-0.1769992268049232,1
19,-0.5532379312877077,-0.5761307174997865,1
20,0.8081825346932227,0.6286310388932447,1
21,-0.7778489238455674,-0.6676480931109287,0
22,-0.5198853401103009,0.7062237242695135,0
23,-0.746095227491538,-0.14152524170900718,0
24,0.9519062807534804,0.24218966237714018,1
25,-0.5253291365211099,0.8588987953003872,1
26,-0.7705611764704036,-0.20266907506668969,0
27,0.7388772270592355,0.27563429986674054,1
28,-0.5628175744100269,-0.5622894092726127,1
29,-0.17508524054394425,0.7860702175544289,1
30,0.032046582002930146,-0.6747028085470334,1
31,0.638128148348931,-0.7534407441936875,0
32,-0.7256444034859024,0.06152259103000399,1
33,0.4351587181698573,0.9291989736271702,1
34,1.0121596190626903,-0.3520265000435311,0
35,0.19848047083138257,-0.7131293465787493,1
36,0.9537141730389221,-0.31239327323427796,0
37,0.9867748176917198,0.06860986525528655,1
38,0.34796781723631304,-0.972919145738869,0
39,-0.31461843986880705,-1.0100986416302338,1
40,0.7262226635965426,-0.6576407113158834,0
41,0.6384282898620841,-0.7620686378481443,0
42,-1.113119714421526,0.26999343964464934,1
43,0.1309041565401156,0.803691369486187,1
44,0.7011789694165526,0.7612190653276637,1
45,0.26649238586198476,0.928390043068517,1
46,-0.704201424771109,-0.44069927334824827,0
47,-0.8341730018678558,-0.5327879404788194,0
48,0.0478559786719531,-0.7311964416673493,1
49,0.7225209335918065,-0.40242016507843353,0
50,0.9661703167980702,0.40745668137111407,1
51,0.38294515206354923,-0.6041652330025171,0
52,0.6381552464248622,0.40145223952077413,1
53,-0.4397803524045937,-0.7287727638579953,1
54,-0.049180767920206876,0.9813978644134597,1
55,-0.9592767682935595,-0.21431744817402493,1
56,0.693334847764921,0.5026839678713586,1
57,-0.5126891830989583,0.6694705853671656,1
58,0.9256937838814412,0.5694711108466203,1
59,0.5246750081557015,-0.6381844687595748,0
60,0.4761171245857883,0.6355762188280404,1
61,-0.7111393219650289,-0.5282754599247688,0
62,0.7836228026253892,0.054093120384783415,1
63,-0.7921293616160352,0.5979751346836565,1
64,0.10262428715922339,0.7489080285120909,1
65,-0.5750667992810159,0.8791814419355732,1
66,-0.5127764720041882,-0.6790974266088105,1
67,-1.040411775313185,-0.34996746042838417,1
68,0.7858347694917639,0.2825141943847642,1
69,-0.26767717298337423,0.7198742254612229,0
70,-0.8322223110936782,-0.07485510041355167,0
71,0.29793297660677887,0.6629073155387489,1
72,0.06871597317965827,-1.0603030044160306,0
73,0.49140359390754684,-0.8811776559416998,0
74,0.4518363880999151,0.6414061557154517,1
75,0.3157942056350779,-0.6820258775343321,0
76,0.9979873189530443,-0.09673267620082253,0
77,-0.07739507949225942,-0.8181045972939188,1
78,0.7075012793543946,0.6422977083317986,1
79,0.03270170618770231,0.9669985884224425,0
80,0.6824446781694559,-0.48948322745676065,0
81,-1.0138924741839936,0.123652121031528,1
82,-1.0268483125960937,-0.009106726777035131,1
83,-0.2537225045201778,0.7346690842476321,1
84,0.9885968077086728,0.039056924224187134,1
85,0.674829070273732,-0.2216910983276712,1
86,0.22091018708302684,0.7610124565358904,1
87,-0.06558037866337538,0.758467707143801,1
88,-0.8799325918148181,0.48189279658981465,1
89,0.5450872889667882,0.8785492497147502,1
90,0.7546650148910271,-0.03098345971319604,1
91,0.7287481977147684,-0.3451218329032966,1
92,-0.34225168091871977,1.0561048276517446,1
93,-0.7532308628580805,-0.6515050847892571,0
94,-0.8004625510253908,0.1943657354101344,1
95,-0.6270087663199265,-0.6594976941432363,0
96,0.8898297045086109,-0.506249948602762,0
97,-0.43059236442772303,-0.9561560092047743,1
98,-0.7299730888343889,0.6744730494803535,1
99,0.6090349682680788,-0.5187722608958415,0
