,x,y,label
0,0.775800858659525,0.37508317787611245,1
1,-0.09714651276806197,0.8351591374946624,0
2,0.9340645233419277,0.365960299241815,1
3,-0.23208340900934743,-0.741334589198979,1
4,0.5906167980752678,0.8236603655028922,1
5,0.5802179427494121,0.5152525395065124,1
6,-0.7012872432686834,0.5141657473460605,1
7,0.9096110807008658,-0.11509924399484801,1
8,-0.8503184725198816,-0.49051392773776675,1
9,0.2727599460795281,-0.7325469566081162,0
10,0.890509949525184,-0.2996789627294867,1
11,-0.0030183205994834747,1.01996187752422,1
12,0.8235080139576458,0.004445370894035371,1
13,-0.7237934040635672,-0.43046436018582956,1
14,0.24794440818074592,0.7961682190612778,1
15,-0.1586721466566809,-1.008163675902207,0
16,0.8506169746936258,-0.3814252966917812,1
17,-0.9257473559140261,-0.3010623974655954,0
18,0.40679064422601907,-0.8785542880169134,0
19,-1.0278593831697183,0.036934834547124776,1
20,0.5219089590532213,-0.5137752037271917,0
21,-0.8091175111665296,-0.19755389228259582,1
22,-0.7564017134377571,-0.5756621184154184,1
23,0.35107292374169535,-0.745708299156367,0
24,0.05543343777533154,0.7162957274302151,0
25,-0.8975831899911367,-0.14603647975435358,1
26,-0.845772230520754,0.33840990310622165,1
27,0.7702119336317033,-0.2697724552600235,1
28,0.7641509907398591,0.046328903302415014,0
29,-1.028496673020021,-0.3732105229887558,0
30,-0.3129873157942614,0.7262839751336976,0
31,-0.6302950486327016,0.7659079944258399,0
32,0.819326798060756,-0.5337952398184344,0
33,0.4951022922912397,0.8927861874708702,1
34,-0.27910606022455076,0.898406372733061,0
35,0.1726619251121248,0.8683160511583864,1
36,0.809430824574284,0.286435581070614,1
37,-0.6549688997327897,0.3713240260715114,1
38,-0.5268690417648131,0.6527581023481227,0
39,-0.6720849672892144,0.2131834190674162,1
40,-0.133272468036492,0.7779906778655441,0
41,0.40026801627035546,-0.9512529807895227,0
42,-0.9202450637127839,0.3890990520437738,1
43,-0.38057022412080244,-0.6220894917877752,1
44,-0.4530869036379833,-0.8920289233107153,0
45,0.6577219520777341,-0.8290255406550855,0
46,-0.5537979533152966,-0.6240288079594687,1
47,1.0994376134068855,0.021463188947138716,0
48,0.6184659252175162,0.5906565143414201,0
49,0.4905195229300563,0.6477548970428524,1
50,-0.6719783668907411,-0.2521573979260116,1
51,-0.13588685421088179,0.8873763220199925,0
52,0.4144573311119309,-0.6960721176805289,0
53,0.18373810129891882,-0.9388031704822736,1
54,0.15057182949274106,-0.7260833933093557,0
55,-0.337786385253275,-0.7412839054059803,1
56,0.3491248282320425,0.6667301798080216,1
57,-0.3488729823506626,-1.0209430480998802,1
58,-0.24090128600081095,1.034535911359563,0
59,-0.7481330573509851,0.6748840505656286,0
60,1.0083919328779312,0.15985727036681452,0
61,-0.4688424958518015,0.9938898536400947,0
62,0.9129896021356908,-0.18091349748322186,1
63,-0.5823538019017969,0.6581195488905589,0
64,0.1338699669548444,-0.7026297495144267,0
65,-0.07009263685974945,-0.9877857839345371,1
66,-0.8536068624681604,0.2771856931720155,1
67,-0.7482177449441316,0.19524621527232,1
68,0.7525204723339071,0.7179690840859216,1
69,-0.523322151376556,-0.6387614880788828,1
70,-0.9673467744779113,0.08343701992643504,1
71,0.6410340071551175,-0.4425310452939486,0
72,0.8070194338357896,-0.18706807140099735,1
73,0.5422330525174538,-0.8016071242216568,0
74,0.2194837033555806,0.8635728341739035,1
75,0.36129752020759875,0.9644461185930596,1
76,-0.634034126194437,0.49960894892216307,1
77,-1.0024049975715654,-0.13489375532289688,1
78,-0.7005054730167816,-0.7814319967689373,0
79,-0.7324739112737523,-0.42878820632001763,0
80,-0.49186257352949053,0.8028209860348803,0
81,0.6347532025182641,-0.4163534545861697,0
82,-0.6926477548942696,-0.7728527017174494,0
83,0.03621173917776259,-0.7619528131122009,0
84,0.39101399467901765,0.6639384555202523,0
85,0.7134142642637092,-0.7234043749668412,0
86,0.66446905375546,0.7747028482447674,1
87,0.8115489963628825,0.5375985769287361,0
88,0.0001899177576846628,-1.062661251765446,1
89,0.9452309648109768,0.1826778655065554,0
90,-0.14084744059462878,-0.7135073540176963,1
91,0.9149611874168705,0.4525772396474227,0
92,0.5630581025402582,-0.5430652260773673,0
93,-0.4668996061803995,-0.7661925744570915,1
94,-0.7151251646794793,0.791631587012266,0
95,-0.9104431140093973,0.19904717619524315,1
96,0.900526803106046,-0.3246414070076671,1
97,-0.8387193507225588,-0.025466348840314387,0
98,0.6861249531610706,0.33951033083240845,1
99,0.17902111275395904,0.9739810746756916,1
