,x,y,label
0,0.15186763075552395,-0.7973766523502601,1
1,0.6483513997762447,-0.6139353154712582,1
2,0.2822361902739753,0.6913675292073196,1
3,-0.6795017796578026,0.06014960785429986,1
4,0.9985857384126906,0.2355581968167394,0
5,0.7576551429612609,0.07585059152941676,0
6,0.9067196676722168,-0.36869879340516304,1
7,-0.5589860604669591,0.819596667261226,1
8,0.4514884689173211,-0.6352173314624633,1
9,-0.21856622504894502,0.965566390226985,0
10,-0.3197978562052985,0.6767269968522053,1
11,0.4552346812747127,0.7057893470801344,1
12,0.5458416519876137,-0.9024139222374875,1
13,-0.3160108706579887,0.9730588649495915,1
14,-0.6120356601834277,0.7331023492149122,1
15,-0.06351806180042589,0.9524868354466163,1
16,0.7660449994940378,-0.17860063204322146,1
17,0.23621426334047405,-0.7369842809852671,1
18,-0.006461382144722944,-0.9862109221916843,1
19,0.2532320937626269,0.9720242815823257,1
20,0.12021237539722177,0.7377271045163137,1
21,-0.4872485869888297,-0.7866018089826886,1
22,-0.755926364889265,-0.15074608379047005,1
23,0.38929910908540755,-0.5806182185494592,1
24,-0.9828386922770745,-0.39055594965818907,0
25,-0.642929551859747,-0.5036444788473643,1
26,0.8438826621292116,-0.250078493329441,1
27,0.7961400212529173,0.0305669084839761,0
28,0.10869860253280404,0.88313723220312,1
29,-0.8688193132603964,0.4785683808923983,1
30,0.39563721189787143,-0.9909125847801481,1
31,-0.739260604274129,0.22451104176035852,1
32,-0.45452278033319515,0.8916275967890448,1
33,0.38890849355559187,0.6629612301046205,1
34,-0.642123225870571,-0.7641970020987278,1
35,-0.06787444424872265,-1.0269766184705238,1
36,-0.8124296547275476,0.6024323321619985,1
37,0.728892898051273,0.7511333873131115,0
38,0.3916974852637779,0.8875957097532562,1
39,0.0036273621260740907,-0.7238656076073029,1
40,-1.0060352802169383,0.10581852888649089,1
41,-0.9607737335155833,0.23770375929257306,1
42,1.0142469113294859,0.14927426167387775,0
43,-0.9776858896891268,-0.18329080511841805,1
44,-0.9763226993353474,0.34711710357036313,1
45,0.8517837197124605,0.517306435059082,0
46,0.49007055629704344,-0.64530335598135,1
47,0.7738549241335986,0.5660101914799545,0
48,-0.8647244372862484,0.025244887860761976,1
49,-0.5560708436758512,-0.5759928988346729,1
50,0.42890811117707606,0.8574133344468777,0
51,-0.4440199403333454,-0.94124374804553,1
52,-0.41680931454438214,-0.6851107636923396,1
53,0.6510193925231359,0.5459116067991767,0
54,0.7739227600792544,0.2588743687238265,0
55,0.8068601752865331,-0.14985930498714245,1
56,-0.6312756030824995,0.4000487310799065,1
57,0.8105431592305066,-0.5995125656257689,1
58,0.8680429061502072,0.2764675592557457,0
59,-1.01471928283266,-0.18681467081987715,1
60,-0.29799446482318814,-0.8227795383520364,1
61,-0.6828559100406679,-0.39460250697972316,1
62,-0.26960678320148146,0.672880747871005,1
63,0.7433962748952809,-0.6492994635191944,1
64,-0.514947401233788,-0.6609239423435948,1
65,-0.6911408703515203,0.22796707400560423,1
66,0.696918402388422,0.7471843576843638,0
67,-0.6789723454825539,0.336893714830829,1
68,0.6181948639129523,-0.7734903179188768,1
69,-0.2082892225182575,-0.9911094378608571,1
70,-0.9165484037738673,0.0019972194032765967,1
71,-0.43146234579077686,0.6821664714695445,1
72,0.7031661454411559,-0.3752080047319267,1
73,0.7237349148571114,0.47031105644945875,0
74,-0.020159465615188,-0.7693534141033749,1
75,0.17620645558013687,0.8035939637249239,1
76,0.19750851654091287,0.6731804702294795,1
77,-0.7824953463674659,-0.42455798630128055,1
78,0.7363547412449785,0.33673409410963795,0
79,0.7027868777821307,-0.3959691161888059,1
80,0.9551335357431152,-0.17277928508601303,1
81,0.20470653567508573,-0.9186943156599706,1
82,0.9926785971431582,-0.04928057029785646,1
83,-0.4036439928332176,-0.9700990819990832,1
84,-0.7810364487031529,0.6867797044149745,1
85,1.0498580334153131,-0.25629375047102304,1
86,-0.03496285254123605,0.8560304802605588,1
87,-0.6625614340607663,-0.6041702072950637,1
88,0.4002177943876584,0.8771786377784696,0
89,0.8850079113840437,-0.48368122620319187,1
90,-0.517199059302317,0.5443394676667913,1
91,-0.806706476902605,-0.6348999939650832,1
92,-0.33471449003201836,-0.6369709947802543,1
93,-0.8747932685837746,-0.17428921441021059,1
94,-0.15681039854819318,-0.733894930826654,1
95,-0.09585382463027045,1.000555340792753,1
96,0.7357724447991615,0.19799909618590789,0
97,-0.581584603551255,0.5515132047819487,1
98,-0.8814983768464457,-0.44095104108247907,1
99,0.26314994585993357,-1.0247748997498107,1
