,x,y,label
0,0.3869444820757006,-0.761122885243721,1
1,-0.12645983613141748,1.0140185173713725,1
2,0.30123918287807583,-0.7340449323493647,0
3,-0.6901756301546955,0.44568616514822235,1
4,0.6292964918206423,0.15806372184567746,1
5,0.5945825018904305,0.6913003183370492,0
6,-0.08200219118101346,-0.8594147251083817,1
7,-0.2920209189599246,0.8517844601216464,0
8,-0.49060695642793245,-0.8609326435647479,0
9,0.4816505430612074,-0.5640086122920643,1
10,-0.727191105441025,-0.22724449771620858,1
11,0.5505022497898868,-0.4743525384405469,0
12,0.7754998471890451,-0.15245794620616956,0
13,0.7971218236304443,-0.1303791647175546,0
14,-0.8669002033176738,0.6525140298750127,1
15,-0.20024605078880703,-0.5823907171114739,1
16,0.9829815295622116,-0.3676427810371348,1
17,-0.2910288580385837,-0.8850883230615941,0
18,-0.6865728096832581,-0.35590138286198225,1
19,0.7563972554764652,0.1437205387970652,0
20,-0.6423393195751063,0.4305157312062628,0
21,0.5283373341440298,0.5959005706347766,1
22,-0.7325796574056647,0.6056008608429537,0
23,-0.5127639421303398,-0.48960071702438174,0
24,0.5098489320845068,-0.4665746268991853,1
25,-0.8030668558050921,-0.7851843560990897,1
26,0.3253904145427748,0.776413336402617,0
27,-0.6320018137671846,-0.08041647354627943,1
28,0.5002713691425875,0.5809334758360213,0
29,0.7453365258589336,0.29269474632307485,1
30,0.36201635825090955,0.7970076344834025,1
31,0.2409582142925018,-0.9365468088706865,0
32,-0.6581013067195874,-0.6456587384193488,1
33,-0.5267250803988515,0.747841979502483,1
34,0.9443447230767218,-0.059846285028423624,1
35,-0.31422941126594384,-0.6449593152593007,1
36,0.6416548410405504,-0.668096715825778,0
37,1.1225300408915704,0.10889248642637035,0
38,0.33868485061977294,0.8424522747007617,0
39,0.17149741094619933,0.9103779233080954,0
40,-0.9429101511483969,0.475075034748523,1
41,0.4750532107785762,-0.854156377468071,1
42,0.5850814241269339,0.45891388949650647,1
43,-0.9681407986304903,-0.4915038231622638,0
44,-0.37875572784989814,-0.6715701462320804,1
45,0.9708679547105862,-0.0401382250447745,1
46,0.6547260054000735,0.0059428049108119635,0
47,0.5629386808425221,0.3745887893253025,0
48,0.9971318163040712,-0.14268937069237228,0
49,1.0267605720233344,0.16051139916119878,1
50,-0.1709544253161048,-0.8017860273864093,0
51,0.12883570866694172,-0.7960799181279197,0
52,0.4893324873345354,0.699561193467572,0
53,0.41294123445036973,0.5914618379905504,0
54,-1.0879429455501992,0.3326028977795039,1
55,0.8356892211595175,-0.20633841653005097,0
56,0.6092505556972426,0.3272662996719307,1
57,0.2686467556024712,-0.7521070629474091,0
58,-0.7689371127433459,-0.40394340366177334,0
59,-0.5872238678208992,0.478870288789222,0
60,0.37719629596140225,-0.6064487410536956,0
61,0.3671085396107572,-0.9120348035503248,1
62,0.32673362553267815,0.8802466834898035,0
63,0.4404145070559531,-0.7063910127024399,1
64,-0.6228179856559801,0.6579316619575564,1
65,-0.05632649880763749,0.8155089146473182,0
66,0.1777933214881246,0.867906525986266,1
67,0.16856944637971627,-0.8397773871481586,0
68,0.36980927289460763,-0.5793572752902884,0
69,-0.4932649133431131,0.9430294652303869,1
70,-0.5150037844936555,-0.7714027025638325,0
71,-0.9019357170799518,-0.3845061716096932,1
72,1.024863541682079,0.014801186991736728,1
73,0.6361481988836294,-0.22443121246564954,0
74,-0.2390859276332123,-0.7174222662417471,0
75,0.49753936884629024,0.9840914332653246,1
76,-0.5743236918764869,-0.7650924547010367,1
77,-0.43999859597110513,0.6295511557896712,1
78,1.1911466517706093,0.11168199536418898,1
79,1.0605883031660097,-0.006643349245759794,0
80,0.6537622473483282,0.3302861910664187,1
81,-0.2385800960687814,-0.6093738084084123,1
82,-1.1469913037238864,0.11116450822327613,1
83,0.7600749741583225,0.009307099465469856,0
84,-0.7531032316788647,0.12894940346021366,0
85,0.3188480310437566,0.597634197016553,1
86,0.502396860372446,-0.7861708461553061,1
87,-0.5990565933079287,-0.5364893693606981,0
88,0.48668104581326,0.9046717886207045,1
89,-0.12758672880467542,0.9568783957814293,0
90,-0.2182356043968736,-0.775419113710635,0
91,0.6831612027597606,-0.3117547227886317,0
92,-0.1726130587931172,0.8210074476573557,1
93,-1.038684388693719,-0.3353460754077848,0
94,-0.6852169865612031,-0.42505678573767885,0
95,0.548097068184161,0.9563238819831189,1
96,-0.20357396616689538,1.077061317813609,1
97,-0.5653557661836724,-0.6491061594475591,0
98,-0.8762183498880833,0.2736077568905783,1
99,0.33340188759540673,-0.8432380571804597,1
100,-0.800032884911817,0.7072764856989542,1
101,-0.524420149754641,-0.7209926418235076,1
102,0.047345495966204645,-0.8679204099143305,0
103,0.17197127853769528,-0.9454183806302242,1
104,1.0789443623732384,0.23297644332388495,0
105,-0.26269189582137586,1.0888857997229056,1
106,0.7950763658432797,0.2363846412242361,1
107,0.16596866305392205,-0.9301456040627404,1
108,0.5078799401479382,-0.8399988737809082,0
109,-0.6265373637977584,-0.26174983418351294,1
110,0.8871227447432738,-0.03472549907726476,0
111,1.1935542763574087,-0.003928653295234008,0
112,-0.807316967629537,0.6125573308481067,1
113,0.46283113398310516,-0.6401544403450916,1
114,0.971678894578998,0.36404347547067806,1
115,-0.39026932630133054,-0.6875573964689575,1
116,-0.49664657446400884,-0.8085340689112823,0
117,-0.7652139935643655,-0.143244001183552,1
118,0.9060758514417138,-0.538969180166896,1
119,-0.2985367327540489,0.5484873397714608,0
120,0.7590976353441743,-0.7442401676488583,0
121,-0.6140786774576188,0.6563242887736442,1
122,0.17484420409991314,1.1372122839712853,0
123,0.795670306130597,0.4845550808733007,0
124,0.9766467994289341,-0.04509171250741209,0
