,x,y,label
0,-0.5667248460370812,-0.8549708121089206,1
1,0.6143474188306415,-0.90820673507538,1
2,-0.36792077237255727,0.9079154024449096,0
3,-0.6998044411803278,-0.022400960280024813,1
4,-0.7335273412705579,-0.6618312126367758,1
5,-0.864250079809167,0.0877245134236268,0
6,0.6806509069488038,0.5424870373508389,1
7,-0.7156717850218445,0.180352760114656,0
8,0.4673477132453252,0.8722535698650639,0
9,0.2649255987467038,-0.665617299821196,1
10,-0.9439604183549714,0.11848887599978013,1
11,0.2471979146188979,-0.8353015634732088,0
12,-0.26327903076539944,-0.6718970738309222,0
13,-0.6472973759879269,0.33471223121317,0
14,0.45196617059563354,-0.7396014233314148,1
15,0.07407347106392279,0.810756978563745,1
16,-0.8188187899380407,-0.09714786981876516,1
17,-0.2979888889658413,0.758875987785834,0
18,-0.14132682871185814,0.9349507347141308,1
19,0.8365174507265201,0.09062763374720567,0
20,0.7125630359917325,0.01896358909833247,0
21,0.4704022573919311,0.6990490899086335,1
22,0.7454750087906263,-0.3164548707699638,0
23,0.9848134932882571,-0.06275714511115732,0
24,-0.444357757600044,-0.8333096835180933,1
25,-0.24346489282015776,0.9577295026078989,1
26,0.5862884333756305,0.5147825063383665,0
27,-0.6805885668900529,0.6354066684675648,1
28,-1.1231646957351324,-0.3019809785995403,0
29,-0.08767864028822314,0.7563883535268465,1
30,-1.0236930232139023,-0.3325754182733276,1
31,0.37243277005272346,-0.9082963043539063,0
32,0.7210307407316034,-0.4246114870891425,1
33,-0.7865062116059603,0.29695504872941125,1
34,-0.9733864500095883,-0.458830936259974,1
35,0.7766917840258107,-0.36319557806015274,1
36,0.7628901656687792,0.4217839663367037,0
37,0.40309607245094714,0.8614899659366061,0
38,0.021624377836655682,-0.9201629046047326,0
39,0.30583499349334364,-0.8229815945292578,0
40,-0.870168962833411,0.49420857901326715,1
41,0.7319611449426089,-0.37890040383863677,1
42,0.6997921127701292,0.03680181344807032,1
