,x,y,label
0,0.0026824679473332613,1.2181631179405792,0
1,-0.12636175019834273,0.7679375075037423,0
2,0.2424853914488222,0.8259766979116526,0
3,1.1049378392365845,-0.40289792761810767,0
4,-0.1940905833216532,-0.6523085517172451,0
5,0.04877449343608825,1.1366857734315612,0
6,0.15945979832183282,0.8870298490822547,0
7,-0.8035635501896157,-0.23532264735824424,1
8,-0.6534846187333723,0.5477425303887975,1
9,0.5037800690616925,0.7993499219643329,0
10,-0.6574847091944941,0.9066536279332654,0
11,-0.36859371851028216,-0.7413658666730564,0
12,-0.059485420452412494,-0.7936623062537809,0
13,0.25178688662533966,0.8886539570558325,0
14,0.7518759773482544,-0.11818803873312561,0
15,0.8379723759584147,-0.34719320013080757,0
16,0.7627265845399646,-0.40894141941555945,0
17,-0.028655331793848715,1.0349227027548356,0
18,-0.573995956259844,0.6916147793962928,1
19,0.8750309101924947,-0.5389971124830532,0
20,0.13870170152720157,-1.019154707585057,1
21,-0.3885166889033728,0.722973266377073,0
22,-0.5333547875354676,0.5392077841856834,1
23,-0.5046296653263813,-0.9718611150440726,1
24,-0.5396270738036695,0.8189854456472083,0
25,-0.471756546475446,0.6569409522716033,1
26,0.5722470118309515,0.12419740202679616,0
27,0.5269553255120454,0.6149120511993201,0
28,0.24363660731937087,0.8905575196566231,0
29,-0.7356703733551115,-0.48638216479364976,1
30,0.8932043395206306,-0.3094949989446192,0
31,0.4630595196733661,0.6010967015575663,0
32,0.695085955630285,-0.38754502330154106,0
33,0.5440513410083434,0.4568600932352709,0
34,-0.2597478536616025,0.9305401366981725,0
35,-0.6653932594971332,0.002678020234327297,0
36,0.7109241017268876,-0.43768190217913694,0
37,-0.4641260045878392,-0.7840653026723379,1
38,-0.07776284088670027,0.9231477626465089,0
39,-0.686760401426814,0.8869215892965727,1
40,-0.6025846813293668,-0.45630639218124025,1
41,-1.006454352882499,0.541783172667172,1
42,-0.48707950022489954,-0.32838791165826636,0
43,-0.3252006155125581,-0.7099759354807087,1
44,0.46840449205746654,-0.7330031860182992,0
45,-0.5999133340553703,-0.47135200390639825,1
46,0.10915983906274498,-1.138658695255857,1
47,-0.7939862221366859,0.13604395454822507,1
48,1.0381301810868533,0.35627674454718183,0
49,0.04622023424083961,-0.8551656997674848,0
50,0.26419923984706833,1.0299333616576338,0
51,-1.088989745784883,0.20324467094639578,1
52,-0.9744939367793862,0.09379857723536808,1
53,-0.6832885057160126,0.5520667635826438,1
54,0.7942212593744366,-0.38795600097755745,0
55,-0.5849649444377082,-0.8887319534960079,1
56,0.696813930240699,-0.4723317044770158,1
57,0.061626814858069284,-0.7637991355588007,0
58,1.0165226889787369,0.5026093897617345,0
59,0.15665389976048297,-0.982478861496854,0
60,-0.5428865299745745,-0.5519592046083255,1
61,0.7052625180163319,0.552653181600106,0
62,0.9345026082137659,-0.2905495042032421,0
63,-0.9598636557853312,-0.01844671284675717,1
64,0.24500725753495917,-0.7307900846538345,0
65,0.2381060085255291,0.7130654552076713,0
66,-0.27682182137198386,0.8190974503145844,0
67,0.3584376695349074,0.7879316186578978,0
68,0.6896578746091769,-0.6041070417055957,0
69,-1.0005051820169248,0.3917494195747559,1
70,-0.804783745977161,-0.45795700644372633,1
71,-0.32235713788537773,0.6532937355341675,0
