,x,y,label
0,-1.164408004807165,-0.005734189141829688,0
1,0.7761614609569862,0.17062541845168264,0
2,0.7673169353281136,-0.5891360121833966,1
3,-0.055590363663758524,-1.0741129963343532,0
4,0.5238625965897131,-0.7889541481439533,0
5,-0.6138266363808709,0.37779724181015606,0
6,0.5650668111000227,0.6004141283884578,0
7,-0.48165670989234227,0.7692519415799486,0
8,0.7131242469575108,0.5809982624272649,0
9,0.7147176517259242,-0.04262053712794918,0
10,0.2301412830255953,0.7379378595259747,1
11,-0.22874167732177475,-0.7179080083493322,0
12,-0.027090640945356133,0.7563460263688941,1
13,1.0828976876340368,0.09167411533705726,0
14,-0.47387354674606885,-0.8060591970989778,1
15,-0.7230110037997539,0.1648489216103594,0
16,0.38285145351011,0.6793443128349095,1
17,-0.6175461539994319,0.8290156059063817,1
18,0.5223347049055963,0.8890682614610954,1
19,0.41121792748806985,-0.6171222835855851,1
20,-0.6607971897116421,-0.49843421305655883,0
21,0.11317721309192905,0.7176089200074126,1
22,-0.8126748234498827,-0.5900972675777075,0
23,-0.27695636381415883,0.7762204401534225,0
24,0.9580272859705563,-0.02903314068311745,0
25,-0.9293321039770045,-0.24204657986945838,0
26,0.6941770837609034,-0.350784949572581,0
27,0.2566909933147839,-0.7536479564702383,0
28,-0.6649874965649029,0.34751568871314725,0
29,0.06607047555897719,-0.7363916157937184,1
30,0.4126553616568384,0.8935494778019071,1
31,-0.06040132083667313,-0.6783111763907964,0
32,-0.7447969735305362,0.697904198178869,0
33,0.7512253113322489,0.6363851431842696,0
34,-0.805274608932024,-0.12941068035690897,0
35,0.8471067497811874,-0.4655362091181771,1
36,0.7353338304901613,-0.2641902381663056,0
37,-0.5804399033817104,0.5735092790513481,0
38,-0.19542349732293543,0.7129462322398236,1
39,0.5607807824295941,-0.8562187940532777,0
40,0.6106940077361833,-0.6855084605310205,0
41,-0.8022397418605037,-0.1713671831327298,0
42,0.940505032975112,-0.2706217314543638,0
43,0.1941148138442679,1.0435313844288827,1
44,-0.32087707325514725,-0.9455482245808704,1
45,-0.3386618397880318,0.9205924595371545,0
46,-0.6592441565186706,-0.72214274980429,0
47,-0.5200710103170703,-0.5156755161315684,0
48,-0.6518574650547324,0.5891577093527791,0
49,0.733600004042965,-0.6834374727276512,1
50,0.5919272871138415,-0.580574265654244,0
51,-0.8848400158172147,-0.5556651960549343,0
52,0.1403511616049821,-0.9580484819800739,1
53,-0.9148326420645825,-0.37265379539311905,1
54,-0.7326708437253588,-0.40264250508643434,0
55,0.9865138923348937,-0.07930559463147575,0
56,-0.816840929453235,0.059470319189905176,0
57,-0.039280373575445546,-1.0524157772675669,0
58,-0.7175267368204042,-0.41649623208427355,0
59,-0.9175689204284229,-0.133610749036206,0
60,-0.012655995496636964,0.7904618398488025,1
61,0.5918448673720261,0.7457142494733846,1
62,1.016110197410466,0.3811029820816251,0
63,-0.06443625406046284,-0.8119596041333713,0
64,0.5855623658690904,-0.4721231937035607,0
65,0.7889321073968691,0.31303818819693463,0
66,-0.9556899018753896,0.2528384940937957,0
67,-0.4378197766149367,0.5746607446944247,1
68,0.9984757969479097,-0.36721963459374096,0
69,-0.34492417218171595,-0.6816711294371713,1
70,0.29016142387832666,1.0409282384580631,1
71,0.8477191251159047,-0.04319668070532708,0
72,-0.646700826517002,0.22670592763356157,0
73,-0.3871697342362485,-0.6815056705117483,1
74,0.8548196305094684,0.47770118850421944,0
75,-0.9090859285853473,0.4631991120931622,0
76,0.3228819365296928,0.7441562095958618,1
77,-0.11190141865609676,1.0102917202883106,0
78,0.7822610933676132,-0.2211238533142812,0
79,0.77396396076443,0.6602120944132204,0
80,-0.5503059633129814,0.7870228430060857,1
81,0.6030688890202057,0.48236274581190114,0
82,-0.43893479541345753,-0.8716066592621047,1
83,-0.9258777392142495,0.14577892848917182,0
84,-0.47256973053524515,-0.6827273798634036,0
85,-0.0037790888372535164,1.078285551794698,0
86,0.936137272599902,0.24181133871244923,0
87,-0.30694730838144046,0.7442216140044609,0
88,0.7882334219945965,0.05415041264419142,0
89,-0.6899224648510057,-0.7645680313266738,0
90,-0.7795417464173481,0.11690968526205908,0
91,0.14220417008119152,0.9771469947745481,1
92,0.4328510998078724,-0.6197119331304164,1
93,0.11215129090320419,-0.8032627364849241,1
94,0.3719725328439961,-0.7433242843843726,0
95,-0.9543375656758559,0.2993606963146296,0
96,0.13469277018818576,-0.9165307507430899,1
97,0.7480335095278363,0.33571270801367314,1
98,-0.46054587294270066,0.9240315378480491,1
99,0.390291176373967,-1.0146885670260017,0
