,x,y,label
0,-0.020056863561481772,0.622461053147551,0
1,-0.7147041340658242,0.27791701501912675,1
2,-0.31515372385155116,0.5768229985059726,1
3,-0.5495591602182697,0.9532600653014257,0
4,-0.10591562599766081,1.0801928071586404,1
5,-0.7018385881489569,-0.01645512473283361,1
6,-1.030917890003487,0.059228428526629635,1
7,1.0246091534834476,0.6706702235763135,1
8,0.917734807514023,-0.2804480515655887,1
9,-0.9319783875772665,-0.3981185624227748,0
10,-0.5666005003923745,0.8477964248991848,0
11,-0.8612146938974696,-0.1472990646531305,1
12,-0.6784377958008321,0.5690823413470854,1
13,-0.963076656220307,-0.10896320151494586,1
14,-0.19485640005056054,0.8380298987269903,1
15,0.777381643545093,0.2541482870440886,1
16,-0.5268517934878335,-0.6210878880117403,0
17,-0.8772969707058029,-0.3318306846597455,0
18,-0.11722372809795331,-0.9477701579105173,0
19,0.2340420984723005,-0.8112023311510371,0
20,-0.20187369050320148,1.0215598681035603,1
21,0.8486746512102581,-0.3276591208695539,0
22,0.6105737409613581,-0.6826288179032758,0
23,0.3677649960758274,-0.8342712928812694,1
24,-0.5946114817943549,-0.3658016834554766,1
25,-0.18900384503353934,-0.7090538720537223,1
26,-1.0128766843924117,0.3669923394907058,1
27,0.6005873486595051,0.7145260984356825,0
28,-0.9787562145863906,-0.2945693007911274,1
29,-0.7075508753934557,0.5722522288344898,1
30,0.9221080032450367,-0.3288107321421854,1
31,0.15270353034653214,-0.6684043180882546,1
32,-0.7394948659062184,0.39940889586621264,0
33,-0.4046725331762473,0.8625958832983295,1
34,-0.5419420093570027,-0.6104782638727434,1
35,-0.7470209528966166,-0.39747111249854994,0
36,-0.195347063589017,1.0406733415066989,0
37,0.09176937573531108,-0.697713762275362,0
38,-0.6384658714328648,-0.46740090928872513,0
39,-1.205915035715674,0.39076565582365563,1
40,-0.9624846940634842,0.38792742215488346,1
41,-0.5920647592157507,-0.6621518098608656,0
42,-0.5003305935511694,-0.7131739445997828,0
43,-0.7041913839443059,0.2359199680600359,0
44,-0.899025492945232,0.521726267479125,0
45,0.5462460938104505,0.6221595263506283,1
46,1.1530843895799168,0.11336775273636197,1
47,-0.07951144881719069,0.7925124517248405,0
48,-1.051964040514029,0.1741276301529448,1
49,-0.6949892628559193,0.5661658445637474,0
50,-0.13471926407171442,-0.8243172967904797,1
51,-0.9601225539058748,0.09618356308990399,1
52,-0.804821369406945,-0.1920545636959769,1
53,0.19233053031902828,-0.6984925261775835,1
54,0.8782018482163312,0.8059694422788158,1
