,x,y,label
0,-0.3745093502790493,0.7451305559118111,1
1,-0.8742278144852683,-0.5054639448643504,1
2,-0.33811956230952644,0.746105321206989,1
3,-0.7113016248557784,-0.4781606015236896,1
4,0.8016149751970812,0.05402415504752827,0
5,0.5643435013908805,0.5913147638097325,0
6,0.6833073372837343,0.03324624684266715,0
7,1.0488977881286634,0.025423917972625887,0
8,-0.7272478925234123,0.6243232216843722,1
9,-0.6570919866065167,-0.42478078554313603,1
10,-0.5448198931630727,-0.7293938277699998,1
11,0.5651837368084129,-0.9243814954831562,0
12,-0.7339123252616453,0.5101879248303964,1
13,-0.36688630998778404,0.7204688150584805,1
14,0.46664136380316384,1.020071779402891,1
15,-0.4475926442414446,-0.6960989448227348,1
16,0.7970281346980724,0.3632224322409096,0
17,-0.6269939845749687,0.6925465510890016,1
18,0.7678881015317431,-0.5270860278675751,0
19,0.7047400451955009,-0.8008709837740464,0
20,-0.7802212044938707,0.24367083760694258,0
21,0.7733380311203244,0.39541685825146067,0
22,-1.0425490938229354,-0.26815332471335895,1
23,0.18440381948921808,-0.6857527337275127,1
24,-0.45080588526395626,0.6047004470337606,1
25,-0.8713858142873419,0.06795696005826328,1
26,1.0270030871316143,-0.1012496245483161,0
27,-0.5153337678229668,-0.9758285084578597,1
28,-0.8100608620564076,-0.2104468177481995,1
29,-0.9983919017521412,0.7520163320750936,1
30,0.32984544537756055,0.7308712209984795,0
31,-0.4597364264371567,-0.5535399243170477,1
32,0.8440208206377717,-0.31730366150673206,0
33,-0.9167439869758538,0.35227586459776433,1
34,0.8804277933376178,0.4323763356978451,0
35,0.43015994501079324,-1.0116567162298387,1
36,-0.898165655928055,-0.48754369540586845,1
37,0.6545932564869723,0.4666920263533372,1
38,-0.6207902279268409,-0.6747033387141217,1
39,-0.7628194110304022,0.04285368500390993,1
40,0.821442727023389,-0.5325614014463168,0
41,0.1147320532213544,1.0321220844051118,1
42,-0.10134575430788778,-1.0529386965110787,1
43,0.7852701754588344,0.7719364563132205,0
44,0.9919326746643023,-0.49684457543501803,0
45,0.42980414412104895,0.7560153928402801,0
46,-0.5705075123464066,-0.7466690372948958,1
47,-0.24773300692078865,0.7884691404427892,1
48,0.5047118204387278,0.6950096317975774,0
49,-0.0936051191647678,-1.0992493441383626,1
50,-0.9783174855592934,-0.18119952598938044,1
51,0.8712338690459623,0.15376414665473112,0
52,0.8840145414164028,-0.19097730498429843,0
53,0.20415717731183028,0.9815309495274009,1
54,0.5332121192524484,0.629826591139502,0
55,0.7162709903784389,-0.6271956786422708,0
56,-1.0275239539906706,0.5447797778366539,1
57,-0.775391634058186,-0.893789470610057,1
58,0.9977472145532995,0.7208494907650471,0
59,-1.0725933586224357,-0.08255056528217619,1
60,0.3853763673436509,-0.7372992805080064,0
61,0.9156875998668179,0.32887189714340354,0
62,0.015762476924461477,0.7859915128866501,1
63,0.6263627430326133,0.536831720741277,0
64,-0.8216950680445856,0.18944876894478704,1
65,-1.0820828100850892,0.427108805359721,1
66,-0.7111433673690251,-0.1194746128992388,1
67,0.21093108499558208,-0.923327559956747,1
68,-0.6658276323913853,-0.12791699875842522,1
69,0.2935513606454868,-0.6874294583047422,0
70,0.3649335293570084,-1.0047757463126639,0
71,-0.02791319432367509,0.6458365079194901,1
72,-0.2030988876457907,0.8793962533990631,1
73,-0.14420708860806639,0.8360339019161764,1
74,-0.08534931386007044,0.8819660171674262,1
75,-0.37040811222551445,-0.9316001314823232,1
76,-0.8208579902257198,0.07213294352070283,1
77,0.747684942936778,0.4110491760807389,0
78,-0.27085326028702095,0.7278449971433824,1
79,0.2694681221888208,0.9978873181841208,1
80,0.6968182890715989,0.5347361310047735,0
81,0.681643842948761,-0.8116710703260807,0
82,0.9548786448847495,-0.3152247163673913,0
83,-0.8182959377250817,0.20081811345182377,1
84,-0.5840278263277057,0.8779603844763137,1
85,-0.5454284556929766,0.6263698665697134,1
86,0.8907248042015592,-0.2209440366609935,1
87,0.28831065804004546,-0.6523248597956851,0
88,-0.18027623077518817,-0.8368337869306539,1
89,-0.005312054546377842,0.9251951133234759,1
90,0.5699824042156894,-0.540860239120726,0
91,-0.1175524259577724,-0.8046576274056882,1
92,0.8316003054327105,-0.07999027088539007,0
93,0.29227975609053214,-1.0328290945543583,0
94,0.6605269942280151,-0.43402965210548583,0
95,0.03675337469908925,-0.9797448820133169,1
96,-0.6001120040680346,-0.3505453776689069,1
97,-0.06591873545424168,-0.6363247676019197,0
98,-0.33747400871569894,-0.8847712263686123,1
99,0.4613519510287877,-0.6351655735305135,0
