,x,y,label
0,0.7158197556104199,0.22479750504821983,1
1,0.6251286304001135,-0.5491522295342223,1
2,0.5089901312314549,-0.8204216090090511,0
3,-0.7447807842904026,0.49058084659489265,1
4,-0.6064166128603921,0.5499763544221867,1
5,0.8894468273105257,0.5373481523796944,0
6,-0.5668757141468296,-0.5934193386566845,1
7,-0.4608406160462592,-0.7035558574086016,0
8,-1.3642516697813416,0.23948090021285734,0
9,0.5147413499885578,-0.5394729452712307,1
10,1.0137753221543495,0.5016640744948181,1
11,-0.19658148347932108,0.8049195682255706,0
12,0.4256349987166847,-0.6749309069033527,0
13,-0.5767164744472437,1.0134701865118658,0
14,-0.09510966689706743,0.9109482956899585,1
15,0.6147582732159176,0.29495418708270216,1
16,0.041751600095649696,1.0752870330067064,1
17,0.800564285158305,0.030076605293984204,0
18,-0.6565176191785574,-0.6361113376629096,1
19,0.16397633029523254,-0.8566584012849106,0
20,-0.8117674309575317,-0.18809823446206408,0
21,-0.9316810085044503,-0.5685772298727524,1
22,-0.6971024356590976,0.814504989180945,0
23,0.8713687872197047,0.30128575707828376,0
24,-1.0274700045823593,-0.6914686541056356,1
25,1.002431312520218,-0.16235854520681048,1
26,-0.8414055965392196,0.5032567993604851,0
27,0.984302362988578,0.10205232644736423,1
28,-0.8535156441447771,-0.31916377826209946,0
29,0.6565582571237507,-0.7623746596695109,1
30,1.1845848857464059,-0.24181962621851985,1
31,-1.029489326129499,-0.030654540966288946,0
32,0.9910870809955403,0.029772037140986307,1
33,0.6235174748225085,0.34203100931814673,1
34,0.49050105100394265,-0.8879663641326754,1
35,-0.02611731534658575,0.8022621562349769,1
36,0.34677000506721906,-0.612557241509097,0
37,-0.48975478022947916,0.7551123032873261,0
38,0.9354440233578836,0.021297795485960353,0
39,0.07834844316854675,-0.8261963804426107,0
40,-0.9627194669774771,0.052514412183884265,1
41,-0.3208562471024963,-0.7307391128198804,1
42,-0.7811607093991211,0.5188743812389908,1
43,0.44235139196398304,-0.9311680549761221,0
44,0.6154330547047135,-0.8323417472469657,1
45,-0.6949579957754484,0.4781533183357366,1
46,0.39751038890510715,0.7033310330252421,0
47,0.9035772720444037,-0.09625737085272185,0
48,-0.28202290758874515,0.6278149560328986,0
49,0.9162484439746922,0.6038863433524375,1
50,0.6680851508749687,-0.5042550988111553,0
51,0.23412180885963393,-0.9532657027708173,0
52,-0.6646301864181432,-0.003141164797195617,0
53,-0.3338031831262211,-0.9672843682819807,0
54,0.1656210886848211,-0.6235889368473444,1
55,0.13526013847289423,0.7562186961081002,0
56,-0.020237980924682833,-0.8754099905178774,1
57,-0.9071821753278523,0.14150438080513295,0
58,-0.6319532987939778,0.7618508348058496,0
59,-1.0339698710412428,0.018979987062401473,0
60,-0.899207918006505,0.6212789936727208,0
61,-0.8083383847003605,0.580549186673178,1
