,x,y,label
0,0.14859249165080704,0.7933906599785575,1
1,0.7120844019493026,-0.38227923872423875,1
2,0.8622826915969204,-0.06514816596557652,0
3,0.4821502672605778,1.0038674449199307,1
4,-0.8338857126404688,-0.35032145817817395,1
5,-0.9989631066671606,0.14676649959343396,0
6,-0.19804758404268502,-0.8451073275241994,1
7,-0.6918835890111191,-0.6100344253101935,0
8,-0.5611453450504522,-0.4427503029248947,0
9,-0.11497983710936543,0.8860748337831821,1
10,0.9393252502758117,0.13569541093502271,1
11,0.06125296328026261,0.8981072812345143,0
12,-0.9480991954666005,-0.1089613116758513,0
13,0.7758982913432331,-0.4321742943612479,0
14,0.6662421619688886,0.6156111922914624,1
15,-0.852039911781433,0.22943783837073456,1
16,0.20441800287621598,0.7730684715523183,1
17,-0.0313948599403213,1.0381590125459927,0
18,0.8227474171600502,0.5692926585810212,1
19,0.35565918167412747,-0.7986022325074117,0
20,0.5034829505049476,0.8924903037303282,0
21,-0.7368638934134633,-0.494077088372065,1
22,0.4093729151906923,-0.8308498113326296,0
23,-1.0196731244884711,0.4140810915079112,0
24,0.9012109273727131,-0.24351629259032653,1
25,-0.484548025750792,0.7818166006414387,1
26,0.7258060821438348,-0.6480160340085538,0
27,0.9742217035374509,0.4417644120459082,1
28,0.7369750873876858,-0.5012351253898519,0
29,-0.0749812599673078,-0.9496717802172617,1
30,-1.0515370892875318,-0.1594367141879102,1
31,0.23049256815676156,0.7973743120602732,0
32,0.19868439796529463,-0.8058994171847715,1
33,1.0576579358107416,0.04144444532875091,1
34,-0.9584558274447939,0.19160712907390864,1
35,-0.9675919225438953,-0.3809588554908802,1
36,0.6718008467178599,0.7714353782796965,0
37,0.7721631816986031,-0.5591653596844509,0
38,-0.3370266152008991,0.8460435844930831,0
39,-0.4411980759294461,0.6063572552075027,0
40,0.5862291965796584,-0.4547378169411156,1
41,0.3277329274456953,-0.7059969687314547,1
42,-0.2744493730188726,-0.762375097989576,1
43,-1.0309596758556716,0.2404445189056767,0
44,-0.27427486550874347,1.170505450079811,1
45,-0.8352244832142471,0.6205703530444814,1
46,0.683906562071672,0.45274894905874424,0
47,0.9480986800721364,-0.3431255721423113,0
48,-0.18897068476338463,-0.8674726709598546,0
49,1.0160218223631476,0.11571245973572437,1
50,0.6555839467862369,0.17959073345161897,0
51,-0.16978190356853082,0.9156700380314174,0
52,-0.5652426393679748,0.558731621743606,0
53,0.5570273961406045,0.6970222799097019,0
54,-0.9465171412037146,-0.0644341455993021,1
55,0.353920552126547,0.7491702822775201,0
56,-0.10846826545622415,-0.7838827103734218,1
57,0.7979039224633807,-0.7808350931838375,0
58,0.7128614653779886,-0.11142615087450619,0
59,-0.5795455189647514,-1.0165060964033659,0
60,0.6243515836022924,0.015255413676714971,0
61,-0.7105936906518024,-0.6532246388957789,1
