,x,y,label
0,0.6818431028801406,-0.697594093487437,0
1,-0.5060533344361174,-0.6147616884442008,1
2,-0.21856186812330214,0.6876528358749541,1
3,-1.0164642767417509,0.007547507002062153,1
4,0.581407395531141,-0.7682646566380935,0
5,-0.5425364577917564,0.5887590304935555,0
6,0.9720627862555734,0.11838510965679945,1
7,-0.556085981225609,0.8963833258047713,1
8,0.02274715262239997,0.7189605353095097,0
9,-0.05218166746731562,1.0976119169811205,0
10,-0.781178920988663,0.6018256897626172,0
11,1.0150202118277687,-0.17335200737270182,0
12,-0.6834252270421993,0.8401830532144092,0
13,-1.052626687700255,0.059050735426363354,1
14,1.1489026095362926,0.2604859412798192,1
15,-0.22883646050146222,-0.9899654644541591,1
16,-0.7072011972862446,-0.42775786023202717,0
17,0.8102445070382267,0.5792247675647618,0
18,0.9419386659921102,-0.21737851134705652,0
19,-0.06396815913344008,-1.0614771990441512,1
20,0.08871836731904795,0.900487323228607,0
21,-0.4983611150283719,0.8234628910034162,1
22,-0.2636160173682429,0.997624792277542,1
23,-0.8304088304477409,-0.4417754062136107,1
24,-0.3122369899955211,-0.8893756755354129,1
25,0.935573516371577,-0.3213628549765385,0
26,-0.4011536974593376,-0.635495327547898,1
27,0.7630465211827426,0.40164722396380753,0
28,0.602912439635479,0.5802082360434917,0
29,0.4232353084782995,0.7637108501197873,0
30,-0.757679123891797,-0.5549052565711818,0
31,-0.8066336285170649,-0.3027134922254982,0
32,0.3669434782635864,0.7544686958141786,0
33,-0.45959170521555703,-0.8962098601544015,0
34,0.15890055357340546,-0.8792532505719107,1
35,-0.7490045441221368,-0.7090768191322061,0
36,0.7916117344313726,0.10813800526275243,1
37,-0.694712576108826,-0.6840489578586786,0
38,1.006897641739672,0.42139562232988914,0
39,-0.44254220934558053,0.7301293191745208,1
40,-0.6325949119443031,-0.5638330151960649,0
41,0.7925135199732751,-0.33824401863716913,0
42,0.8274139640062294,-0.33363118274241943,0
43,0.7979984930358548,0.5490002642716092,0
44,0.28372728178803397,-0.7215008112923987,0
45,0.11660161430647936,-0.8691485123423842,1
46,0.694031401692186,-0.1428026318222427,1
47,0.34536439638816774,-0.9058075588773803,0
48,-0.7360178980086759,0.10614004275601795,0
49,0.09940677516288642,1.0350911488301897,0
50,-0.9232625879007228,0.34309386569463657,0
51,-0.3404698269815985,-0.7338178983337442,1
52,0.44165229194726235,0.9273590627610527,0
53,0.42296693212349795,-0.9649957756213661,0
54,0.5326081779129799,-0.6443636443185348,0
55,0.8144544119573165,0.6905898344835585,0
56,-0.6379675589842384,0.460102622087304,0
57,0.7057482929896104,0.3668893232233335,0
58,0.31557588604943193,-0.8024707074526948,0
59,0.15535184408565283,1.0009959372106414,0
60,-0.25452263784533397,-0.7249152950381437,1
61,0.7537484174886064,0.03173859556605725,1
62,0.5552363672658077,0.8451610475080586,0
63,-0.061124432608684526,-0.7495430769112881,1
64,0.43400838433448,0.7505047514521952,0
65,-0.7835488338423031,0.1336922198483086,0
66,-0.006884949241418498,-1.0430626241312113,1
67,0.6780356575438721,-0.45528612985839717,0
68,-0.49479848720719305,0.44151171174123854,0
69,-0.8260162882896318,0.5915794583402403,0
70,-0.808223436695395,0.19573456450614923,0
71,-0.7307871555528918,-0.08640455217926357,0
72,0.5674602564602398,0.7891923486815412,0
73,-0.20193146332177836,1.0130169865732914,0
74,-0.3812755736011677,-0.9526115728553295,1
75,0.5309864816941913,-0.5508959279220103,0
76,-0.8329348178888663,-0.015468014943355859,1
77,-0.9308918405535644,-0.3718506690046379,0
78,-0.22516655407374386,0.7723874436247343,1
79,0.7920992406873493,-0.13738732404577256,0
80,-0.7410187949303528,0.6443474046435465,1
81,-0.322517905136267,0.7002547530829799,1
82,-0.948117857976106,-0.26159435124344577,0
83,-0.7790405498281666,0.3289090737319155,0
84,0.6752867781278241,0.5749357350405802,0
85,0.5270498566082663,-0.8312129548180901,0
86,0.690393047364848,-0.08754448748411545,1
87,-0.18147420077089588,-0.9001924615095503,1
88,0.3537253885020885,-0.6195543729727456,0
89,0.7499052194479925,-0.6667697652159019,0
90,-0.6692824476039273,-0.4387243414871383,0
91,0.23970108821283123,0.7939363960209934,0
92,0.3596058682559651,0.8935724328990847,0
93,0.1951046405169783,0.7149763625745249,0
94,0.9899058395662045,0.06058285391082833,1
95,-1.0191732285425477,0.2052990955370088,1
96,-0.7802549222205124,-0.24250762344798948,0
97,0.1824101190312961,-1.0576298373093196,1
98,-0.9717803779398977,-0.18282081724693236,0
99,0.932547048297756,-0.4877000581858373,0
