,x,y,label
0,-0.3145891698957001,0.8664224964986847,0
1,-0.4270115317047718,-0.8864906699070804,0
2,0.6923156019020535,-0.41998451385394997,0
3,0.2927266648430378,-0.8357288053372887,0
4,0.6630429385720269,-0.8511909990445748,0
5,0.20289850379434898,0.985272753413581,0
6,-0.3900335084422137,0.576237980688085,0
7,-0.7235620656060321,0.8048087080347122,0
8,-0.8773633845017801,-0.09607606808102787,0
9,-0.6781764262659944,-0.7564412129949478,0
10,0.7184495462895965,-0.3471826835453302,0
11,0.8249622160597648,0.5590753425311172,0
12,0.8863056755199348,-0.4020544015859669,1
13,0.006031352739737775,-0.9390008636741617,0
14,0.380524105985548,0.73024521842792,0
15,0.14854108426785712,-0.7700664057429871,0
16,-0.5548512331955421,-0.7810767566894549,0
17,0.16710439877827749,0.7314290987904993,0
18,0.7924457802610373,0.04112191813877561,1
19,-0.6189319279784844,0.8048046793512358,0
20,0.7784793283363844,0.07274705208972135,1
21,-0.43911498799853727,-0.6003541535786381,0
22,-0.5779211737886703,0.7990432743001383,0
23,-1.029715303483996,0.1793339561256731,0
24,-0.959726766388934,-0.1624622125829532,0
25,0.13937555372680113,1.0089401806016731,0
26,0.773180756636134,-0.4277942432824585,0
27,0.7411007280429336,0.22382004173506057,0
28,-0.8952975822672683,0.1106128001105124,0
29,0.5109147236967626,0.9120410751178771,0
30,-0.41730302395328006,0.8563316874078724,0
31,0.8367851684542128,0.1509856543215284,0
32,-0.08673943603985254,-0.7766598609544563,0
33,-0.8656360247966312,-0.465580234571189,0
34,0.6537974823400569,0.6674161703574436,0
35,0.9594348881614387,-0.3694000278133265,1
36,-1.071133049661702,-0.2617075362720016,0
37,0.6144038887115775,0.5679805711971474,0
38,0.8770352255801964,-0.4823225324547394,1
39,-0.36905652645751297,-0.8106393214208154,0
40,0.025222277449019472,0.8003076145696071,0
41,0.987331714607651,0.030877449858848223,1
42,-0.31877823501231084,-0.9913656034320825,0
43,-0.7884219124338043,0.5528755222335014,0
44,-0.5548280875079474,0.5828943857850918,0
45,1.0770729775737902,0.06382300291964525,1
46,-0.27681069128015245,-0.8152871473694377,0
47,-0.7230349448671872,0.4010545016253101,0
48,0.1215794854688997,-1.0523436027456543,0
49,-0.5479480471545365,-0.4483693392230086,0
50,-0.5561032471755757,-0.6607602111675461,0
51,0.2357706340479706,0.9831901761325162,0
52,-0.9088686909826924,0.3364686408584713,0
53,-0.7642523306354068,-0.18126731254826384,0
54,0.9401090750787431,0.3662725605986486,1
55,-0.0925794107674713,1.0068140352201682,0
56,0.9599870449321616,0.2622943944267282,1
57,0.8035114879820406,-0.020418463677665463,1
58,-0.8787592870752801,0.17676330263383597,0
59,-0.7382855826050945,-0.3914172257152817,0
60,-0.7800162245841796,-0.7077429956678143,0
61,0.4415250739681537,-0.6027809733644749,0
62,-0.04245638238860279,-0.7667582014930457,0
63,-0.49926418962800806,0.6486176863729463,0
64,0.2646189733208912,-0.8403555119557976,0
65,-0.8591765819805616,0.5114123945438107,0
66,-0.0817997882482904,-0.9153282482647389,0
67,0.5886502114822288,0.5312191292841323,0
68,-0.6542022495030552,0.5113195398468194,0
69,0.45276817341402475,0.9316051569257906,0
70,-0.9533032494720209,0.13494999046875764,0
71,-0.676595536889525,-0.4698215027699533,0
72,-0.7863272520992013,0.12576211413598173,0
73,0.5067871023245486,0.5722437519444054,0
74,0.7453125605971188,-0.6060334436221765,0
75,-0.1948331040628169,0.9781820870375525,0
76,0.41705485171211837,-0.6552662054168461,0
77,0.4587900564901153,0.6464509621345285,0
78,0.4410484843547184,-0.7437679740857259,0
79,0.6899440329979973,0.3896736472182904,0
80,0.8367331176670462,-0.1071752389704361,1
81,-0.7597429658982285,-0.021933601145976214,0
82,-0.8658112971420775,-0.5494580063175092,0
83,0.6176794061867397,-0.48351499018230804,0
84,-0.35536714401041614,0.6855728206624194,0
85,0.29439512569807935,0.7127811244585088,0
86,0.8995461929496575,0.510801666100291,1
87,-0.32551942136563844,0.9693586230898061,0
88,0.4160672577658549,-0.8785289557522962,0
89,-0.7347326384044005,0.4572448028765069,0
90,0.2735529778975958,-0.9933704284735646,0
91,-0.15944294330232503,-0.9148335448971292,0
92,0.708497662369444,-0.6671432919514364,0
93,-0.17927055275389425,0.8581554812557979,0
94,-0.8960929199793886,-0.32808327428380224,0
95,0.9964604917549863,-0.2021006659734526,1
96,-0.20423172718150118,0.7926548881940334,0
97,-0.643248147882594,-0.2760027326484436,0
98,0.5025419837557664,-0.9103929499994747,0
99,0.78885065387484,0.7110599549278733,0
