,0,1,2,3,4,5,6,7,8,9,label
0,4.901990791832145,3.777684163363484,-7.315930042582828,-2.7227689938967146,-8.842799349300789,-9.802582273333185,3.3587017602585547,0.11312655124688897,7.164656577140657,-6.62110928165467,0
1,3.444277860234928,0.7648758079651592,-8.46292202557827,-1.988447540484119,-8.479990083417313,-11.100217984193709,4.259897027355739,-0.7356534577555296,4.861514893114137,-7.8219337661139035,0
2,5.355167275226235,3.512421546692833,-8.19217969971172,-1.5581485664557944,-9.782266643109265,-10.222850565513196,1.9114771848352858,0.8591867140017337,5.191744869632404,-7.065519161813329,1
3,3.102700077801898,2.6476082478946843,-7.578468955821194,-1.5844237251956557,-9.711120738418538,-10.969459086525854,4.442764856028099,1.9109482030912537,6.125312709832616,-6.799798795672087,0
4,2.9054958457883453,3.3956672893713926,-8.661513456054989,-3.1702088800526673,-10.154662997127966,-10.081058615153212,2.281859045384416,-0.6870439775903796,4.6823220051157595,-8.909761392623457,0
5,3.776175066246173,4.716865586970304,-10.779517105050093,-3.9072666235789075,-9.975125957161563,-9.687663688916125,3.9381684455395005,1.67704175550845,5.340000950695012,-9.043331520513512,0
6,5.32170919357694,3.379787043739904,-7.616856414175456,-2.7086712318443498,-9.48679202041616,-11.32527451108592,2.217608000816179,-0.7652973569028005,5.814580570942441,-8.158736481342311,1
7,5.726397138825262,3.7240684269726736,-8.077702128105814,-3.4112941170998132,-9.64157023311111,-11.721147631244916,2.624884498957041,0.3831822409772195,7.116949469795321,-7.019095668381028,1
8,3.2571041725513483,5.387775542943631,-9.74602785526396,-1.7528557396487194,-10.595684488291647,-11.043614171141616,3.5517023570514232,1.7562910216022982,5.998513358139394,-7.166584783517813,0
9,4.878930663918238,2.242297883109086,-10.305332839772941,-3.243717120868186,-9.195200210722493,-11.373797524447188,4.251128335250617,0.9526590259280877,6.405451237620068,-8.560896882521265,0
10,3.376770175993359,1.5503882844324108,-7.623738150702961,-1.65034838946153,-9.40037077168762,-8.018667847024151,2.5956604473320692,1.42506093981762,6.285278548835051,-8.279040255071884,0
11,5.401120572606294,4.185126219141175,-7.109545809439075,-2.986705917372955,-10.372491676471627,-9.962866979266883,3.1785857032932183,1.1862976796337952,5.728449551699254,-8.170569077020206,1
12,3.7778856127358997,3.686285229313974,-8.450117031943424,-0.9318660001372485,-9.783951984702808,-9.68334326670859,2.459812198740198,0.6547927209858576,4.501979709773916,-7.29409306686379,0
13,5.052926462604605,4.047798670882547,-8.128876621754646,-2.5961366658499467,-8.276710378197395,-11.401723485671194,4.092046834153646,2.422504338214309,7.377499212702675,-8.471151645896741,0
14,2.7162447569463675,5.6301406480612215,-7.296215087648057,-1.517237950583254,-11.172324550030744,-10.960778013667444,2.8275409456812493,0.8402466017507859,5.904600974675195,-7.376629695043588,0
15,4.039054859318755,4.899234355324469,-5.834974864034898,-1.7677275374791004,-10.43669617977846,-10.276926340587703,2.271654317987415,1.9334549089259396,5.558632653972651,-6.210740338446073,1
16,3.9914563736958044,3.8670107203377793,-8.251143376568589,-2.8218868803039645,-10.708870328461428,-8.637440667572214,2.7387053361224174,0.7953945598826186,5.611228482925603,-8.19434191170299,0
17,4.319097790773909,3.075506363032173,-7.644475036600065,-0.6931634168112355,-9.95037362441958,-9.769892852512948,2.5725584053765465,0.11306329634825207,6.693139091231992,-8.815765641863045,0
18,5.346803051144736,4.833617739800787,-8.065842033722003,-2.5451763441753052,-10.365597502746327,-10.6204710808685,1.6660553584555253,0.9654623667380131,6.434756190944007,-8.098186771203448,1
19,3.2379602070971387,4.48460755020445,-7.825731768680505,-1.5213414926604507,-9.378946751363921,-9.793185897886461,4.9092774532117165,0.8549925801434546,6.899304780212995,-5.711435984718166,0
20,5.898001240509506,4.070545708171519,-7.952779854819024,-2.1982566681434643,-10.907202679818688,-9.038674695279042,4.019501890913952,0.6092426368699733,6.488629467866904,-9.963183004418525,0
21,3.0905779924336927,3.790726278729901,-7.6479415075442585,-3.761894386310276,-10.709966750269828,-9.69748058138446,4.21596365492823,1.7620208911768687,6.484101302410239,-7.35504296679251,0
22,5.149233440217693,4.303952540779149,-8.210724698674387,-2.86545420067867,-9.550643465158627,-9.637703236368107,1.39487561778629,1.7886271841853498,5.079815095776821,-7.237002576266438,1
23,4.3709230707782725,4.243238995836457,-7.5341462976111995,-2.1388018392071406,-9.582383904273312,-10.522529564840982,3.6739436028076264,0.6979420429602783,5.642635425506198,-7.833314786384585,0
24,3.724434066122911,5.5709668832904935,-8.531353820402588,-3.1241078917652176,-9.72117033989586,-10.333707946541711,4.076232006071557,1.795140299047108,7.2493182748535725,-6.987765063350069,0
25,4.640626233850972,3.406701313269152,-7.873285751688773,-1.196789455832039,-10.341474199771149,-9.654775164146994,2.8253694813641927,1.360927700694729,5.567682246810787,-8.447371826786984,0
26,5.076047636259042,2.9939966354791245,-9.080848269760217,-0.8565213459320493,-11.397650418565224,-9.115426830238412,4.80385472595111,2.9797882593790566,5.58564634865289,-6.730944419372681,0
27,4.041386140845744,2.388540642230838,-7.999570416820821,-2.1489633600608613,-9.678259839553977,-10.669888457918976,3.7191943412399233,0.8433823608065041,5.941123111862744,-6.68486403080411,0
28,4.000582858214488,4.618938449579804,-9.545104352951142,-3.387600217084454,-9.7759461904892,-9.708711160622352,0.08129054001860014,0.045012006383058134,5.464772541343586,-7.129289211952044,1
29,5.252828021634349,4.944042204708295,-8.246118154642875,-2.7296492105025725,-11.549164412835157,-9.914937900235316,3.68377139856326,0.31295221794519457,6.811657803988659,-7.829226964279576,0
30,4.170392949909601,4.390656759173678,-7.28177892214265,-3.5207460999560034,-11.011135455018298,-12.025447422126355,2.5078192318645742,1.1829134126027963,7.043140660338483,-7.595344257954739,0
31,3.652810971851716,3.90251234697082,-8.954013412927775,-2.5773206890093836,-9.8041539006978,-10.11027063739796,2.116407392708577,1.4281564778879745,4.849358235437911,-6.976450189089523,0
32,4.5028233571980465,4.0184665112071105,-7.764287836129925,-1.576028036731231,-10.93873639482268,-10.47748358083022,1.5733519450547693,0.49286995643219955,7.163951632695023,-8.846261415745513,0
33,1.3378314332123895,2.7965889688205454,-8.108818137105077,-1.573299132703608,-7.6825397124977695,-9.111097429957022,3.3741063981298174,-0.7130815853084875,5.939962804557238,-8.454237549386548,0
34,4.375334696749745,3.5601555803301568,-8.413366756364994,-0.9986532710474179,-9.311103366252924,-10.596982426841079,3.9756340511922157,0.3666152916181323,6.31890871557915,-8.099020465898091,0
35,4.731198033860032,3.1186598572903423,-9.18776105063544,0.45904611172696974,-11.22131421563835,-10.49968838324277,3.0055466215798816,2.5210035711158145,6.594075149355581,-8.171707994336364,0
36,4.719273073630533,4.139185645463758,-8.891160011929973,-3.1474769474502926,-10.500489290595166,-10.038452187518804,4.134921586508426,1.309637004075332,7.026206759685875,-6.502836308925775,0
37,2.835179730898112,4.090579175054735,-6.628978521959076,-3.043358975098509,-9.93894420603612,-9.910616691409214,1.0746823401541141,0.6031278839447201,5.978507296386068,-8.346317443452794,0
38,4.877141445807654,4.949418887757967,-7.996918438164567,-0.8611667652545985,-8.52490687358899,-9.277529917122859,2.4479755853574083,0.6813139302959412,6.649496100730859,-6.253838301316992,0
39,5.844191379111015,3.166660025383096,-10.224465475606632,-1.2202409431580636,-9.125724092221779,-10.390369012908925,3.714367808669397,0.6789353479808974,6.025489488933473,-9.547338005659011,0
40,5.343347012638784,4.699998960037907,-7.723713918942167,-1.5565223258867404,-9.868283749311269,-8.505441908802762,2.969311959874048,2.6075521879178543,6.002476431592699,-9.29995350083471,0
41,4.4232718693158,3.6128449612602895,-6.71779211747544,-2.019896564922528,-10.459795759538926,-9.214724305391599,2.5234265356017973,2.4060340669886706,6.713688123400658,-6.389590077637442,0
42,5.73259552718403,5.045280144967729,-7.786547784531098,-1.8381471897454424,-9.36031979074095,-10.1687711620858,1.865808231508891,1.747377955852006,5.247029732060121,-7.964015094473895,1
43,4.748403344237013,5.434894438600366,-8.094401982088883,-1.8387290504543614,-11.239507025261497,-9.012578976196169,3.1019108249114082,-0.5943541742096279,6.648865125818898,-6.964883385489969,0
44,4.640420761296381,4.284261704290738,-8.858190813872556,-0.9135957685458429,-9.206186100081071,-9.336871003227403,5.020802282905151,1.2058809250728477,5.888736981785063,-7.869566189313508,0
45,4.331265643139685,2.1601657516497994,-8.232159852512625,-1.7524065487514462,-11.21225482776608,-10.129609506283042,3.184970533236259,1.292303192525873,6.781034325948219,-6.258836355616885,0
46,3.8124410762777385,2.7429555479834327,-7.104253538763411,-2.266338762039511,-12.144287009962781,-9.937541994771697,3.0488718477564256,0.5343312646499209,5.194778794152994,-8.88158991134741,0
47,4.413361402011337,3.086903214231892,-8.505359780679997,-1.369646849855703,-9.988366793819154,-10.996635117937101,3.0180159473493395,-0.09177425290398611,7.428627221486961,-8.534430920675817,0
48,4.681445610751329,3.8450836150139303,-10.376857931815005,-2.0266811562681846,-9.090080441055516,-9.406122842217052,2.420944514217355,0.7480129337104381,5.499732917258451,-7.131396956388293,0
49,4.575788547787417,5.341635588774594,-8.179797315067082,-2.523190069970049,-11.02065392272432,-11.108815083806089,2.4778474187869257,1.1125642131882953,7.6800058913181175,-7.709968655795946,0
50,4.986972363954876,4.976934982662804,-7.318631361666999,-1.0358335966045584,-10.973876517373343,-9.469748218438067,3.353490661915283,1.2127049075929701,6.674588943065039,-9.254227184626481,0
51,5.212363200730266,3.274918845615068,-9.407444730387475,-1.1293193404212547,-9.366252730248334,-9.489482414185472,2.968955829374798,0.8074425451390954,6.588060369940364,-8.146194035615562,0
52,4.1225022729474645,3.0882875989298952,-8.796868563292643,-1.4051416953290956,-9.386724059632764,-8.119983052611898,2.2695127010500795,0.6979407954497174,7.808873166161977,-6.806053042657834,0
53,5.089795652444482,5.145897267680804,-9.114832589112206,-3.5518630663715243,-10.223176247966038,-8.453812926196138,1.598035427898616,0.9522957241640787,5.987721891194814,-7.814912123713004,0
54,4.8180277449939055,4.446900751998836,-8.393166551698918,-1.6146220910194349,-9.996121995227188,-10.105844064930237,2.3098140674129204,-0.6498098423240131,6.5234507675921,-8.141482448043089,1
55,6.100420152472812,2.2324099035473943,-8.365891446196663,-1.329040524278024,-10.067093762135354,-10.372860922425806,3.470259329644888,1.1381578781622677,7.148954230501311,-8.140074039554738,1
56,4.803664639273109,5.051596461635644,-7.618459997761951,-3.315588613189326,-11.817873333412297,-11.24836813257255,4.523571598360661,3.4448743268919726,5.447336563863811,-8.535323700483723,0
57,5.485208008725013,1.5980615323482938,-7.91994301892908,-2.9801388505472013,-9.797570031383849,-7.3792862866316975,5.037600488086499,0.39195000953426434,6.928613438275228,-8.050299524041959,0
58,6.087301403237459,3.6009081809228904,-9.796226669041475,-3.6243398260770596,-11.919333078736056,-10.139494963599274,3.8976653413693105,0.8916053684603691,7.155395678078105,-8.47894450907761,0
59,3.1882092912647,4.462849764252141,-6.5570861615216165,-2.5379663288431096,-10.419780494508622,-11.340140381550373,2.195787455367939,1.7795016766824572,5.949324127921281,-7.266614442071195,0
60,3.446463275409083,4.567834326655587,-9.165530108260691,-0.696342595629245,-11.20568411334149,-9.92599397983291,1.4128336013205243,0.8002894138325928,5.160404842529575,-8.555291757670435,0
61,5.002004311923735,5.926798996236737,-8.23160166833599,-2.5575040165933767,-9.101602060663925,-10.703575425323665,3.2461305168821473,1.2601197288946304,6.990098449028632,-7.2414670972389805,0
62,3.5780013911464743,3.0069721352891663,-7.788567781440116,-1.5736243857247723,-11.458491726101322,-9.061893928821224,3.072026104904736,0.9250242479116401,7.181899519904488,-7.061661065643312,0
