,x,y,label
0,0.21557007112087398,1.021927479039581,1
1,0.44432882333603185,-0.3473046061559094,1
2,0.9324514299846152,0.3751097829458856,0
3,0.6218624095847374,0.7246217349991736,0
4,0.08829855629340413,0.07476631014466006,1
5,-0.934516800976179,0.18647472534995152,1
6,0.3430082302904443,-0.2601688180539483,1
7,1.6838801079542596,-0.20055030560943787,0
8,-0.9107605533298019,0.5117954447603011,1
9,0.40790526252596165,0.9402375938881387,1
10,0.47138776075407907,0.939890761043394,1
11,0.43721976031844956,-0.34311761930138573,1
12,-0.9230549482484381,0.4673447029758877,1
13,0.13684179264792973,0.9799538977247501,1
14,-0.11926129573379425,1.0186259004742613,1
15,0.811748770789343,0.27793876142249874,0
16,0.6409283105788237,-0.48816535811891126,0
17,1.9705026665172651,0.29249228632104346,0
18,0.6894590423386022,-0.5394854352005285,0
19,1.1555651428917477,-0.48761993667781833,0
20,-0.47696280656919654,0.8878820951395701,1
21,1.370660413564019,-0.4195688233150484,0
22,1.865923770544893,-0.12321090813642384,0
23,1.9992516332449477,0.4295568288067292,0
24,-0.6925144447608775,0.7475266816913705,1
25,-0.29424320608478055,0.8991408724541501,1
26,-0.8235685605751764,0.6474483542989341,1
27,0.3702029085176658,-0.27325659544088665,1
28,0.35413369131556816,-0.1689466399294367,1
29,-0.021486223434044962,0.33115019644590005,1
30,-0.8058078077072581,0.5407429427714808,1
31,0.14864361495737072,0.18044580478354694,1
32,0.9016233665778955,-0.5039985930060183,0
33,0.9533074209946285,0.26245215023265894,0
34,1.0480325104555057,-0.47633285709112466,0
35,0.2194443815099969,-0.11006336351207131,1
36,1.6708179407621802,-0.2860838562099683,0
37,2.0887146121663793,0.45121616633182876,0
38,0.8491307345805795,-0.5030115211393665,0
39,-0.5318010230323935,0.810231064046168,1
40,0.7562290437298022,0.7536054646296775,0
41,0.9199548753327051,0.481613566661882,0
42,0.3238542052583614,0.9769169553223841,1
43,-0.49286120010001994,0.7574909074492641,1
44,-0.11570322914870687,0.30766139589307845,1
45,0.9413251554055526,0.3593660915944876,0
46,0.01741836328259536,0.6264003723598687,1
47,-1.0743732978207055,0.23241752622252432,1
48,1.901987570860905,-0.07335871663628743,0
49,-1.0220619367962476,0.005255932727485775,1
50,-1.0528760875062086,0.016502847225079637,1
51,-0.8632860180520768,0.409077197942596,1
52,0.8126329099347609,0.48972727490991425,0
53,1.0913994498304933,-0.4999201982707007,0
54,0.08748892664635818,-0.06095135525075622,1
55,0.5690448975951008,0.803902263521427,0
56,0.8368334886947124,0.6165859301427146,0
57,-0.21988846468881923,1.007066962847785,1
58,0.6857219974779067,0.7060812916889501,0
59,0.5258334275739048,-0.4478657107898727,0
60,0.10847207207129794,-0.08953579120102459,1
61,2.0680701164777227,0.46226609590722545,0
62,1.5760133003198846,-0.41288735600958965,0
63,0.18632713102549536,0.9965639037798592,1
64,1.9281002863340668,0.031770620914093016,0
65,1.036779514992089,0.1203973613130059,0
66,0.5013967725478211,-0.3667648929902355,0
67,0.474574124365155,0.823592473151954,0
68,0.9181379964098066,-0.4243767009512181,0
69,0.9230244327994089,-0.04503524253971384,0
70,1.6939586463082257,-0.14552054780623985,0
71,-1.0350470422095492,0.21893666016843955,1
72,-0.739533314749181,0.5093164970952748,1
73,1.3430812932171035,-0.3970539029530384,0
74,0.8046811526853666,-0.38011184531801157,0
75,1.8605560160839192,-0.08470381325577295,0
76,-0.07464348031446875,1.0288690932676179,1
77,1.484231111692862,-0.41192603574974823,0
78,0.03450600246749109,0.20352663349500238,1
79,-0.9462974415073135,0.051845450659966125,1
80,-0.4203879732619745,0.9105111057889287,1
81,1.0670871459621083,0.08318952609750511,0
82,-0.666608693711243,0.6824858106763166,1
83,0.0846772939018344,0.12403617770501844,1
84,0.7414984881267184,0.5339939238655117,0
85,1.326807487250579,-0.38852248726889205,0
86,-0.38161924580697826,0.9075130485417432,1
87,1.0259825881412674,0.1684235607466407,0
88,1.575865717390295,-0.14250809799822708,0
89,0.03709244231846964,1.0033864976888704,1
90,1.5299409124059746,-0.20494919644515597,0
91,1.2413367743808252,-0.5752627556044445,0
92,-0.4852032873219241,0.9592881241495664,1
93,2.0930886235490056,0.2503148458166356,0
94,1.9331983316840318,0.1106088377771628,0
95,0.12023136873686348,0.9426478972428024,1
96,0.004857083530563402,0.49534640087560095,1
97,-0.16065070274860557,1.04004991718863,1
98,0.188161594794964,-0.04605434929907895,1
99,1.9862734040154002,0.162044722520513,0
