,x,y,label
0,4.455973206530765,-0.7478533383351897,0
1,5.784287241363102,-4.26674910996513,0
2,6.61331107963217,-1.7462991311561007,1
3,4.262690735081481,-1.273910285036227,0
4,8.241825378091573,-2.905290386066263,1
5,6.336465638733263,-2.0736217439933218,0
6,6.054846683558434,-3.087733224719976,0
7,7.495810054214301,-1.0748297452787903,1
8,5.019346839443905,-2.3636425582673057,0
9,6.3565270157860025,-3.1151411566039777,1
10,6.9992091977995905,-0.9828953909343652,1
11,5.074769472463658,-1.5074945920826983,0
12,5.193304019743425,-2.1555982097953956,0
13,7.038955106733808,-2.1494904368092027,1
14,6.191043291332652,-1.6427697869631057,0
15,5.308600485194866,-1.7565953079587353,0
16,6.184127719989527,-2.302094283103035,0
17,4.939230505167656,-3.2480133375835045,0
18,6.070780916519198,-2.7179268043610927,0
19,5.062970634213385,-0.9283825891774198,0
20,4.949719696554378,-2.375017970823415,0
21,5.3025172327905015,-1.7829493115482022,0
22,6.212677370397892,-2.3342105887778426,1
23,4.038627933503627,-1.9245663832927602,0
24,6.337233773093918,-3.0354393561107877,1
25,6.697836764599658,-2.254229451193574,1
26,5.488688361470553,-2.238388014363413,0
27,5.553869121433245,-0.774182196710379,0
28,4.664659174117238,-2.802084217691407,0
29,5.986846898773526,-2.772320920635015,0
30,6.764022800310683,-1.071991259532433,1
31,6.982936390824935,-1.0377918398789538,1
32,8.512046315369567,-3.127914932751149,1
33,5.5995456900565435,-3.4500460969236064,0
34,6.7477406567889355,-2.0747895813828143,1
35,5.754420237834003,-0.15148154192145058,0
36,5.644597438163665,-1.8903226519831655,0
37,4.6133338395803705,-1.5213081255999792,0
38,6.869310180365815,-1.8514630094105167,1
39,5.290587783585403,-2.0441666724744056,0
40,5.913644992060672,-2.781996297895529,0
41,6.158829784095844,-2.8032023389342315,0
42,6.354955438488347,-2.690365770443064,0
43,6.443531089050828,-1.904459697157392,1
44,7.187040349741721,-1.7467920176578673,1
45,6.332581554579725,-1.89989901577045,1
46,5.50838073891107,-0.9602248528024482,0
47,5.840663734592936,-1.9893983963478639,0
48,5.861913347162001,-1.0510531853358993,0
49,6.018237078180422,-2.232020881445983,1
50,6.776073330264361,-3.4894813603866983,1
51,5.488238042876709,-0.47723195423102327,0
52,5.477511698996992,-2.7496935423917668,0
53,7.646295171857179,-1.5423460458381193,1
54,6.304652628046853,-3.2492381457225,1
55,6.933834188063139,-2.817682871644317,1
56,6.939055189298276,-2.558446807308193,1
57,4.793574577863973,-2.023179144493774,0
58,4.669465746581039,-1.0159328129575642,0
59,6.223833136103072,-1.6410568279353457,0
60,7.307440842175225,-2.4455682409793433,1
61,4.471260386091602,-2.4959874543320946,0
62,4.7566009848510955,-1.8279129129148806,0
63,4.476072626996389,-0.9096460743610812,0
64,6.2250966387094655,-1.5880694564303435,1
65,6.101711477549773,-4.099807779784452,0
66,7.256311294331848,-1.5001583003885066,1
67,6.389636064100847,-2.7034491598092343,1
68,4.466609907513679,-3.3761355296556905,0
69,5.3045952546180715,-2.4967311267391756,0
70,6.076803606981126,-3.0718919669214606,1
71,4.648851533744207,-2.593785594655687,0
72,5.242845181497934,-1.346075457203999,0
73,6.167717035305384,-1.8258431576899972,0
74,4.997086058664278,-2.7610363889750755,0
75,5.986416042045434,-1.621761425120161,1
76,6.212431153716393,-2.585416168084146,1
77,6.180232912532888,0.11920906498114547,0
78,5.878213625297751,-2.2891855266662073,0
79,8.221500607195651,-1.9795078696659718,1
80,7.030373691611552,-1.6099849648845206,1
81,6.771470709629276,0.2963812392170557,1
82,6.271637262517247,-2.606549380113349,0
83,5.086431301260442,-2.5230126203218086,0
84,6.255036322808006,-2.9010093399048564,1
85,5.518068811645107,-1.1210181926394416,0
86,5.352565123772425,-2.6433067285465217,0
87,7.129718514165691,-1.9577817113288463,1
88,5.834498159272758,-2.4829068713766613,0
89,5.634404988428027,-1.088775944445202,0
90,6.476418653989482,-3.2223738518489364,1
91,4.414611433287851,-1.8331610092879775,0
92,6.1296806946026745,-3.1834463713199224,0
93,7.115970431647736,-4.510831208922125,1
94,5.627335398017129,-2.833959359142705,0
95,7.691820055378399,-3.842513295970145,1
96,5.73486200955447,-0.881100378194805,0
97,6.823170517311845,-2.2693427924144194,1
98,7.692045678749269,-2.2692196492114634,1
99,3.9801124319491,-1.706283297439413,0
