,x,y,label
0,-0.29830449512453794,-0.732258445071514,0
1,-0.18762313553098292,-0.8135282976402526,0
2,-0.695542957911574,-0.4658462724920091,0
3,0.8322011593590277,0.3821343625280624,0
4,0.4501177563065685,-0.6527271614094666,0
5,-0.9004069387931081,-0.4942969035453172,1
6,0.9478475668109413,0.4669461853554787,0
7,-0.14751794700193266,0.692995185452164,0
8,-0.9676512740678291,-0.10278833230278307,1
9,-0.9007743251882446,0.47367662077917283,1
10,-0.37670309867034535,0.9176573416359837,0
11,0.8266897226557869,-0.48151867809940196,0
12,-0.7370971498357781,-0.2719972759790386,0
13,-0.5679632743022963,0.7533743052271493,0
14,0.9166997027393141,-0.15563755562749182,0
15,-0.6960569023941366,0.7731043236277252,0
16,-0.17181922428808863,-0.9854853013758453,0
17,-0.3508423638558313,-0.6942799787300379,0
18,-0.07766663471001174,0.9946023847745276,0
19,-0.6068444821375159,-0.591602190191514,0
20,0.06642940029595261,-1.0273864852688126,0
21,0.3082058576220313,0.7382811996130354,0
22,0.89795128475982,0.5975045357281596,0
23,-0.46390358178494884,-0.5744807755387474,0
24,0.10243722093853641,0.7798282926003706,0
25,-0.6011392744100917,0.485079441152899,0
26,0.5410160786586721,0.8599061927994648,0
27,0.682522423298597,-0.569110661639805,0
28,0.5887643098325572,0.7673889585905773,0
29,-0.738656549528181,0.4022328752071955,0
30,-0.5563532632814439,-0.8543899030519538,0
31,-0.6572246946613236,-0.7617976522217843,0
32,-0.8305164855748308,0.2034935088676206,1
33,-0.9883935354480213,0.2825935048847994,1
34,-0.9347399519000995,-0.37765326375836494,1
35,0.33999025427365226,0.7417151833676544,0
36,0.9798628844421332,0.034283062579580845,0
37,-0.502696647006946,0.5751746023512282,0
38,-0.40912349277158755,0.7293529915430752,0
39,-0.02953279497200701,-0.7737879785388825,0
40,0.2939869897372397,-0.7839704358400245,0
41,-0.12091535370936284,-0.9856882046257188,0
42,0.6925917256567617,-0.3344399674176017,0
43,-0.48103062629964044,-1.012681313286949,0
44,-0.8388545035193891,0.09228645515161431,1
45,0.579623456578384,-0.8294414326348155,0
46,-0.7472637041786875,-0.10933276569124277,0
47,0.3239129049719284,0.6588712795456166,0
48,0.6990381915460229,0.31771328304165203,0
49,-1.0075484387318878,-0.05277040556224688,1
50,0.5077735913464286,0.5998891381643581,0
51,-0.5359572126660592,0.8320902335606292,0
52,0.21841136354998572,-0.9666217088039859,0
53,0.07732522434337345,0.7972691642348895,0
54,-0.7019814781239355,-0.7100451981149758,0
55,0.6224868247486537,-0.7978760709625925,0
56,1.0706117232497352,0.19855311063711045,0
57,0.8114895245011471,-0.4561448104298439,0
58,0.9924996270408641,-0.23755156591473162,0
59,0.23992928958963392,1.009903247053568,0
60,0.6625139273518241,0.5732739305665674,0
61,0.9920741052530523,0.2546715390408206,0
62,0.7728790966926412,-0.31639161002076616,0
63,-0.7916002620545296,-0.5288547900171034,0
64,0.16257121208566866,0.8526443621648931,0
65,0.7364942623424378,-0.11949168340724634,0
66,0.9437392257176996,-0.3450471801823462,0
67,0.7620524003528563,-0.2985588877012526,0
68,0.1078188561316322,-0.8112256211487995,0
69,-0.6969747820531688,-0.41193388747730747,0
70,-0.9974631937316905,-0.17372172762220206,1
71,-0.1753942686574131,0.7543097702039091,0
72,0.6480528504841102,0.3253742298575447,0
73,0.7652808190664362,-0.03937705770048216,0
74,-0.7868918205753297,0.6056208893197684,0
75,-0.31145918991851296,-0.8684021683001172,0
76,0.7005021159035031,0.4777286345230861,0
77,0.165209882445747,-0.792943305708786,0
78,0.695012679967039,0.7048464922606352,0
79,-0.4008353371705367,-0.6671132775578603,0
80,-0.9738255295699404,0.14143783796021078,1
81,0.3911888379761859,-0.8936331859698062,0
82,-0.7516046808713548,-0.1524839476049748,0
83,-0.13154014383488827,0.9888596171640569,0
84,0.20612932588256525,0.948519598732832,0
85,0.3458904230707721,-0.6369702795758152,0
86,0.8325980308318092,0.23625056164240488,0
87,0.5782221452659002,-0.48606763967443034,0
88,-0.8325828754050222,0.047098100966823035,1
89,0.8391805937887327,0.13563977781369468,0
90,-0.2678989678866835,0.8294286769934098,0
91,0.04199712345841164,0.960892624517732,0
92,-0.7458881428769935,0.7889472443824215,0
93,0.48814721901408387,0.8804342812839453,0
94,-0.3235886893217897,0.9985536216688539,0
95,-0.713585844671657,0.29036147397490375,1
96,0.420512624294407,-0.6983537622014107,0
97,0.4059365770026093,-0.9243147085158512,0
98,-1.001196966419411,0.3023426251520894,1
99,0.7022923909418757,-0.6876315050015012,0
