,x,y,label
0,0.6780121033021209,-0.44561806746343446,0
1,-0.3340273711131792,0.9977555218625381,0
2,1.5247957492410682,-0.29127431792481556,1
3,0.008257995086998857,0.30953329561378273,0
4,0.07459986639092361,0.14120543523693246,0
5,0.14440811318261276,0.03587025070169079,0
6,-0.6435994567157091,0.7232730084034361,0
7,1.1940988859078845,-0.5110918109818159,1
8,-0.5607262133192348,0.8018139653533821,0
9,-0.9488814744403882,0.14763194397659893,0
10,-1.0746147376830482,0.08906389789347637,0
11,-0.7989247006681127,0.6656806784914439,0
12,0.6668303169963081,0.866341260177477,0
13,1.501496481303277,-0.4268715441464837,1
14,1.492717701138605,-0.3814316042813698,1
15,0.05054160623949064,0.38486593411173964,0
16,0.29888798880992173,-0.28557828324535794,0
17,0.8995931850763701,0.3379426132370395,0
18,-0.7389448111305981,0.7029818678637529,0
19,0.8725565518893811,0.5604793488177182,1
20,-0.9262484310571257,0.4624056966113752,0
21,1.8616282549023957,-0.037071020371019975,1
22,0.8817110912489285,0.4658579284345091,1
23,1.8701706289191777,0.00410686856166403,1
24,0.9019686871550255,-0.46332073130614104,1
25,0.10818470827344809,0.15244655495426118,0
26,0.2809598664901707,0.9559919277201814,0
27,0.7974640079458356,0.5277496488310812,0
28,-0.2990457984262851,0.9911198603974141,0
29,0.8824235567805978,0.35775503890045013,1
30,0.19683688881887934,0.9340010949152973,0
31,-0.16247426177426172,1.0429870590904706,0
32,0.3100918280161804,-0.13753930334280426,0
33,-0.8036008415585923,0.6134942583785229,0
34,-1.0062575706796366,0.23728695510080824,0
35,2.0372571550806513,0.27571577309895423,1
36,0.1353888161062964,0.9820236455881022,0
37,1.6370152737808137,-0.30590730717024434,1
38,1.4827900433486862,-0.3542926123600947,1
39,0.08244941411398798,0.4682541208921744,0
40,0.643364459354074,0.7609911922251084,0
41,0.3797512212630704,0.9120550449572596,0
42,0.6706059539819504,-0.5168529537068942,0
43,1.0615950937279794,-0.5482869413677847,1
44,-1.0317959206212994,0.1636599455076536,0
45,0.5387977125769778,-0.44918861667059085,0
46,2.0440896587223247,0.2372892070703503,1
47,-0.7126034381093219,0.7764857973802012,0
48,-0.43108906384874257,0.8172937799881684,0
49,1.0957599673258651,0.19595231897481594,1
50,0.47753007370438466,-0.3691054826926406,0
51,0.3402101393606599,0.9168999126331155,0
52,0.3965642415187399,-0.3927718633046104,0
53,-0.2196904600076903,0.9018213001568172,0
54,0.6744421651979606,0.8040207389840293,0
55,1.6710043510827128,-0.23964579702981165,1
56,0.8022659239942167,-0.47821959008962867,1
57,0.0922577415719529,0.14962654084091215,0
58,1.891817566995267,-0.054212767366252274,1
59,0.7919907125390006,0.5967370090107715,1
60,0.946223557529047,0.282568665938815,1
61,-0.8634939369628187,0.509598944934567,0
62,0.6867363511140786,0.6041966330405901,1
63,1.0872169125642135,-0.5369070905927914,1
64,-0.28786151984250113,0.9194800055634971,0
65,2.001882209128515,0.5938781118326695,1
66,1.9369240006476665,0.11665623217206636,1
67,-0.8004614867949291,0.3376515632562548,0
68,2.0606533100803857,0.16962917890879733,1
69,-0.02835168377137811,0.36590615713683056,0
70,0.15697868624794747,-0.09721579341704527,0
71,2.055123693478813,0.4862509247642758,1
72,0.2101181465082615,0.9498019590335983,0
73,1.0838877984090822,0.17384544111566674,1
74,0.43750194042748947,0.9418813851215052,0
75,-0.07107822296056343,1.002449344174224,0
76,1.4051065857736678,-0.450013276311728,1
77,0.854411475345899,-0.5087856155388725,1
78,1.03317393307055,-0.025545915390881344,1
79,0.11006501052972116,-0.06538622596944477,0
80,0.6001432106989378,-0.3433600783338928,0
81,1.7031365592112417,-0.1450519952298188,1
82,0.46052981770149204,-0.2502471258172292,0
83,2.032927873491951,0.5069946937458902,1
84,1.001113543793628,0.4665189061152476,1
85,-0.858337885031664,0.5225404740017507,0
86,1.9764980780571677,0.005989833305235837,1
87,-0.9846230846961982,0.390281803103932,0
88,0.17173208105254445,-0.14444578143746764,0
89,1.1522918293331113,-0.4604390019824887,1
90,1.76870114659572,-0.14914978998397435,1
91,-1.0098745624050451,0.06662426586806157,0
92,0.07138893543927484,0.1243220555026987,0
93,0.029298280915319715,0.943647612700969,0
94,0.47951252510502695,0.9504701235805704,0
95,1.2422107189012046,-0.5257253638225988,1
96,0.969316704464457,0.06016664456119136,1
97,-0.07081815054904808,0.9936511598725464,0
98,0.9919633755768946,-0.4941061237603164,1
99,-0.3928675460586858,0.9371771905818175,0
