,x,y,label
0,-8.204959801420326,2.766556545371638,0
1,-10.06928532474625,4.087674209536772,1
2,-9.358919161400902,1.1461003890951307,1
3,-9.53124421330331,3.6624229840682245,1
4,-10.011238843079763,3.458344794887237,1
5,-9.26900172491142,1.4878634374350923,1
6,-9.262013767379653,2.875034784971087,1
7,-9.3060459452588,2.1432468896236956,1
8,-9.04559979628629,3.366935952803778,1
9,-8.51606354855018,4.099525471658093,0
10,-8.684856455827758,2.752756032687199,0
11,-8.523207086288686,1.7922032847326226,0
12,-6.910879802144552,1.7026362712476384,0
13,-7.124087305018197,2.735923893778315,0
14,-6.736030590988635,3.345510001932694,0
15,-7.758506693614359,1.4703076603925718,0
16,-9.544607357077023,4.479919791067907,1
17,-9.66617619588223,0.7052755387065059,1
18,-9.36019678680944,3.307857162068802,1
19,-10.031664871674643,1.8826619642825424,1
20,-8.702740394033421,1.9419028355590653,1
21,-9.266918410880331,2.6821364827378273,1
22,-8.093362655969983,4.072941066405345,0
23,-7.942734289198552,4.0994096337841395,0
24,-9.225131325508244,3.1640984127389347,1
25,-7.754367414729812,2.1252975101551974,0
26,-9.429181260268024,3.317625065734157,1
27,-8.137196397320043,2.482110041711035,0
28,-9.021280309626517,4.079980168915535,1
29,-7.230936284182363,2.1675157579989026,0
30,-9.105522093534121,2.9982045223125673,1
31,-9.856684723562378,1.112586481482442,1
32,-7.824906358331906,2.976713034315052,0
33,-8.740619088728986,2.9694479224643926,1
34,-7.813213084017041,2.700542381401461,0
35,-9.518229887843608,3.1628072440417396,1
36,-8.756524504717918,1.9488777324635576,1
37,-9.018774491553536,3.749209051122647,1
38,-9.088607572162665,2.022984279379295,1
39,-9.69688011445726,2.0064973115020237,1
40,-8.004453395345008,2.917000346226241,0
41,-9.407850141942632,3.9279409026917436,1
42,-9.374982179099685,4.227253333754674,1
43,-7.145251885309109,2.8492238433732537,0
44,-8.771185957874136,2.4272063918366187,1
45,-9.293402067293577,2.810903022630174,1
46,-7.259077831139434,3.004263073495661,0
47,-8.772911341742509,4.438354062702624,1
48,-8.960307785461511,2.9890614040868226,1
49,-8.379854841749799,3.485125420123279,0
50,-9.089709367849911,4.091107031282554,1
51,-11.113143076597192,2.2393580543993132,1
52,-8.483936978668474,4.908205151630092,0
53,-7.389511225239693,1.0947581643634021,0
54,-8.081540436262891,1.7299904346625112,0
55,-9.556156792672281,4.204738965792085,1
56,-7.863901884752626,3.868350692380851,0
57,-9.694463920937881,4.5958831273285385,1
58,-7.039145129319081,1.3514385496049062,0
59,-8.76138824382619,3.2565706437894075,1
60,-7.727037816791477,3.7551895825864943,0
61,-7.545652186477266,3.816112004067516,0
62,-9.27343290439002,4.24771788192033,1
63,-10.980896090494971,3.7804330841859057,1
64,-9.167272112061696,3.6396068644340014,1
65,-7.865602087642012,3.9742857878120126,0
66,-8.157297300087393,3.646081888076441,0
67,-8.194332657185024,1.5335457523741405,0
68,-8.921680447722384,3.454986023323531,1
69,-8.548228883976877,4.192767919674922,0
70,-10.826875497654843,5.206899474361791,1
71,-7.600143187056499,1.9884173720375193,0
72,-8.176433773534884,3.0020953853025727,0
73,-8.484453483353267,3.6784742745460086,0
74,-8.18099777013642,2.218274660904932,0
75,-9.736131637622389,2.6905898478519314,1
76,-9.176723387645055,2.5862250243161657,1
77,-7.379934818307769,4.559973008776299,0
78,-10.228353786382229,3.856788053129865,1
79,-6.916523248165318,3.0004288651206137,0
80,-7.2562998631802476,1.9366290385141725,0
81,-8.66278232118727,2.46789188460533,0
82,-8.395551118171714,0.9403323499381315,0
83,-8.627278544189487,4.727445208517429,0
84,-9.927496420337588,3.8201254220184033,1
85,-9.62489227365307,3.601879244473341,1
86,-7.618454408821314,1.7154125402069587,0
87,-8.831199143059646,2.4636015684194614,1
88,-7.775743106554968,1.0359568438847888,0
89,-10.117150357207233,2.8543099662263627,1
90,-8.260072386381857,2.7878988412510535,0
91,-9.590790528610366,1.6834869770005696,1
92,-8.189166565367335,2.925678020788129,0
93,-8.275364843550197,5.743784538303371,0
94,-8.31456492997388,3.220830627175296,0
95,-8.532455793956103,2.5288195250235463,0
96,-7.982578526202109,1.0729293862064184,0
97,-9.080904998883948,2.6660099339659817,1
98,-8.359500934812862,2.766465361704737,0
99,-8.54544481316469,3.1232136833790776,0
