,x,y,label
0,8.161707347379549,8.298362866461433,0
1,8.836363124653353,8.162474212673356,0
2,7.964036167957886,7.0242522794644335,1
3,8.89061035251343,7.228040752039608,0
4,8.175891603151715,11.37360407859217,1
5,7.787164513796093,7.99396012085888,1
6,9.200354107754356,8.146556657634381,0
7,8.588029049964973,8.035969258062794,0
8,9.076871531373916,7.893525303639028,0
9,9.994477657163241,8.140071607845917,0
10,6.977851580593673,7.439741919555239,1
11,8.494524705292893,6.68491863259675,1
12,9.198136675985227,7.74671196755485,0
13,8.235656740841884,7.047767387065895,1
14,6.8765738192046495,8.751351542413389,1
15,7.774641726667786,7.877065650185738,1
16,10.39662760138674,6.421757850223603,0
17,9.509024381230347,7.272695691591044,0
18,10.603219927088206,8.52638419305833,0
19,8.65439284633215,5.926123122316963,0
20,7.992081040547105,8.248998171297,1
21,9.66487417866884,7.679606636367027,0
22,9.017547030349732,7.74250640246882,0
23,7.403431093444353,8.572559189093479,1
24,9.147134036233005,7.214583585735087,0
25,8.81879723183707,6.770254824893964,0
26,8.464094227687864,7.767977196394622,0
27,10.34812717220036,8.088731062178386,0
28,8.175830796291464,7.814520374621367,1
29,8.121264517827106,7.925552885980572,1
30,7.936630045273416,8.610382293886815,1
31,8.558983508349518,8.591782911086234,0
32,5.769239228444285,7.900010753141453,1
33,8.303590785420745,5.6977665253272995,1
34,9.637920503043247,6.723326219665985,0
35,9.182963376314135,7.498721249657689,0
36,9.159883127269213,8.280364585694471,0
37,8.086076199171131,7.433330541129842,1
38,7.668255364674124,5.790899339120636,1
39,10.001829012957634,7.118188091547323,0
40,9.033913429750202,8.50085108056096,0
41,9.108560245518854,7.5159043211501295,0
42,7.947184204578755,8.307255725504044,1
43,9.057624498630998,6.419784366091596,0
44,9.050498786113666,7.559927390906487,0
45,7.924348059287592,8.098373496442047,1
46,10.37875666016812,6.958572000078461,0
47,7.726704056221803,7.976152066800587,1
48,8.914646656237663,6.291881419920371,0
49,8.213197836768348,7.35889055914776,1
50,8.585977534718587,7.735055637622534,0
51,10.079599589446945,8.306912253479735,0
52,7.904613066191612,6.678268284989391,1
53,8.608771254679823,6.9982869749766285,0
54,8.232287024123478,6.892887837158369,1
55,8.080565268818896,8.652309628050922,1
56,9.069849852543566,9.686754608249164,0
57,8.826986239503912,10.070131359554797,0
58,8.725896290157838,8.958407163064253,0
59,8.090233244217263,7.696364618779416,1
60,8.566572988347383,7.792461075120863,0
61,11.260218288430526,6.91730968307292,0
62,6.660518335460279,6.925727984906973,1
63,7.483377780878627,8.744705091237464,1
64,8.814227905564065,8.785415338678266,0
65,7.850075595240109,7.374704804911309,1
66,8.14104075199415,6.092666288608993,1
67,9.05700107336422,7.4012724699806105,0
68,9.275055040103316,8.251246924057039,0
69,9.495185663461164,8.895077527937604,0
70,9.265120007149799,8.215436434250563,0
71,10.143008037654557,7.092127949888281,0
72,7.27306244017556,8.17891852592349,1
73,8.428572173500475,6.659218778611561,0
74,9.60849116290145,8.934019100058592,0
75,8.497811157937091,5.508334382684168,0
76,9.517248444627066,8.756477960674241,0
77,9.234307422935709,6.083287390598111,0
78,9.021274930863198,7.375330661377769,0
79,9.067771943854387,6.963557302086393,0
80,8.809727447712884,6.406329022734283,0
81,10.066164621548873,8.579391405176185,0
82,6.801150880014894,7.495891028234314,1
83,9.76723265898886,8.174539120273838,0
84,7.176455400405009,8.165744369018856,1
85,9.943717740161505,8.032049578592659,0
86,8.58376977247664,8.194178231716442,0
87,9.304661805705235,7.039490613679483,0
88,7.423930976575,8.67946932596193,1
89,9.43019885962347,7.36042929514348,0
90,7.923292991330029,8.971214700198436,1
91,8.466286874771463,7.230196424498641,0
92,8.864174092816436,5.714303327127734,0
93,7.369463189221374,8.073343441748765,1
94,8.308749952301708,7.829595342675796,1
95,7.886419693158913,7.558445110721938,1
96,8.65890567783779,8.159304189828541,0
97,7.917077865316461,7.840472036169832,1
98,9.53933793096854,7.713141730802429,0
99,8.573937622488975,7.983265275204701,0
