,0,1,2,3,4,5,6,7,8,9,label
0,-6.46006857649684,-5.752545535745291,-0.011493734421460733,0.9614943699081215,-0.8015522061227864,4.161936350902537,-8.106214643250535,3.735683792642112,-7.1274417342789675,-8.52997123701586,1
1,-5.6479021735429225,-6.2046153412901175,1.8326036359008475,1.8328487297939269,0.10051895225464802,2.827960597027965,-8.496797100530776,1.6185230337489938,-7.106529716979719,-7.038764747370622,1
2,-4.577697505678467,-6.841806313212462,1.4793573371932478,3.2019911125739777,-2.225468494720969,3.5110141872241476,-7.562359653386984,1.7850124299444223,-7.725780217845618,-5.881746335823101,0
3,-5.3168534490839745,-6.6030398722105215,1.9839860912939797,-0.16705694419215777,2.0950230138569945,4.319939648147349,-8.100576317764627,2.7158539045155288,-8.449769924509683,-5.905005427006699,1
4,-5.075172108820104,-5.253147281739569,1.4170682486314772,0.12789069304506714,1.1750524170574688,4.677685522619785,-8.444428867543698,2.7314619693480306,-9.033390490210587,-6.02816942320354,1
5,-6.565146286318897,-8.152149924156104,2.1222106195296737,-0.7098802277131993,-1.208956560391792,6.092732131709683,-8.662442543908885,2.0355702367752277,-7.736519506307141,-6.60940307607655,1
6,-4.0636200938542295,-4.536274196370414,3.3566709320755352,0.38190973127393474,-1.7012545893884816,4.609774031205342,-8.05577218779652,2.7372029773714504,-8.283643809425447,-6.197401842649598,1
7,-6.65718481321694,-6.574786266031327,0.906459686394516,0.3981565148506482,-0.8520916087247674,4.8820226750077875,-9.942568412744663,4.330172122684331,-8.181545264898444,-5.554047002142196,1
8,-6.889343831163311,-7.1309007712858286,0.8708640770879943,-1.4533405915749997,-0.8327181500731339,4.147694761433726,-8.13009339579783,2.6329266478041307,-9.47668369707867,-5.0602180074119465,1
9,-4.641187417584095,-5.214080710502438,0.9319713468414539,-2.463243944288189,-0.2491157449155461,4.333747437298538,-7.158669240212161,2.636722768338067,-7.782201915341737,-5.215539851411639,1
10,-6.01584482211205,-6.3375416044255894,2.7357117480973674,-0.5575030364507536,-0.9848082026827647,3.522919553968782,-7.1364182984030045,2.9118126773047743,-8.202262016332464,-6.758158058624766,0
11,-4.315365508796568,-5.9221406381803146,2.4631085015568304,-0.18575259271592426,0.014352426833577403,4.636251588839782,-8.401395311070232,2.589902584672867,-8.885420757868209,-7.772038953903261,1
12,-6.9861478809345945,-5.949128751470643,2.4844366197605536,1.746255191326764,-1.38389395877496,4.49048790092305,-8.853575629685393,2.7258290410802903,-9.447569562996255,-5.346372989061189,1
13,-6.725944179001893,-8.35899056992614,2.37231267769472,0.24169598720029176,-1.6337269888282828,4.010118941401192,-7.224647074291781,4.1708541985083265,-9.650582507734303,-5.755502026631492,0
14,-4.869521936620482,-6.745447478341876,2.338087611239703,1.6364068177297404,-1.8435228749829853,5.027259240753759,-9.28384160437573,2.581181000926448,-5.322846922078352,-6.51939745423344,0
15,-6.282154952493218,-7.373780933498104,2.510866233323726,0.15037354757757534,0.12276556249391585,4.589180612564239,-8.222458402192007,3.24230366957119,-9.526026820654202,-5.976940137690706,0
16,-5.33532456970917,-8.155659801598791,3.2073647779552688,0.28036865783993015,0.874174139334413,4.66523211389412,-7.314641611750849,1.608539111436934,-5.745740664860902,-8.614391857271594,0
17,-6.459203379218593,-6.105947349059451,2.964927530378141,-0.2621730144908663,0.29785393371862606,4.304611101726591,-7.368276611449684,2.456746237673963,-8.139480109199779,-3.3920789333023293,1
18,-4.018927728683508,-5.144393188724563,1.6076497464555521,-0.00966101858651347,-0.3525738692395609,3.515142398383527,-6.675409323230793,1.831798943715828,-9.30078786620082,-6.2940763141599705,0
19,-8.186028808038351,-6.403236049598602,1.7956813667079816,0.47630751482232836,1.1105448109077996,4.495927435521055,-7.772043506681144,1.9388280948880559,-8.426589133693529,-5.994539731931154,1
20,-5.051526170571295,-6.616075010090848,1.9756880978216735,0.1760676172026773,0.10043213221071894,2.8450746990153943,-7.941060785212736,1.3329155951096003,-9.321165910279557,-7.798652646580325,1
21,-4.58302523604696,-6.45931599870711,3.408877730613269,-0.8020944702373898,0.6640317130924995,5.7865232897208685,-7.690218186148895,4.687495491533115,-9.247209230324634,-6.928763568630286,1
22,-5.393140054028914,-4.641873152279862,-1.0438447333964755,1.6422569923851627,-1.120239372485006,5.338626555199114,-8.052223147867366,2.9593292997884415,-10.188576016287847,-7.498834360087213,1
23,-6.282398346846536,-6.470429738631655,1.9680124372704184,1.772037884509949,0.19192122043414758,4.0896125452642345,-8.543750812099237,2.656104827983785,-8.176318995626044,-7.9135078901336,0
24,-5.1277731687194406,-5.940865132471839,1.3960577267939964,-1.0015991128215773,-0.26404516538216477,2.302714740790776,-7.7880566137229925,1.8265336599881135,-10.463336184965712,-4.965923128368952,1
25,-6.00292669057212,-7.206251931056089,-1.0755084367812153,0.010733595941202545,1.3574640111143335,4.63729795698527,-7.757372448587567,2.0550790296718966,-9.32512564297224,-5.15130330464435,1
26,-7.013821336950501,-6.0130702197981725,2.2248280212766964,0.07424332219304647,0.9265974610772213,3.5684491071255975,-8.032813544579676,2.0311982338098353,-8.975933547071298,-4.219487295847928,1
27,-5.995615247268764,-5.96900693609106,2.4340406350096804,-0.22562282998622363,0.8635575767751996,4.486715857027452,-7.093903823854534,1.3478072682696602,-8.902968394109672,-7.044420428485086,1
28,-6.2523681299949985,-8.10436188212076,1.1938983237478036,-1.0144556957627557,-0.4529283898554596,3.3616327417995073,-5.7594242143421805,3.414742631533114,-8.368162006429461,-6.7158480939097185,0
29,-6.209641785297402,-5.278714600348803,2.050412920809584,-0.8773536471454664,0.9554128566224064,2.3767381664130167,-9.227190913608927,1.7673457330014375,-8.302478172319448,-6.999123147445654,1
30,-6.343509583941585,-7.084408501585621,3.8260050794430187,-0.441927883856701,-0.8606544447048314,4.287313217216746,-9.482107129474503,4.324913790251188,-9.371125505884534,-5.125389549832093,1
31,-4.2599727515641055,-6.129749544473198,1.393438849716324,-1.2587846338514543,2.138544976537461,3.69469196460796,-7.921554144670466,2.3980092757382288,-9.105499404574426,-5.3098106033748405,1
32,-3.768313075030891,-6.408134018539497,1.6488896462585134,-0.03206447282101382,0.3190040346902019,5.817723873228136,-8.64377105074982,3.5621044859884137,-7.0237922823451955,-7.704643686864898,1
33,-5.260419556795395,-6.644311501149211,1.032369816292049,-0.2913440901143889,0.7532566003783758,3.5948974940327534,-6.794668389677853,3.508234010192821,-9.888729711907466,-5.321396252606747,1
34,-5.716482325985172,-5.762657079546247,1.820202533858476,-2.1660416773696025,0.5300245710033482,5.205665037269351,-8.238770460532093,2.656801374001797,-7.161923527527004,-5.754728381405701,1
35,-5.462273991524092,-7.294566823353703,2.976712700558236,-0.645871941372272,-1.073039326502186,4.165302622950226,-7.1309876614091845,2.6205346416782955,-10.218465445050752,-6.990716009204208,0
36,-5.736410939957204,-5.719262153100669,1.6956441577892787,0.062022888338600146,1.1728711765187934,4.665569195173597,-7.498126030410859,2.0150594869049563,-8.682623144367385,-6.064837402164602,1
37,-6.1749693698085535,-5.345243592394615,2.4133954815165644,0.8765513517407092,-0.6805368810378841,3.8248296440499225,-7.704474779764684,2.417960369948189,-7.260426790330584,-5.587888094701164,0
38,-5.255948271883467,-6.364886882594832,3.6930294806940154,0.406225191886854,-0.7362645789542409,5.903307009309712,-8.914768792426525,2.8742087478777805,-9.882382698364047,-7.434204059442696,1
39,-3.340210413031167,-7.284299289561474,1.5328422817384895,0.38586282735349964,0.16485602175874617,4.183340045130889,-8.130856207202262,2.696712850097914,-9.805382646156,-7.201704791949016,0
40,-5.706349208292533,-6.328803172076017,2.2575544529428218,-0.05049258817762742,0.25529947278329823,4.680551985368936,-7.498732198663966,2.563902393766351,-8.73292703506557,-4.6147511941624515,1
41,-6.968722068275355,-6.651663543490801,2.17822345712537,1.2993647223928764,0.6878110606181018,4.068226602524389,-6.173198950445463,1.7883857242937555,-7.752082179980951,-7.678590747703117,0
42,-6.933871587271427,-5.556365381307328,2.9532373552081417,-0.4664225641352898,1.584522321930617,4.463284448736057,-8.184310471217525,3.0303616719708217,-8.200250507909033,-6.795392680291793,1
43,-6.454314632629059,-6.142240537073926,4.057239905309234,2.4700130556340003,-2.0837865622461638,3.0640929820585145,-8.516712633494553,0.8634882262337769,-8.66094724282187,-6.814627366763676,0
44,-6.213075529226276,-5.853416142182535,2.642761408921911,-0.2778847893716099,-0.06587150248892232,4.41602681891925,-7.4230574549268535,1.8440014425638858,-9.320259027760418,-5.685080671429686,1
45,-4.673067866336036,-7.540743254601199,2.5077146258084118,-0.7589130627146283,-0.5860751062879828,4.148346427331458,-5.847678121778154,-0.024683876514919323,-9.448190516648793,-6.8498502789454125,0
46,-5.276190307070835,-6.101965540789766,1.913590849053585,-0.09566929517817835,-0.5559025098531273,3.393996686780881,-9.97586851320576,2.7708741149732585,-9.24954830848757,-4.56524069453466,1
47,-4.090007778257962,-5.271533847871014,1.6316139854332794,1.0374483062959619,-1.044690111720458,4.92258191029601,-5.651041290928869,2.7923447686444067,-9.650298304538525,-8.172947043614752,0
48,-6.388143384964372,-6.212833789764569,2.0609922371301717,-0.0006573014045018755,-0.2696042829222307,4.472472140488403,-9.055117754878916,2.0085946012823497,-9.764379026970504,-6.7177508846281295,1
