,x,y,label
0,-0.35615885690743143,6.086838774311196,1
1,0.6918024042489223,5.987017141021581,2
2,2.042418473508965,5.885080181572577,1
3,0.060692661147072946,6.474031722924628,0
4,-1.3550993139085437,7.100491193865945,1
5,0.7719455440027828,5.78666851156282,2
6,-0.09903160023046409,5.502331329880831,0
7,0.04621085628229915,7.392787366857172,2
8,0.4624261551329124,7.559119133700202,0
9,-0.19060381122694858,6.954365039273991,2
10,-0.5486485491211415,4.834194530370551,1
11,0.020437748324644067,5.627880294683459,2
12,0.6771208790490363,6.047982624961421,1
13,0.43240307795743793,7.02566918707863,2
14,1.9258784791567942,6.22355088910735,0
15,0.7001396988988141,7.3739443314039494,2
16,-1.1935503988048257,7.827327787143006,0
17,0.6613040550520692,5.737368398609781,2
18,1.6326080219583519,5.67670808840774,1
19,2.3144410714361565,5.427216558519,1
20,0.5576656168374704,4.270152972829753,1
21,0.35168820226562103,5.722785394791173,1
22,2.2081583027192124,7.238210574018219,2
23,0.7170272716730974,6.001794891378592,2
24,2.326276731543956,7.475916462971314,2
25,1.303561293841922,6.814824164128045,0
26,-0.9909936161320456,6.488295031923778,2
27,1.2612157558944597,6.586876341528018,0
28,-1.1427545561402277,7.482088531944131,2
29,-0.15282973915529108,7.6363768885999015,2
30,-0.4348443124115495,7.6177032385598356,0
31,1.1814444255738654,4.3715157780028635,1
32,0.10696094774997411,7.076097708715585,1
33,0.07660583854879832,6.9782535773410075,2
34,3.133509774145073,8.702309430146606,0
35,0.2556600973830267,6.214481090112041,1
36,-0.12919151382267402,5.808482308766383,2
37,2.3808253884085344,6.151239473921365,2
38,0.4292234148780236,5.230233775493707,0
39,0.980776282450228,6.290772070147431,2
40,0.16785086267240873,5.976763042779393,2
41,0.7320060011236932,6.2026944768771,1
42,1.1500660313994793,6.686420278616418,2
43,-0.9118252641389939,4.623980186882465,2
44,0.7472124129610148,7.203262117103826,0
45,0.9782700899191323,6.707249091986139,2
46,0.010211673334947102,6.198543020206887,1
47,0.9875202351268787,8.42827307548554,1
48,1.1110323118191654,6.251707497430227,1
49,1.2020284168509288,5.817054105800434,0
50,0.509511543558246,6.551477966278636,1
51,0.3783334321230645,5.97476362586756,0
52,0.07974461129377841,6.42630859221085,2
53,-1.651903023199519,5.869186452113562,0
54,-0.8389673971413085,6.894506495940605,2
55,0.7730810990233024,6.615130832627441,0
56,-0.581891777026238,7.293258924035629,0
57,1.4205835516039733,6.058123560853745,1
58,1.965581132696551,7.672959980905411,0
59,-1.1404333106428963,5.349010281198657,2
60,0.955061904915894,6.550198958087673,0
61,0.9753414411611707,4.815627309571738,2
62,1.1459342308142049,5.2673654773290695,1
63,-0.09610042648944572,5.98600742564246,2
64,0.6572721923060865,6.7618228223249375,1
65,2.5479090184819615,4.816829771939202,1
66,1.7426616845305847,10.127577826949869,0
67,1.3081519409938642,7.291612768792204,2
68,0.043164299913417414,5.995687583638833,2
69,0.09173450311317932,6.215458711444515,0
70,1.390324644195595,7.351803555684809,1
71,0.469346331300416,6.322317031143757,2
72,-0.15171685711432792,6.6372106470913685,0
73,-0.7040408350467804,4.988040446422324,1
74,0.6793899599955838,5.397364102758699,0
75,0.5422046308086201,6.795531620726259,2
76,0.48418894175821664,6.283982872357592,0
77,1.2031809061963743,7.248442202424784,0
78,0.727920894612326,4.470047503540093,2
