,x,y,label
0,-0.8094747407761513,-0.07293762186361857,1
1,-0.5628361037834472,-0.5795290996390535,1
2,0.6214380569761838,0.5714339148371165,0
3,-0.6784383100430612,-0.8824818309459173,1
4,0.0542399268331072,0.7161719232371699,1
5,-0.42186489824269324,-0.6581464631626253,1
6,-0.7044224857162447,-0.5094294424552221,1
7,-0.7122692737441072,-0.2586581323818476,1
8,-0.2101889589689024,0.9789126905712681,1
9,-0.18787306532323075,0.7622508095543633,1
10,-0.15247330445406176,-0.9687425405211082,1
11,0.8820287217555625,0.0320934342061368,0
12,0.9727462807115725,0.4833140768763958,0
13,0.14279343250261742,0.7909985447031144,1
14,0.9928921579660728,-0.1631470964069422,0
15,-0.7903952929448717,0.11671705144398944,1
16,-0.7598454517663178,-0.6103930951108056,1
17,0.7578766088533375,0.6851897105533484,0
18,-0.09087183659445637,1.0538345678054986,1
19,-0.13996623232828254,-1.0093092690503314,0
20,-0.47975148707158355,0.703818258578074,1
21,-0.8298742811377472,-0.5898804930886639,1
22,-0.9001870027744153,-0.3205552564157375,1
23,0.7192820494997225,-0.036709859144400045,0
24,-0.8267568392066486,0.19372125942181773,1
25,-0.9444634517162369,-0.09492140095450562,1
26,-0.9382637191893409,0.5337614984921812,1
27,0.7777223914988012,-0.17870733527758756,0
28,0.5026784327205533,0.624194003084805,0
29,-0.5176501801878597,0.6832595588703035,1
30,-0.6860509082739578,-0.4260465145263447,1
31,-0.951314416693617,-0.03132364429999483,1
32,-0.29136789947848224,-0.9623994919266622,1
33,0.12582211641525506,-0.9665770334022075,1
34,-0.7517028676454209,-0.029288671339886687,1
35,-0.39929772012167475,0.6907963211681082,1
36,-0.9429313903594015,-0.4965602703468562,1
37,-0.8372750412878877,0.26906296409443425,1
38,0.10449176418349615,1.0464846805614458,1
39,0.856719720954272,0.41424684454454463,0
40,-0.5499972656034013,0.5666327857823606,1
41,0.8779074787357293,0.6030761501478256,0
42,0.408168867824754,0.7276884543911674,0
43,0.9322325058857175,-0.42144939851269325,0
44,0.2063233619760763,0.9745201419847587,1
45,-0.46187662506830063,-0.538824811572386,1
46,-0.420775560147257,-0.8758927126838184,1
47,0.4300400617044775,0.8043077081448484,0
48,-0.29099749396949065,0.9665250360038494,1
49,-0.7991414250137309,-0.13877349951109125,1
50,0.5408343131582053,0.9128454787542875,0
51,-0.6109830831845682,0.5325573090933712,1
52,0.47323219076642864,-0.8863447112869642,0
53,0.6759905525486387,0.4248357350864305,0
54,-0.042537944806239715,-0.7492140161485478,1
55,-0.08893989770941532,-0.8424124207313543,1
56,0.7157566271594513,0.7847090246352811,0
57,0.8096716003851049,-0.03412705696383242,0
58,-0.9313834543727757,-0.2296593066124305,1
59,-1.0356934532599393,0.12562693405709965,1
60,0.6655390925826769,-0.8003601126449222,0
61,-0.3082844116689709,-0.6960938729196714,1
62,0.7973563907667667,-0.1713249651566339,0
63,0.7952828127410585,0.20664316637830196,0
64,0.45814410354505514,-0.7321182505896281,0
65,0.07001287350689014,-1.036610875897631,1
66,0.9384036636943647,-0.3641706987383643,0
67,0.9958490426265142,-0.04918840360994549,0
68,0.7590768824677407,-0.625087549404328,1
69,0.30420847899540515,0.8367452225349853,1
70,-0.6065268584393401,0.7179156542975358,1
71,-0.7567003105624266,0.5616035161569223,1
72,-0.9231375129832918,0.36629345041317185,1
73,0.71932945345416,-0.7072061161121441,0
74,0.9168833592629407,0.20619256448886358,0
75,0.5704462445991355,-0.8756857778501317,0
76,-0.47582364166763375,-0.8374077394558335,1
77,1.0071496304720169,0.12940060601143874,0
78,0.642957496941569,0.3501895636033225,0
79,-0.6438264960712159,0.35870809919899665,1
80,0.6463898683174902,-0.5181219056239256,0
81,0.014719789027597421,0.852308288260988,1
82,0.11443329633771013,-0.7203735809724018,1
83,0.962515065293325,-0.23641108494966023,0
84,-0.57016550415469,0.8052494139272446,1
85,-0.7033318641978621,0.29276592925996164,1
86,0.3713672081334409,-0.9140351514257833,0
87,0.32924539634719535,0.7561283010540831,1
88,0.7588566149321624,0.3064459262424655,0
89,0.5617493974303173,-0.6125443623388122,0
90,0.6002788743583531,-0.5134597574145296,0
91,-0.4455501234248662,0.961788679677044,1
92,0.28080840962918646,-0.7923204449101195,0
93,-0.06199880777730592,-0.7607352061041504,1
94,0.3279530483821832,-0.8724802720939736,0
95,-0.754098212016439,0.6725746828114263,1
96,-0.27586323899074194,0.7906521422212363,1
97,0.12523079309991372,0.9844145168809603,1
98,0.7168081536655576,-0.43417380636357145,0
99,-0.21159470342174302,-0.8552500491972314,1
