,x,y,label
0,-0.4269016291042005,0.6648446863967625,0
1,-0.9261371168455134,-0.5919987382760825,1
2,0.24919098403269443,-0.8761409403339194,0
3,0.7793712279246054,0.13469150591960516,0
4,-0.5217793792604014,0.8401581953876213,1
5,-0.36218539822185086,-0.6379614520369882,1
6,0.05297816915972438,-0.957463720402178,0
7,-0.7563829157677229,0.16269815226194656,0
8,0.22944315996625986,0.7595662350960382,1
9,-0.09500979388375186,-0.8021046086682722,0
10,0.242242702629427,-0.9495727525341563,1
11,-0.5705142372491788,0.4961111021933377,0
12,-1.0229728483052583,-0.00730666875896301,0
13,0.029365287121260502,0.798105456034945,1
14,0.5081551677075202,0.5708451536600452,0
15,0.6096055416921975,-0.857016342357039,1
16,-0.5188317429593289,0.5275558163789733,0
17,0.7131303853844564,0.4049385851800046,0
18,-0.7886291846434066,-0.06214533480814532,0
19,-0.9487351161614671,0.38807049208732014,0
20,-0.6526764797092277,0.48889568519470267,0
21,-0.7826027480794912,0.613104033172123,0
22,0.7705592948989987,-0.10716257216000856,1
23,-0.9567011941383481,0.0035455146711174806,0
24,0.43992704261655075,-0.9076920377331223,1
25,-0.9521698443236576,-0.15155503010194374,0
26,-0.9793046229365765,-0.3489066865565914,0
27,0.22300668491688697,-0.7031908499328271,0
28,-0.8357158836278942,0.1909995710013298,0
29,-0.05690421448841729,-0.8747927433154394,0
30,0.06546587628184383,0.8558201465742561,1
31,-0.41620087212543605,-0.665755327827503,0
32,0.6098885640067936,-0.5534546340014477,0
33,-0.6603458072235109,-0.6848059753011353,0
34,0.4409170957288967,0.91484489512468,0
35,-0.8089584994524964,-0.15066545171292237,1
36,0.8146265620036652,0.019834320531472334,1
37,-0.48128220458546583,-0.6446058766625471,0
38,1.0160964796851477,-0.17848235465625245,0
39,-0.7169514709490599,-0.45827179571936033,1
40,0.12198084895249911,1.1140557355874863,0
41,0.4175243784567376,-0.693571868062923,0
42,-0.6308501579234632,-0.8434907338342121,0
43,0.6797696031401135,-0.3992795648190956,0
44,0.7140633152561364,-0.2713251001528784,0
45,-0.6826715669555474,0.6869527200243345,0
46,0.8214480242466704,-0.1425350602197028,1
47,-0.21571503464586453,-0.7027940017994708,0
48,0.19508917844335402,0.7893325331924421,1
49,0.5169560139948214,0.8429922731985308,0
50,-0.5620489754590767,-0.5000286684439819,0
51,0.5421832886486466,0.7795044954472675,0
52,-0.33594740185406413,-0.9843995441016112,1
53,0.7843121727763122,-0.5882437525933252,0
54,0.9209978103463174,-0.3901895952330052,0
55,0.4393025467543668,0.613465278032366,0
56,-0.008944161482363884,0.8184013915224421,1
57,-0.7730805947972313,0.6922188886986217,0
58,0.8732882730655056,-0.5084614474272442,0
59,-0.2875593408870778,0.729046315017208,0
60,0.9709376244072994,0.1076276699652808,0
61,0.578541218074106,0.5640246772311719,0
62,-0.8146537779991885,-0.12829341000125877,1
63,-0.11865123897968662,0.9563824501131807,0
64,-0.08726539415104463,-1.0044792373422053,0
65,0.8409920658171129,-0.5915159750360883,0
66,-0.69020389070951,-0.5159352323231269,0
67,0.3945982445601671,0.7553023518065559,1
68,-0.4032698832759505,0.935666791360411,1
69,1.010397204769985,0.29655102245123843,1
70,0.6824078831130004,0.14061354929985345,0
71,-0.2656782935414682,-0.9311834790948984,1
72,0.9794139238408254,-0.2721617665044184,0
73,0.3039277730665587,1.003611353140504,0
74,0.46476812307683285,-0.6858023378844477,0
75,0.67892500845249,0.6721889799470463,0
76,-1.0703785290933443,0.27647900862134767,1
77,-0.6917215627738551,0.3893351187352483,0
78,0.6215244158294342,0.6967645160100979,0
79,0.49518516089575326,-0.5581490167117956,0
80,0.7986094967169118,0.32786717154424705,1
81,-0.8257513074543631,0.5516841056822647,0
82,0.20016131835335096,-0.7862987318690114,0
83,-0.08871776621140087,1.0295375412137313,0
84,0.6224890425647859,-0.26770946856920785,0
85,0.11050131815772896,-0.8449309816347331,0
86,0.9918683031846801,0.0739954739850283,0
87,-0.21401741734941726,0.7349226769480084,0
88,0.9291289836281047,0.4262774586874535,1
89,0.6479235368757891,0.49755532548667464,0
90,-0.5290612053206923,-0.8633301838446275,0
91,0.6274310196747109,-0.7476207160313877,1
92,-0.2763875474506543,-0.9421281464433466,1
93,-0.7435711866571773,0.32360216687651583,1
94,0.8293941544440924,0.4765572166603056,1
95,-0.32099461717312516,0.9254680839375476,0
96,-1.0668592635703134,-0.22603455185251828,0
97,-0.8661927874929249,-0.6251146502116673,1
98,-0.7053078949230288,-0.35276059419952355,1
99,-0.12320206527359814,0.7446767135692287,0
