,x,y,label
0,-0.2922654439831457,-0.9586696375087008,0
1,-0.4144146926113608,0.9314831407675483,0
2,-0.37363580229781246,0.6889426765533434,1
3,-0.5112652799781696,-0.6309258231134316,0
4,0.9097547601864339,0.07360317863811154,0
5,-0.9576312726786048,-0.36770703568503826,0
6,-0.0509668042646457,0.994388277789117,1
7,0.5024691616003314,-0.6007679221709661,0
8,-0.144811500215555,-0.7776660581425979,1
9,0.6817105484093052,0.4543081946797817,0
10,-0.7627397798413316,-0.17486860057953788,0
11,-0.9520342612247596,-0.1592585385363831,0
12,-0.9230341277163547,0.29082872154100897,0
13,0.8642601954513286,-0.3825442774987618,0
14,0.7376925947591818,-0.7395975679248457,0
15,-0.08718872608738631,0.825939779263231,1
16,0.5911596698005948,0.620884502669918,0
17,-0.40347624185651393,0.6792432074931672,1
18,-0.29021219296233397,0.9271437883323627,0
19,0.38067174513938623,0.7095308900564091,1
20,-0.774785805296428,0.6393430303347479,1
21,0.1877303136631296,-0.9881851714694619,1
22,-0.8709973775747598,0.635668343249376,1
23,-0.8172979998143828,0.21072037999704943,0
24,1.0473312642280035,-0.13482610228168188,1
25,-0.8346283391939741,0.005625230408271729,0
26,0.7879266266250041,-0.1058565995761527,0
27,0.43186016140414435,-0.8868769905894163,1
28,-0.5728473820986748,0.5755641020031645,1
29,0.476415254139805,-0.6875168710773698,0
30,0.16707014553448152,0.9770313424986582,0
31,-0.4639551075304777,0.642548321797886,1
32,-0.6848155238565822,-0.39563389767625246,0
33,-0.03455850477250591,-0.7940359953963658,1
34,0.5221778692593296,-0.8259455399467794,1
35,0.4657855311047717,0.7831942326790193,1
36,0.9344699777676096,-0.4415671715632246,0
37,-0.771665846729452,-0.49933232511044884,0
38,-0.6889226483929639,-0.4374440349824065,0
39,-0.9599731278842539,0.09166111621136687,0
40,0.17445903448406835,-1.0043191931776652,1
41,-0.1773017990015523,1.0323353881565043,1
42,0.6910606905398775,0.4592391432724998,0
43,-0.4173112064057351,-0.859598704259892,0
44,-0.7512316262971885,-0.6020494643920574,0
45,0.13402658258615152,-0.7073246250273983,0
46,-0.5413546984076446,0.7874786327778341,0
47,0.363854843800812,0.9761762436319051,0
48,-0.20780946367251074,0.7811328366053555,1
49,0.8699555804438449,-0.021215147178398553,0
50,0.055646941143091676,0.7645309652896883,1
51,-0.6305314571202295,0.8274488508410248,0
52,0.1982394580244916,-1.0153160479973626,1
53,-0.07660286040027728,-1.0588370377220193,0
54,0.6577300427682821,-0.412947993204348,0
55,0.7794138780501622,-0.3541557246933189,0
56,1.0781954579165651,0.20553284695592078,0
57,0.9165281155393487,0.4211609150945608,0
58,-0.4215885922547342,-0.7220471222663971,0
59,0.9749462840218522,0.26857858636938703,0
60,0.9749076859555575,-0.2030993711450365,1
61,-0.19601094331966284,-0.7660812943224261,0
62,1.0924030570884007,-0.10587580582742098,0
63,-0.568098716887157,-0.8554741609689147,0
64,0.80157137296443,0.10703998583754051,0
65,0.14760278058220713,-0.7332580634361492,1
66,0.3287034114925903,-0.6592350890542413,0
67,0.8306061570721021,0.35028189504148266,0
68,0.05282813303275434,1.031379619658687,0
69,-0.7725987509715936,0.06900036377626162,0
70,-0.6710472720790044,-0.7682699248460382,0
71,0.3098647954743692,0.7626253625743662,1
72,0.7756783328966805,-0.2076832077080997,0
73,0.25085894212294285,-0.69707751965908,0
74,-0.34182355818628096,-0.7440554372666456,0
75,0.768192677973158,0.2797911156468238,0
76,0.18014296217289275,0.7418584136536474,1
77,0.6846569289905341,0.7157759274372715,0
78,-0.267572289035239,0.7934389995101311,0
79,-0.9250401513829513,0.4866597526824378,1
80,-0.7982981826418257,0.002779074953187896,0
81,-0.18709404131255788,-1.0237937940217958,0
82,-0.7077422796360524,-0.7296940026796145,0
83,0.6261985958089289,-0.5086650209693382,0
84,-0.6501733678969244,0.37146459795814846,1
85,0.52390980730859,0.6343212602560516,0
86,-0.9609859581674184,-0.13451807923711187,0
87,-0.6109452096960898,-0.5304660603247591,0
88,0.9200889321910407,0.6261584696083541,0
89,0.6824781784026306,-0.4182079796158982,0
90,-0.8508563764384471,0.45527915793279977,1
91,0.8750112226198715,-0.5975318932261947,0
92,-0.7929536090991521,-0.32351775817928347,0
93,0.6283353060827626,-0.7424371531818943,0
94,0.23750245007795326,0.7776962914461548,1
95,0.5890333391255691,0.7515387032472338,1
96,-0.9585395616612875,0.024863264455933735,0
97,0.5548794805540224,0.7609954681095967,1
98,-0.789091933638447,0.32997938255468334,0
99,-0.6603126805291468,0.4270100546582717,1
