,x,y,label
0,0.6650553227036672,0.4470483700285949,1
1,-0.7251993292476258,0.18897866216827358,1
2,-0.3097261757514467,-0.7926394473413378,1
3,0.1248629562227022,-0.9155327258707607,1
4,-0.7825927147636097,-0.5620879524609762,1
5,-0.33359553819522064,0.9836441015915378,1
6,1.0009517809467865,0.0442638447422455,1
7,0.5227036397175259,-0.9261065466397647,0
8,-0.8966058894134312,0.2678016772422097,1
9,0.21733405811531306,0.9929025559407147,1
10,-0.48207272065958634,-0.7954165328642172,1
11,0.6700670746792285,-0.5409337477717691,0
12,0.6294882115315966,-0.7124207261823391,0
13,-0.9319374705552225,-0.22597731194469542,0
14,-0.7847117122259586,-0.2683232828140478,1
15,0.028394463450957995,1.0263142613178404,0
16,-0.47241561373468655,-0.6686197754206915,1
17,0.748802236843184,-0.7126820225706701,0
18,-0.16417868095516253,-0.9039030329322554,0
19,-0.7795722834400257,-0.6331202422967064,1
20,-0.7328056122371266,0.7535632536987396,1
21,0.7557898612308344,0.16602288342658672,1
22,-0.7380203901263401,0.28703247660155173,1
23,-0.5296367911871666,0.8492503082679128,1
24,1.0292448792997335,-0.2657526353093782,1
25,0.2902930802799512,0.7549077192175664,1
26,-0.8908890573709275,0.45582877857684423,1
27,-0.14856030473741422,-0.9754895199085213,0
28,-0.8134919305186031,-0.1460349539420602,0
29,0.3411096875424351,0.8785276867145824,1
30,-1.0901317653135347,-0.138818237883977,0
31,-0.04052479088919141,0.7907560264421777,0
32,0.05714464825821852,0.8620327574131952,0
33,0.3542749192604501,0.9541305864615758,1
34,-0.49104303556170403,-0.8794790729318299,1
35,0.8999831930650977,0.3822267169041184,0
36,0.4788984830768897,-0.9127446887566304,0
37,0.17320238979188068,-0.823795928875928,1
38,-0.49839701011397186,0.9760191330239628,1
39,0.6765123711022483,0.7576464929236086,0
40,-0.5948394232091674,-0.7334516338918793,1
41,-0.33199649421016514,-0.928030020167281,0
42,-0.6458720819386865,0.3865026710576829,1
43,-0.7081656420191214,-0.3802284719678059,1
44,0.2666401184219871,-0.9999050505226392,0
45,0.8343868303507742,-0.2612630544149579,1
46,-0.6196377686804502,0.5920795664555872,1
47,-0.526590816603549,-0.5661505771888237,1
48,0.8215938368775775,-0.417902085736802,1
49,0.93898795104897,-0.16678765335944984,1
50,-0.07753678535829041,0.7705632672744133,0
51,1.0431804437327377,0.20685776767685735,1
52,0.6336119681904996,-0.5298030414358091,0
53,0.1854347890575055,-0.753963590283416,1
54,-0.048337179959352765,1.044522067357137,0
55,0.8884055871126632,0.3915994789840689,0
56,0.4203521392738976,0.699289518352272,1
57,-0.7982198483253834,0.16248109202246538,1
58,-0.9219561902207678,0.6143438044938041,1
59,-0.6396434292100879,0.7118101496329484,1
60,-0.9293428510886063,0.41635062159738057,1
61,0.029057230309068253,-1.0218872836509374,1
62,0.7227473839951508,0.005161049400873372,1
63,0.6386679498127814,-0.44513989189468833,1
64,0.4945088461091723,0.8740215424327278,1
65,0.62131551221141,0.4845265480848664,1
66,-0.07233561777555417,1.045236559801896,0
67,0.5690587721154802,-0.5714314943018769,0
68,-0.5280871290645642,0.5279441948171932,1
69,-0.7720746788200733,0.05297572741833315,0
70,0.44728059843256596,-0.6666820387351712,0
71,1.0290867493507871,-0.044005142965511924,1
72,-0.48760920038833333,0.6784953131945172,1
73,0.9822390170618193,-0.3946856357606399,1
74,0.7240534321557974,0.7657612227138847,0
75,0.3341042764799055,-0.763403295910905,1
76,-0.03975185062640928,-0.8495747054919186,1
77,0.3898629936817419,0.6900962889542404,1
78,0.1834460751046017,0.9055586732878984,1
79,0.7027640845845796,0.2955267983965585,1
80,0.11690436166249654,-0.7789094051230663,1
81,-0.9351876923869521,-0.4447867106321885,0
82,0.6794546379636635,-0.3114951928311756,1
83,-0.036055307404760636,-0.9684455108742698,1
84,-0.7395827934380798,-0.5141671927717736,1
85,0.7421537497929096,0.6593590271727824,0
86,-0.9891923139028304,0.0855203040329843,0
87,-0.96892139569036,-0.0063312470952844304,0
88,-0.5468097835018035,-0.7584001255318379,1
89,0.8344851620529807,-0.56147043920689,1
90,-0.944624666068274,-0.42666031219501976,0
91,0.7572280389277216,0.10631359354495405,1
92,-0.2781722356958013,-0.7852174928232442,1
93,-0.23305719431540625,0.7809381479091971,1
94,-0.6693479582664045,0.4571159330637191,1
95,0.6869127237296532,0.33866491774830865,1
96,0.775286205736551,-0.14091143388267796,1
97,-0.719288721412788,-0.18545933208900747,0
98,0.5648031327231124,0.6453721346636667,1
99,-0.3192622644305941,0.7609582895130103,1
