,x,y,label
0,-0.04822869514630644,0.793110967744273,0
1,0.6356554267540314,0.4396583450863306,1
2,-0.6222904080949849,-0.48979954301189843,1
3,-0.7998280505689042,-0.7750142674223951,1
4,0.8088413920560148,0.1757466311845078,1
5,0.32367883437584005,0.8689582386032395,0
6,0.2289696654885812,-0.7920940986552604,0
7,1.1421400054426387,-0.28266810736852677,0
8,0.7393908112394064,0.5262812246461213,1
9,-0.24251962296345964,-0.8131039078604644,0
10,-0.2980443178281367,0.9367632675058523,0
11,-0.4911273789818817,0.6107222750046916,0
12,-0.007465543396220881,0.8158389416666317,0
13,0.816313743352155,0.45519974666203206,0
14,0.03188818591323617,-0.8897499989868061,0
15,-0.9423668187894056,0.6375921072537601,1
16,-0.9319495346536051,0.4725462802402041,0
17,-0.6323544616947459,0.6740472924115277,1
18,-0.9537933208786867,-0.19862271931109837,1
19,-0.7487834221611102,0.15586561396951687,1
20,-0.5655247149510761,0.3138738212745227,1
21,0.7844798520582447,0.5766388452031962,0
22,-0.7221716037838076,-0.20615617148247745,1
23,-0.4284076627139164,-0.7480104173760276,1
24,-0.01981797256400663,0.7581893049840087,0
25,0.35865967289658085,-0.9937731229628488,0
26,0.5624104857192277,1.0218123693705015,0
27,0.48580106519573624,0.6916573966759337,0
28,-0.5420129467789925,0.48869765011522787,1
29,-0.4385036061934686,-0.32004198859015703,0
30,-0.5910295106145873,0.8580314842993639,1
31,-0.7193056459781578,-0.24618040730049143,1
32,0.7427318895137899,0.4363027544608747,1
33,-0.6477405731888264,-0.4971824505224973,0
34,-0.7062232893567286,-0.011352832465757566,0
35,-0.7968814451698828,0.5721198009398205,0
36,0.7442764886570448,-0.4418385527891603,1
37,0.027337811491984165,-1.1664558223102421,1
38,0.4617093072306253,0.7869596740241392,1
39,1.1440225771375179,-0.35268632477768297,1
40,1.147412451075684,-0.05956341614709176,1
41,0.17907469805354942,1.0105036766908069,0
42,0.1760034898454225,-1.1093628046342334,1
43,-0.6572341205625842,0.9955291523288092,0
44,0.2761813967581158,-0.5712429088517313,0
45,0.021823767186862214,0.8048417379115902,0
46,-1.017570160083826,0.23573519978150223,1
47,0.42471093483964917,0.7426758936829997,1
48,0.37363981119098577,-0.7699584813978488,1
49,-0.48921805324792395,-0.6268277017456354,0
50,-0.7461878781888563,0.6114351271957877,1
51,-0.8638120880230817,-0.5176707370093357,1
52,0.8751742454649507,0.01697040447741291,1
53,0.6278917039578672,0.7776340208177123,0
54,-0.3860420116264091,-0.824081116299553,1
55,0.9098456477558331,0.22916025470282697,1
56,-0.5380606706973083,-0.5754511312881773,1
57,-0.7970467215068401,-0.3187986986309262,1
58,-1.0439971292846946,0.16978228470012674,1
59,0.6553493945395661,-0.26863066267642904,1
60,0.6671848373858015,0.2873319399505156,1
61,0.8737055126455631,-0.6689490566667103,1
62,-0.5185736676217455,-0.9758495000605876,1
63,-0.42250910410268727,-0.5659613525847337,1
64,0.2570009981736562,1.0337958247959023,0
65,0.7177930472352476,-0.5216748234789067,0
66,0.1097765059131706,-0.8161276887828748,1
67,0.9923870038610948,0.06382270415644717,0
68,-0.5714861869570007,0.6394491367819229,1
69,0.14393316906660908,0.8845379881738089,0
70,0.8514015054724765,0.022763693933721907,1
71,0.20287098462101127,-0.7658409926123559,1
72,0.8789195504696717,-0.22561142635732215,1
73,0.9875618556223567,-0.8294681779297207,1
74,0.6605714778100589,-0.9487377117132183,1
75,0.12864058491920394,-0.649935428257822,0
76,0.06403266123118534,0.8743600688363269,0
77,0.5108092447547078,-0.8742330787903646,0
78,-0.30818116097117043,1.0003066278583903,1
79,0.9574461459965616,0.3415327607158638,1
80,-1.0259927062927967,0.22129907277672087,1
81,-0.7467032279121619,0.13793802940684255,1
82,0.9072716768709862,0.4796807172588816,1
83,-0.6988719000297035,-0.3763092308229616,1
84,-0.4118539695060358,-0.7470211088454881,1
85,-0.7531767123968989,-0.33614855510719666,1
86,-0.392076128479915,0.9151316325136858,1
87,-0.730917677408636,0.27674923968257753,0
88,-0.7408785818931005,0.2025341575773556,1
89,-0.22040796529012638,0.6580006394197481,0
90,0.10136688140998037,-0.8456029476456431,1
91,0.8801436762827999,-0.6281502201945366,0
92,0.6903848022200708,-0.24567586663563,1
93,-0.7714829589789823,-0.4873448919981117,0
94,0.993176513641224,0.08390794252538494,1
95,-0.9870737143865825,-0.3724294480692687,1
96,-0.022712333291655826,-1.0088697105705717,0
97,1.063930607579771,-0.03586022251711113,0
98,0.4802140302023482,-0.7148075903816247,1
99,0.389669311746892,0.4671714496942146,0
