,x,y,label
0,0.7392781698879067,0.5030461740050923,0
1,0.08031085195438771,1.0260371931990935,0
2,0.23215110824524443,-0.9695774108569494,0
3,0.8034697191724245,0.509699880796222,0
4,-0.6579593541210289,0.6325380628044597,1
5,-0.2553629362104293,0.9580001402193692,1
6,-0.7816561036343068,-0.22221773302495018,1
7,0.21848872030192157,0.8168043890694079,0
8,-0.2571904296858005,0.712096360905829,1
9,-0.2874988130893265,-0.8611674721536178,0
10,-0.6114013045866407,-0.5297304112152925,1
11,0.734852512478307,0.6564553267194183,0
12,0.8099795976689328,-0.025745938097275396,0
13,-0.8729119133850521,-0.4715794371961581,1
14,0.930055696944799,0.24442393312469246,0
15,0.8473982241108098,-0.6704172910604131,0
16,0.4822577590303096,0.6316800325574394,0
17,-0.7844341531222795,0.14443142362412453,1
18,0.5293309461107069,-0.5477165308986891,0
19,-0.13252617279806733,0.8021973365295505,1
20,-0.13822441861039367,-0.7556391872247055,0
21,0.05480790693426958,0.7141966854839581,1
22,0.00572363242150456,-1.0148856167445461,0
23,0.35946153887511484,0.6784659550437712,0
24,-0.5374736394255877,0.54213522891639,1
25,0.7379068875938616,0.16238566305219582,0
26,-1.042686641879909,-0.10441387859163032,1
27,-0.3673339447270969,0.8743003348754894,1
28,0.805288180183877,-0.7191186966473598,0
29,0.5315767680616881,-0.8776580590927643,0
30,0.35419130426823686,0.7454675905530144,0
31,0.8912452117899342,-0.27335260273732337,0
32,-0.6818107667922555,-0.3724391184342212,1
33,0.15838452187648333,1.0453471500169762,0
34,0.8445501756961128,0.45285485405865494,0
35,-0.1684166311814581,-1.0427111818437247,0
36,-0.7651773046424717,0.13909711351178145,1
37,-0.3534681856045908,-0.7174293316869051,1
38,-1.0450058083750857,0.04202600283866919,1
39,0.4035747431890748,0.9056833741956073,0
40,-1.0082033842504496,-0.2547705990414823,1
41,0.8849766468294183,-0.4220780108596515,0
42,-0.7897349005622764,-0.6913402366170096,1
43,-0.36856576921505385,-0.6653692358686368,1
44,-0.5082844606217554,-0.664282225554322,1
45,-0.8337660751498686,-0.250866485163128,1
46,-0.865933192140377,0.22984517764548115,1
47,0.5080831127050236,-0.9258477681881697,0
48,-0.6842425021181573,-0.8141687602864968,0
49,0.8884133135067714,-0.27726815840112656,0
50,0.33582776203497916,-0.8795132222601613,0
51,0.5655513788280144,0.8345075141644386,0
52,-0.4461442267171241,-0.9106066812009462,1
53,0.5494292746583588,0.9068571560631935,0
54,-0.723129244292653,-0.6399648038964925,1
55,-0.9879134681596192,0.09670363499772346,1
56,-0.010314666625087641,-0.8026823565842165,0
57,0.6751717152730013,-0.4201771339978426,0
58,0.7509173491710686,-0.10578968445257748,0
59,-0.031091289093817684,0.7463289693063329,1
60,1.0553851900666809,-0.10123404661130314,0
61,0.7173938232788439,-0.31808140065584856,0
62,0.5873175056934038,0.28961777308089615,0
63,0.9228832868850431,0.06441766384232503,0
64,-0.5067875937108116,0.8883740635181964,1
65,0.6929644643901113,0.4233067076391574,0
66,-0.7391996864702106,0.2680706033379845,1
67,-0.45036113487695917,0.6491894744921779,1
68,-0.3054021541244543,0.8987340189381716,1
69,-0.6359178401631889,0.4457169209904914,1
70,-0.6242970581550235,0.3925928581339312,1
71,-0.04774836096472745,0.9764865378835766,0
72,-0.7847431740023596,-0.1446889193176298,1
73,0.20349657249002012,-1.0218469488127269,0
74,0.7318115867329766,-0.3988656243029918,0
75,-0.9818050435472034,0.386349658685735,1
76,0.9114591371887766,0.36400049304652926,0
77,-0.19964969820527229,0.7496248171898747,1
78,0.318315199792581,1.0022586497144725,0
79,0.5259119624814605,0.4836316283614677,0
80,0.18689484661303282,0.7669075390382015,0
81,0.7846588684375175,0.27197692825681224,0
82,0.6595565061729589,-0.8002164331547329,0
83,-0.6625621554389762,0.7478378827940286,1
84,0.158917741499378,-0.7586294981803581,0
85,-0.28254999423585564,-0.7667133497873847,0
86,0.06819542441390883,-1.099941950867969,0
87,-0.4765096151158299,-0.7758463395824671,1
88,0.5443643692776772,-0.5388912042692251,0
89,-0.5680141323532386,-0.5907971015194875,1
90,-0.9028459208447664,-0.3039632137508713,1
91,0.9973772779417527,0.047483119421135714,0
92,-0.83562731436366,0.47269516952538715,1
93,0.05008497075377494,-0.8271166930023592,0
94,-0.44094449332589386,0.6435759544511807,1
95,0.43595771118162846,-0.6166386365223543,0
96,-0.7733653098821169,0.571068714287043,1
97,1.0203019914172649,-0.26126246496668265,0
98,0.4286177287114616,-0.6740540987821633,0
99,-0.8022948129624939,0.0066699496076073434,1
