,x,y,label
0,0.3548746015253124,0.8784336440837354,1
1,-0.05700554600710848,0.8105384337338444,1
2,0.005895245762744118,-1.0239658455266398,1
3,-0.43103396693072116,0.6049119924336119,1
4,-0.5663129208221407,0.8977160974792358,1
5,0.5898225093625616,0.7370443398803721,1
6,-0.1960009191873308,-0.7606314768024056,1
7,-0.3684345495137308,0.7512936948713402,1
8,0.35554091901091295,-0.9134093715558789,0
9,0.6917946458852066,-0.48746152863299885,0
10,0.6390692446005959,-0.6967027145211137,0
11,0.5943128177158324,-0.6292375973970132,0
12,-0.47986207940636677,-0.5584597908563702,1
13,-0.9875234570600467,0.009416527529077859,1
14,-0.7232415821083317,0.735871556334608,1
15,-0.14356487150821115,0.7640286883027454,1
16,0.5737772292271399,-0.8285307395462705,0
17,0.7235229756212557,-0.5322221093762307,0
18,-0.9953158993035113,-0.25215867540808434,1
19,-0.12585267668432998,0.7262104289794116,1
20,0.9274510389158609,-0.285735206036361,0
21,0.7450674275720192,-0.20094828195181216,0
22,-0.9575300230613536,0.46348687032247854,1
23,-0.7683304586835201,0.14654196334767938,1
24,-0.39795640753898937,-0.9779534598816909,1
25,1.027362721565468,0.19151576407011547,0
26,-0.5317767541286957,-0.8797979535848688,1
27,0.7230183713159737,0.03164788106290819,0
28,0.542296405718004,-0.6364075100992588,0
29,-0.19934889394884325,-0.7613128733925233,1
30,0.9238561148556607,-0.45453140077364923,0
31,0.12711053105463385,0.8094558434432271,1
32,0.8463044138202673,0.6977418761059283,0
33,0.3384696473205505,-0.7392925207711858,0
34,0.6963050559991957,0.3215892472330778,0
35,0.7450460176026461,-0.29691557360769316,0
36,0.18864608485698847,-0.7162789477279774,0
37,-0.7164066438000379,0.26567792249043937,1
38,-0.9397166354984816,-0.6247084532456418,1
39,0.15257169075311722,0.9782807252001636,1
40,0.4834157863105434,0.6179227192328463,0
41,-0.6992684688523617,0.4518357155292107,1
42,-0.01754940629681573,1.1011382858931298,1
43,0.525490326344301,-0.7742938153395382,0
44,1.0418580226427117,-0.045413660911248155,0
45,-0.2040961811981948,-1.0341344308887312,1
46,0.9195528721268401,0.3538560986528206,0
47,0.4640434346532904,0.736823746837995,1
48,0.9842664750750105,0.06594512596868048,0
49,-0.5714255539578216,-0.542533518150598,1
50,-0.32074183586431615,0.9874168113052366,1
51,-0.7732470599443438,-0.12614795827397565,1
52,-0.7247676957749366,-0.3046719896139057,1
53,-0.5940101707301964,0.512863694758468,1
54,0.5355286274363933,0.8108938705417684,0
55,0.11199374512571358,-0.7764374514430339,0
56,-0.6273103209603934,0.8042769999180549,1
57,0.1642790425978221,-1.022606015823368,0
58,-0.9909458775507077,0.24284534682082837,1
59,0.8456878908752712,0.14228976706893007,0
60,-0.7729442869305887,-0.3085645712178101,1
61,0.8750956098280886,0.5890031814328486,0
62,-0.9581709141253372,-0.39178989639016387,1
63,0.09619269146814435,0.8573583934600044,1
64,-0.6623548550274189,-0.4406698443398281,1
65,0.6474638079064816,-0.6647354927884753,0
66,1.0043741785879794,0.2469263410325268,0
67,0.42437399817807037,-0.9081806953311149,0
68,-0.6893806280634031,-0.09270927795257412,1
69,0.6967108680308931,-0.4871836993009152,0
70,0.17968203388072357,0.7331947788353939,1
71,-0.9736965123556133,-0.09735772507031562,1
72,0.6276111792372117,0.501568667877548,0
73,0.3845181678323882,0.6919902628273443,1
74,-0.7709387512606878,-0.6653874477479892,1
75,-0.06107070743375918,-0.9862473909650461,1
76,-0.4540476571334077,-0.8688890565192954,1
77,-0.1779195868529545,1.0128669050714114,1
78,-0.5985817346873064,-0.7656693638311454,1
79,0.14824088767003124,-0.8324243387060133,0
80,-0.9981447939417538,0.16884529213026325,1
81,0.4222820864930348,0.8884693359577561,1
82,0.8992398111058034,-0.3728663920064602,0
83,0.9330291598850685,0.44580554237022146,0
84,0.14047627202860474,1.0591392903704702,1
85,-0.7782145524510716,0.12882730550631127,1
86,-0.7268254761783105,0.3970887016431713,1
87,-0.3095569973805361,-0.7900391751729557,1
88,-0.45593004845520424,-0.734459363147443,1
89,0.8488815992879895,0.37079198654381085,0
90,-0.48045393004303705,0.6633308967608131,1
91,-0.06671236897265471,-0.7952846050877821,1
92,-0.8206634667384426,-0.18060459191238865,1
93,0.8636971071410485,0.08094838664664768,0
94,-0.7165234918384056,-0.6120557952782171,1
95,-0.7936503485303403,0.588982194559164,1
96,-0.7735055826112103,0.4396842534819922,1
97,0.6089528767706824,0.6215072164236738,0
98,-0.38361612760279895,0.8486458829198341,1
99,0.7593614483521668,-0.09258775533947054,0
