,x,y,label
0,0.4057092765095857,-0.4830942092994682,0
1,0.7791980676395864,0.6051237182654157,1
2,-0.9176477733436523,-0.06662538431752975,1
3,0.5541904094153813,0.5209859052982727,1
4,0.08223240042175019,0.901568302666493,1
5,0.7011792751373902,0.4778977285469296,0
6,-0.5937250494412714,-0.5312244625047671,0
7,-0.023463747767755685,0.7932228603086938,0
8,0.5847645661851484,0.6814341984028294,1
9,0.47815128188420697,-0.5105464434583704,0
10,-0.7698806312079338,0.428604782666231,0
11,0.7954039001942459,0.02534956354447407,0
12,1.0475072912618832,0.20192140716807172,0
13,-1.0387252905224817,-0.4151823252523372,0
14,0.8828064331397274,-0.4468097943594668,0
15,1.0362739195219757,-0.07289877068419301,1
16,-0.7423462815427619,-0.05348409274785483,0
17,-0.7300289062372691,0.22257496011601657,1
18,-0.9922036650354129,0.2813656372402113,1
19,0.21387033803917913,-0.9184206191802612,1
20,-0.7460743353006278,0.4319706939716583,1
21,0.7939140001357161,0.7912761661786799,0
22,-0.7390630852159396,-0.4049811914636113,1
23,-0.6895316433295484,-0.7249594973313963,1
24,0.7588393023869452,-0.162471275784795,0
25,0.5256220131267975,0.7425237950676523,0
26,-0.5182843577563997,-0.8884278536176646,0
27,0.6875109804445632,-0.43581307713540457,0
28,-0.7970927273482036,0.8835823486621397,1
29,0.8297177217332868,-0.09719654485290713,0
30,-0.25527312737394453,-1.1060618855859738,1
31,-0.2205302887366738,0.7410058571561943,1
32,0.8273174428666251,-0.6079289003818723,1
33,0.4391313346324103,-0.9365836878138296,0
34,-0.34782517205510743,-0.7144146955440208,0
35,-0.08221907770349773,0.7772518561339858,0
36,-1.0490982098783443,-0.14919368815404374,1
37,0.3038755519701875,0.8305376568622077,1
38,0.8405817938743206,0.35459306616935027,1
39,-0.1233953708807422,0.8655104290852276,1
40,-0.5497515512686206,-0.6255809049705807,1
41,0.16968318388419784,0.8888149165288183,0
42,0.556651735915362,-0.8503022637734379,1
43,-0.7490237728271718,-0.68251575058587,0
44,0.1430520527688499,-0.732184644932768,0
45,0.1361766865905312,0.9086125911087526,0
46,0.7439999940391075,-0.001907963300908061,1
47,-0.6739255341241461,-0.4144020893566004,1
48,0.39665347210375146,-0.7645481987310787,1
49,-1.0028750079816218,-0.2832365646091827,0
50,-0.41090088504324945,0.6180441482473032,1
51,0.6668836029458188,-0.6268703822609277,1
52,-0.5682787526202803,0.49739201864111754,1
53,-0.5746021563261741,0.8116501248398936,0
54,-0.4731440316603449,-0.8573620473342392,1
55,1.108077518400141,0.028375827669769055,1
56,-0.34927754352272317,1.0383738793744985,1
57,1.1525623725656189,-0.35230781888870916,1
58,-0.2877822129995441,0.8000041293410352,1
59,-0.7794100560924675,0.6993252922056308,1
60,-0.8395026232039806,-0.16178940367469125,1
61,0.3624332590514198,0.7153670238298422,1
62,-0.9018134227538147,0.3853460593903324,1
63,0.5859881144928588,0.5191273545320975,1
64,-0.47068762479040654,-0.42936038725505166,0
65,0.11409822091548685,0.7224698964063262,0
66,0.20695781481368242,-0.8309280967329833,1
67,-1.017453229576114,-0.23738778164659585,0
68,-0.9160862441766549,0.5575374569336464,1
69,-0.796276544144884,-0.10109314601274795,0
70,0.0853677074710055,-1.113814098522567,1
71,0.41148133032664186,0.8080235045062082,1
72,-0.17454740732392213,-0.8534864598382697,1
73,0.820715172233274,-0.26060877684954603,1
74,0.854717733783223,-0.38772121729063996,1
75,-0.1487621153230367,-0.9200556243094662,0
76,0.4847091800540291,0.44870204408112535,0
77,0.475042052239521,-0.8068478523123231,0
78,-0.0028547760882868534,-0.7534112635971609,1
79,-0.7802851494246705,0.2963429265598848,1
80,-0.2609836312528478,-0.7656195588742674,1
81,-0.1524659894269183,1.0801698356443181,1
82,-0.2439565147549473,-0.9405863116213642,1
83,0.27355127196297224,0.6785923588231193,1
84,0.649687601032203,-0.2669345467758846,1
85,1.0350447940538376,0.49510572786898444,1
86,0.27305707664176226,-0.6385336086741654,1
87,-0.7406249150159581,0.5111053622266694,0
88,-0.6250286900312727,0.4178345060507503,1
89,0.9223379926561798,0.1405440849910538,0
90,-0.7682899245548725,0.4937938826102515,1
91,-0.37218762361681035,-0.8924684466120012,0
92,-0.06370470136376061,-0.9700776796782385,1
93,-0.34849170551482367,0.725882263995545,0
94,-0.12055027161172781,0.8063083627308018,1
95,-0.6557726113360478,-0.11366816954739342,1
96,0.914336060627328,0.6422831299424566,0
97,-0.49435087426397806,-0.5766966997338812,0
98,0.7328074852938317,-0.2276876560320799,1
99,0.36861812794290927,-0.7080478560145668,0
