,x,y,label
0,1.0575149385809293,-0.15101178433695153,0
1,0.7998476732479263,0.1921699557967925,1
2,1.0088431679343046,0.25633453075275314,1
3,-0.20622053736340343,-1.0124089371824243,1
4,0.4130452313235428,0.6116996706544149,0
5,1.0399818071891425,0.14395909934553974,1
6,-0.5825339328259715,0.6344620343661851,1
7,-0.05333531770255689,0.780494940389242,0
8,0.8110835863918808,0.5125752725258818,1
9,0.43742312988284904,-0.8806704835254383,1
10,0.9655432768269977,0.06879523778031268,0
11,-0.5251963574943617,0.8689560983276703,0
12,0.4366327581065437,-0.6390904156569562,0
13,-0.8393553392881701,-0.58853737766227,1
14,-0.8726171484138848,0.1994667360198161,1
15,-0.6484545976635677,0.5020601210875852,1
16,0.45014693567270114,0.693267838293865,1
17,0.23791988812232714,0.9623076749639885,0
18,0.8181164669088832,0.08370677192898024,1
19,1.0280144171023715,-0.147985330001103,0
20,0.18867339719032916,-0.7661968362894555,1
21,-0.4603143576383928,0.9670946918042596,0
22,0.7456794116777551,-0.396435016621805,0
23,-0.8878831104946667,-0.07747641208745197,1
24,0.8342766101084453,-0.23623548728647384,1
25,-0.7346843606005098,0.3598214597936117,0
26,-0.6464463917390764,0.2658599886938163,0
27,-0.1045409226652377,-0.8755930128253874,1
28,-0.827528344560088,0.1008779872422411,1
29,0.7126812046305832,0.3939362885805271,1
30,-0.47791326755034247,0.7176884586428957,0
31,0.007242337185579234,1.031624324520412,0
32,0.6206774331523222,0.4798449853343013,1
33,-0.7177913323797356,-0.15822968667370468,1
34,-0.7024467954485127,0.7322640679267788,0
35,0.6804995067558159,0.6650957563240834,1
36,-0.8072366180719677,0.041528005870774466,1
37,-0.3476074516138706,1.012071076195775,0
38,0.7078179593688427,-0.7158376617814063,0
39,-0.6581032438535035,-0.3059740977635542,1
40,-0.9959584845542582,0.17546818395684394,1
41,0.872880345737429,-0.38405424690506723,1
42,0.9399329522089044,0.3380649541508505,1
43,0.730063456769193,-0.10184041626666561,1
44,-0.9624340062231355,-0.0531821110790659,0
45,-0.5402707883610808,-0.5273695745250946,1
46,-0.03590653339498806,0.927129908279958,0
47,0.9208314428600375,0.5143576001736164,0
48,0.20179118663460502,0.9565415477002022,0
49,0.7649030591529064,-0.6154005761520165,0
50,0.35525792602486733,0.8459123821302557,1
51,-0.1050709542115274,0.7526976845442799,0
52,0.7071143159593853,-0.3449121395244091,0
53,-0.877174611585381,0.5231227953524488,1
54,-0.6984998371797301,-0.3991209720547909,0
55,-0.4008006147094423,0.8327305487404375,0
56,0.01573078028062408,-0.7080672577424074,1
57,0.3554410295461002,-0.9642730548706863,1
58,0.805224732875335,-0.5108653892033884,1
59,0.4853687154533857,0.8200060558474724,1
60,0.1940952988946244,0.7843254789305657,1
61,-0.20862972877968974,-0.9067239229917728,1
62,0.07250954406130547,-1.0012325128106159,1
63,-0.6806006391693583,-0.6847243433329327,1
64,-0.6049823397641411,-0.8880699794587054,1
65,-0.01056204365502491,-1.0722209113171615,0
66,0.7615421428878096,0.020254800184138274,1
67,-0.9688974310388903,-0.5026453006736509,1
68,0.6386275958669435,0.7338649895178778,1
69,-0.004665573771684209,0.7671442278119669,0
70,-0.5303046200661046,-0.6384345779516762,1
71,-0.6935152068277506,0.6747121861658787,1
72,0.7201267571235308,0.26067497739141093,1
73,0.5415338511945678,-0.5230294151812634,0
74,0.7686147686880693,-0.12638321758780485,1
75,-0.34874142085151866,-0.9498520115518454,1
76,0.5999359457592414,0.43626269078672475,1
77,-0.8037533033089556,0.18412256865258292,1
78,0.2547030611098934,0.6937261604146481,1
79,-0.4311756449448707,-0.6615958493943181,1
80,-0.25026951561418503,0.7553553090406173,0
81,0.37445766497960964,-0.6611804611808687,0
82,-0.5432840546328552,0.5300312233485959,0
83,0.6424299546288709,-0.7486341522040458,0
84,-0.18051347041027754,-0.7354303961831781,1
85,-0.9454021994362064,0.611543442861753,0
86,-0.9656855871518009,-0.20594108693332722,0
87,-0.4651933541929153,-0.7707667676750916,1
88,-0.1836574407868097,0.8819886083254652,0
89,-0.9281492329009361,-0.23750204525674812,0
90,0.4513082379502809,-0.6584719159882705,0
91,-0.965603735811894,-0.3825135379265292,0
92,-0.8607155405611434,0.36582147663893394,1
93,0.10202514798377585,0.8283357763134618,0
94,0.46494168950363823,-0.8572560800521949,0
95,0.2518077659337182,-0.9358972499145267,1
96,-0.6394190011914473,-0.32692403941147496,1
97,-0.28856883053639415,-0.7133149860517691,1
98,0.09842793928700791,-0.7388189187123791,1
99,-0.2960787904773511,-0.7128141196411253,1
